64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 10 1
9 23 1
9 27 1
9 28 1
9 30 1
9 31 1
9 37 1
9 41 1
9 42 1
9 47 1
9 48 1
9 50 1
9 51 1
9 52 1
9 57 1
9 63 1
10 1 1
10 8 1
10 9 1
10 24 1
10 29 1
10 32 1
10 33 1
10 34 1
10 38 1
10 39 1
10 43 1
10 44 1
10 49 1
10 53 1
10 54 1
10 58 1
10 59 1
10 64 1
11 1 1
11 12 1
11 13 1
11 20 1
11 21 1
11 22 1
11 27 1
11 30 1
11 38 1
11 40 1
11 41 1
11 43 1
11 47 1
11 53 1
11 58 1
11 60 1
11 63 1
11 64 1
12 1 1
12 11 1
12 13 1
12 23 1
12 25 1
12 31 1
12 32 1
12 33 1
12 35 1
12 37 1
12 39 1
12 44 1
12 45 1
12 50 1
12 55 1
12 57 1
12 59 1
12 61 1
13 1 1
13 11 1
13 12 1
13 24 1
13 26 1
13 28 1
13 29 1
13 34 1
13 36 1
13 42 1
13 46 1
13 48 1
13 49 1
13 51 1
13 52 1
13 54 1
13 56 1
13 62 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 24 1
14 25 1
14 32 1
14 36 1
14 40 1
14 42 1
14 44 1
14 49 1
14 51 1
14 57 1
14 60 1
14 63 1
14 64 1
15 1 1
15 14 1
15 16 1
15 21 1
15 26 1
15 28 1
15 29 1
15 31 1
15 38 1
15 43 1
15 45 1
15 46 1
15 47 1
15 50 1
15 52 1
15 53 1
15 59 1
15 61 1
16 1 1
16 14 1
16 15 1
16 22 1
16 27 1
16 30 1
16 33 1
16 34 1
16 35 1
16 37 1
16 39 1
16 41 1
16 48 1
16 54 1
16 55 1
16 56 1
16 58 1
16 62 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 29 1
17 34 1
17 37 1
17 40 1
17 41 1
17 43 1
17 48 1
17 50 1
17 59 1
17 60 1
17 61 1
17 62 1
18 1 1
18 17 1
18 19 1
18 21 1
18 25 1
18 26 1
18 30 1
18 33 1
18 38 1
18 39 1
18 44 1
18 46 1
18 47 1
18 51 1
18 54 1
18 56 1
18 57 1
18 63 1
19 1 1
19 17 1
19 18 1
19 22 1
19 27 1
19 28 1
19 31 1
19 32 1
19 35 1
19 36 1
19 42 1
19 45 1
19 49 1
19 52 1
19 53 1
19 55 1
19 58 1
19 64 1
20 2 1
20 5 1
20 8 1
20 11 1
20 14 1
20 17 1
20 28 1
20 33 1
20 39 1
20 45 1
20 47 1
20 48 1
20 49 1
20 52 1
20 56 1
20 57 1
20 58 1
20 59 1
21 2 1
21 5 1
21 8 1
21 11 1
21 15 1
21 18 1
21 31 1
21 34 1
21 37 1
21 41 1
21 42 1
21 44 1
21 49 1
21 51 1
21 55 1
21 59 1
21 62 1
21 64 1
22 2 1
22 5 1
22 8 1
22 11 1
22 16 1
22 19 1
22 29 1
22 32 1
22 42 1
22 43 1
22 44 1
22 46 1
22 48 1
22 50 1
22 54 1
22 57 1
22 61 1
22 63 1
23 2 1
23 5 1
23 9 1
23 12 1
23 14 1
23 17 1
23 26 1
23 30 1
23 38 1
23 42 1
23 43 1
23 45 1
23 46 1
23 54 1
23 55 1
23 58 1
23 62 1
23 64 1
24 2 1
24 5 1
24 10 1
24 13 1
24 14 1
24 17 1
24 27 1
24 31 1
24 35 1
24 41 1
24 44 1
24 46 1
24 47 1
24 53 1
24 55 1
24 56 1
24 61 1
24 63 1
25 2 1
25 6 1
25 8 1
25 12 1
25 14 1
25 18 1
25 27 1
25 34 1
25 36 1
25 37 1
25 43 1
25 47 1
25 48 1
25 52 1
25 53 1
25 54 1
25 61 1
25 64 1
26 2 1
26 6 1
26 8 1
26 13 1
26 15 1
26 18 1
26 23 1
26 32 1
26 35 1
26 39 1
26 41 1
26 48 1
26 49 1
26 50 1
26 53 1
26 58 1
26 60 1
26 63 1
27 2 1
27 6 1
27 9 1
27 11 1
27 16 1
27 19 1
27 24 1
27 25 1
27 38 1
27 39 1
27 45 1
27 46 1
27 49 1
27 50 1
27 51 1
27 59 1
27 60 1
27 62 1
28 2 1
28 6 1
28 9 1
28 13 1
28 15 1
28 19 1
28 20 1
28 33 1
28 35 1
28 37 1
28 38 1
28 40 1
28 44 1
28 54 1
28 61 1
28 62 1
28 63 1
28 64 1
29 2 1
29 6 1
29 10 1
29 13 1
29 15 1
29 17 1
29 22 1
29 30 1
29 36 1
29 37 1
29 39 1
29 45 1
29 47 1
29 51 1
29 55 1
29 57 1
29 60 1
29 64 1
30 2 1
30 7 1
30 9 1
30 11 1
30 16 1
30 18 1
30 23 1
30 29 1
30 35 1
30 36 1
30 40 1
30 44 1
30 49 1
30 52 1
30 53 1
30 56 1
30 59 1
30 61 1
31 2 1
31 7 1
31 9 1
31 12 1
31 15 1
31 19 1
31 21 1
31 24 1
31 36 1
31 39 1
31 40 1
31 43 1
31 48 1
31 54 1
31 56 1
31 57 1
31 58 1
31 60 1
32 2 1
32 7 1
32 10 1
32 12 1
32 14 1
32 19 1
32 22 1
32 26 1
32 37 1
32 38 1
32 40 1
32 41 1
32 47 1
32 51 1
32 52 1
32 56 1
32 59 1
32 62 1
33 2 1
33 7 1
33 10 1
33 12 1
33 16 1
33 18 1
33 20 1
33 28 1
33 36 1
33 41 1
33 42 1
33 43 1
33 46 1
33 50 1
33 51 1
33 53 1
33 55 1
33 60 1
34 2 1
34 7 1
34 10 1
34 13 1
34 16 1
34 17 1
34 21 1
34 25 1
34 35 1
34 38 1
34 40 1
34 42 1
34 45 1
34 50 1
34 52 1
34 57 1
34 58 1
34 63 1
35 3 1
35 5 1
35 8 1
35 12 1
35 16 1
35 19 1
35 24 1
35 26 1
35 28 1
35 30 1
35 34 1
35 43 1
35 47 1
35 51 1
35 57 1
35 59 1
35 60 1
35 64 1
36 3 1
36 5 1
36 8 1
36 13 1
36 14 1
36 19 1
36 25 1
36 29 1
36 30 1
36 31 1
36 33 1
36 38 1
36 41 1
36 50 1
36 58 1
36 59 1
36 62 1
36 63 1
37 3 1
37 5 1
37 9 1
37 12 1
37 16 1
37 17 1
37 21 1
37 25 1
37 28 1
37 29 1
37 32 1
37 46 1
37 49 1
37 53 1
37 56 1
37 58 1
37 60 1
37 63 1
38 3 1
38 5 1
38 10 1
38 11 1
38 15 1
38 18 1
38 23 1
38 27 1
38 28 1
38 32 1
38 34 1
38 36 1
38 48 1
38 55 1
38 56 1
38 57 1
38 60 1
38 61 1
39 3 1
39 5 1
39 10 1
39 12 1
39 16 1
39 18 1
39 20 1
39 26 1
39 27 1
39 29 1
39 31 1
39 40 1
39 42 1
39 52 1
39 61 1
39 62 1
39 63 1
39 64 1
40 3 1
40 6 1
40 8 1
40 11 1
40 14 1
40 17 1
40 28 1
40 30 1
40 31 1
40 32 1
40 34 1
40 39 1
40 46 1
40 50 1
40 51 1
40 53 1
40 54 1
40 55 1
41 3 1
41 6 1
41 9 1
41 11 1
41 16 1
41 17 1
41 21 1
41 24 1
41 26 1
41 32 1
41 33 1
41 36 1
41 45 1
41 52 1
41 54 1
41 57 1
41 61 1
41 64 1
42 3 1
42 6 1
42 9 1
42 13 1
42 14 1
42 19 1
42 21 1
42 22 1
42 23 1
42 33 1
42 34 1
42 39 1
42 47 1
42 53 1
42 56 1
42 59 1
42 60 1
42 61 1
43 3 1
43 6 1
43 10 1
43 11 1
43 15 1
43 17 1
43 22 1
43 23 1
43 25 1
43 31 1
43 33 1
43 35 1
43 49 1
43 51 1
43 52 1
43 56 1
43 62 1
43 63 1
44 3 1
44 6 1
44 10 1
44 12 1
44 14 1
44 18 1
44 21 1
44 22 1
44 24 1
44 28 1
44 30 1
44 45 1
44 48 1
44 50 1
44 52 1
44 58 1
44 60 1
44 62 1
45 3 1
45 7 1
45 8 1
45 12 1
45 15 1
45 19 1
45 20 1
45 23 1
45 27 1
45 29 1
45 34 1
45 41 1
45 44 1
45 51 1
45 53 1
45 54 1
45 56 1
45 63 1
46 3 1
46 7 1
46 8 1
46 13 1
46 15 1
46 18 1
46 22 1
46 23 1
46 24 1
46 27 1
46 33 1
46 37 1
46 40 1
46 52 1
46 57 1
46 58 1
46 59 1
46 64 1
47 3 1
47 7 1
47 9 1
47 11 1
47 15 1
47 18 1
47 20 1
47 24 1
47 25 1
47 29 1
47 32 1
47 35 1
47 42 1
47 50 1
47 54 1
47 55 1
47 58 1
47 62 1
48 3 1
48 7 1
48 9 1
48 13 1
48 16 1
48 17 1
48 20 1
48 22 1
48 25 1
48 26 1
48 31 1
48 38 1
48 44 1
48 51 1
48 53 1
48 55 1
48 59 1
48 64 1
49 3 1
49 7 1
49 10 1
49 13 1
49 14 1
49 19 1
49 20 1
49 21 1
49 26 1
49 27 1
49 30 1
49 37 1
49 43 1
49 50 1
49 54 1
49 55 1
49 57 1
49 61 1
50 4 1
50 5 1
50 9 1
50 12 1
50 15 1
50 17 1
50 22 1
50 26 1
50 27 1
50 33 1
50 34 1
50 36 1
50 40 1
50 44 1
50 47 1
50 49 1
50 56 1
50 64 1
51 4 1
51 5 1
51 9 1
51 13 1
51 14 1
51 18 1
51 21 1
51 27 1
51 29 1
51 32 1
51 33 1
51 35 1
51 40 1
51 43 1
51 45 1
51 48 1
51 58 1
51 61 1
52 4 1
52 5 1
52 9 1
52 13 1
52 15 1
52 19 1
52 20 1
52 25 1
52 30 1
52 32 1
52 34 1
52 39 1
52 41 1
52 43 1
52 44 1
52 46 1
52 55 1
52 60 1
53 4 1
53 5 1
53 10 1
53 11 1
53 15 1
53 19 1
53 24 1
53 25 1
53 26 1
53 30 1
53 33 1
53 37 1
53 40 1
53 42 1
53 45 1
53 48 1
53 57 1
53 62 1
54 4 1
54 5 1
54 10 1
54 13 1
54 16 1
54 18 1
54 22 1
54 23 1
54 25 1
54 28 1
54 31 1
54 40 1
54 41 1
54 45 1
54 47 1
54 49 1
54 59 1
54 60 1
55 4 1
55 6 1
55 8 1
55 12 1
55 16 1
55 19 1
55 21 1
55 23 1
55 24 1
55 29 1
55 33 1
55 38 1
55 40 1
55 47 1
55 48 1
55 49 1
55 52 1
55 63 1
56 4 1
56 6 1
56 8 1
56 13 1
56 16 1
56 18 1
56 20 1
56 24 1
56 30 1
56 31 1
56 32 1
56 37 1
56 38 1
56 42 1
56 43 1
56 45 1
56 50 1
56 64 1
57 4 1
57 6 1
57 9 1
57 12 1
57 14 1
57 18 1
57 20 1
57 22 1
57 29 1
57 31 1
57 34 1
57 35 1
57 38 1
57 41 1
57 46 1
57 49 1
57 53 1
57 62 1
58 4 1
58 6 1
58 10 1
58 11 1
58 16 1
58 19 1
58 20 1
58 23 1
58 26 1
58 31 1
58 34 1
58 36 1
58 37 1
58 44 1
58 46 1
58 47 1
58 51 1
58 61 1
59 4 1
59 6 1
59 10 1
59 12 1
59 15 1
59 17 1
59 20 1
59 21 1
59 27 1
59 30 1
59 32 1
59 35 1
59 36 1
59 42 1
59 46 1
59 48 1
59 54 1
59 63 1
60 4 1
60 7 1
60 8 1
60 11 1
60 14 1
60 17 1
60 26 1
60 27 1
60 29 1
60 31 1
60 33 1
60 35 1
60 37 1
60 38 1
60 42 1
60 44 1
60 52 1
60 54 1
61 4 1
61 7 1
61 8 1
61 12 1
61 15 1
61 17 1
61 22 1
61 24 1
61 25 1
61 28 1
61 30 1
61 38 1
61 39 1
61 41 1
61 42 1
61 49 1
61 51 1
61 58 1
62 4 1
62 7 1
62 8 1
62 13 1
62 16 1
62 17 1
62 21 1
62 23 1
62 27 1
62 28 1
62 32 1
62 36 1
62 39 1
62 43 1
62 44 1
62 47 1
62 53 1
62 57 1
63 4 1
63 7 1
63 9 1
63 11 1
63 14 1
63 18 1
63 22 1
63 24 1
63 26 1
63 28 1
63 34 1
63 36 1
63 37 1
63 39 1
63 43 1
63 45 1
63 55 1
63 59 1
64 4 1
64 7 1
64 10 1
64 11 1
64 14 1
64 19 1
64 21 1
64 23 1
64 25 1
64 28 1
64 29 1
64 35 1
64 39 1
64 41 1
64 46 1
64 48 1
64 50 1
64 56 1
