64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 20 1
9 27 1
9 30 1
9 31 1
9 32 1
9 37 1
9 41 1
9 42 1
9 43 1
9 47 1
9 50 1
9 51 1
9 52 1
9 57 1
9 63 1
10 1 1
10 8 1
10 12 1
10 23 1
10 28 1
10 29 1
10 30 1
10 33 1
10 38 1
10 39 1
10 40 1
10 47 1
10 48 1
10 50 1
10 53 1
10 57 1
10 58 1
10 64 1
11 1 1
11 9 1
11 13 1
11 23 1
11 25 1
11 28 1
11 33 1
11 34 1
11 35 1
11 38 1
11 44 1
11 45 1
11 49 1
11 53 1
11 54 1
11 55 1
11 59 1
11 63 1
12 1 1
12 10 1
12 13 1
12 21 1
12 22 1
12 24 1
12 31 1
12 34 1
12 41 1
12 42 1
12 43 1
12 46 1
12 49 1
12 51 1
12 54 1
12 56 1
12 59 1
12 64 1
13 1 1
13 11 1
13 12 1
13 24 1
13 26 1
13 27 1
13 29 1
13 32 1
13 36 1
13 37 1
13 39 1
13 44 1
13 48 1
13 52 1
13 58 1
13 60 1
13 61 1
13 62 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 24 1
14 27 1
14 33 1
14 38 1
14 41 1
14 46 1
14 47 1
14 48 1
14 52 1
14 55 1
14 56 1
14 59 1
14 60 1
15 1 1
15 14 1
15 16 1
15 21 1
15 25 1
15 31 1
15 32 1
15 34 1
15 39 1
15 40 1
15 42 1
15 44 1
15 45 1
15 50 1
15 51 1
15 53 1
15 58 1
15 61 1
16 1 1
16 14 1
16 15 1
16 22 1
16 26 1
16 28 1
16 29 1
16 30 1
16 35 1
16 36 1
16 37 1
16 43 1
16 49 1
16 54 1
16 57 1
16 62 1
16 63 1
16 64 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 28 1
17 32 1
17 37 1
17 43 1
17 45 1
17 46 1
17 49 1
17 53 1
17 56 1
17 57 1
17 58 1
17 61 1
18 1 1
18 17 1
18 19 1
18 21 1
18 25 1
18 26 1
18 27 1
18 34 1
18 36 1
18 38 1
18 39 1
18 41 1
18 47 1
18 50 1
18 59 1
18 62 1
18 63 1
18 64 1
19 1 1
19 17 1
19 18 1
19 22 1
19 29 1
19 30 1
19 31 1
19 33 1
19 35 1
19 40 1
19 42 1
19 44 1
19 48 1
19 51 1
19 52 1
19 54 1
19 55 1
19 60 1
20 2 1
20 5 1
20 8 1
20 9 1
20 14 1
20 17 1
20 29 1
20 34 1
20 39 1
20 42 1
20 44 1
20 48 1
20 49 1
20 54 1
20 58 1
20 59 1
20 62 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 15 1
21 18 1
21 28 1
21 33 1
21 37 1
21 41 1
21 44 1
21 48 1
21 49 1
21 52 1
21 55 1
21 57 1
21 61 1
21 63 1
22 2 1
22 5 1
22 8 1
22 12 1
22 16 1
22 19 1
22 27 1
22 32 1
22 38 1
22 43 1
22 44 1
22 45 1
22 47 1
22 53 1
22 58 1
22 59 1
22 60 1
22 63 1
23 2 1
23 5 1
23 10 1
23 11 1
23 14 1
23 17 1
23 26 1
23 31 1
23 36 1
23 40 1
23 41 1
23 43 1
23 44 1
23 51 1
23 60 1
23 61 1
23 63 1
23 64 1
24 2 1
24 5 1
24 12 1
24 13 1
24 14 1
24 17 1
24 25 1
24 30 1
24 35 1
24 40 1
24 42 1
24 45 1
24 47 1
24 50 1
24 55 1
24 57 1
24 62 1
24 63 1
25 2 1
25 6 1
25 8 1
25 11 1
25 15 1
25 18 1
25 24 1
25 30 1
25 37 1
25 38 1
25 43 1
25 46 1
25 48 1
25 51 1
25 54 1
25 58 1
25 60 1
25 64 1
26 2 1
26 6 1
26 8 1
26 13 1
26 16 1
26 18 1
26 23 1
26 31 1
26 42 1
26 45 1
26 47 1
26 48 1
26 49 1
26 50 1
26 52 1
26 53 1
26 54 1
26 56 1
27 2 1
27 6 1
27 9 1
27 13 1
27 14 1
27 18 1
27 22 1
27 33 1
27 35 1
27 39 1
27 40 1
27 46 1
27 49 1
27 51 1
27 53 1
27 57 1
27 61 1
27 64 1
28 2 1
28 6 1
28 10 1
28 11 1
28 16 1
28 17 1
28 21 1
28 32 1
28 35 1
28 39 1
28 42 1
28 46 1
28 47 1
28 51 1
28 52 1
28 59 1
28 60 1
28 62 1
29 2 1
29 6 1
29 10 1
29 13 1
29 16 1
29 19 1
29 20 1
29 34 1
29 37 1
29 38 1
29 41 1
29 45 1
29 46 1
29 50 1
29 51 1
29 55 1
29 61 1
29 63 1
30 2 1
30 7 1
30 9 1
30 10 1
30 16 1
30 19 1
30 24 1
30 25 1
30 36 1
30 39 1
30 41 1
30 44 1
30 49 1
30 52 1
30 53 1
30 56 1
30 59 1
30 61 1
31 2 1
31 7 1
31 9 1
31 12 1
31 15 1
31 19 1
31 23 1
31 26 1
31 35 1
31 37 1
31 38 1
31 39 1
31 46 1
31 55 1
31 57 1
31 58 1
31 59 1
31 62 1
32 2 1
32 7 1
32 9 1
32 13 1
32 15 1
32 17 1
32 22 1
32 28 1
32 36 1
32 38 1
32 40 1
32 41 1
32 48 1
32 50 1
32 54 1
32 55 1
32 56 1
32 64 1
33 2 1
33 7 1
33 10 1
33 11 1
33 14 1
33 19 1
33 21 1
33 27 1
33 36 1
33 37 1
33 42 1
33 43 1
33 45 1
33 50 1
33 54 1
33 56 1
33 58 1
33 62 1
34 2 1
34 7 1
34 11 1
34 12 1
34 15 1
34 18 1
34 20 1
34 29 1
34 35 1
34 36 1
34 40 1
34 43 1
34 47 1
34 52 1
34 53 1
34 56 1
34 57 1
34 60 1
35 3 1
35 5 1
35 8 1
35 11 1
35 16 1
35 19 1
35 24 1
35 27 1
35 28 1
35 31 1
35 34 1
35 41 1
35 48 1
35 50 1
35 56 1
35 58 1
35 61 1
35 64 1
36 3 1
36 5 1
36 8 1
36 13 1
36 16 1
36 18 1
36 23 1
36 30 1
36 32 1
36 33 1
36 34 1
36 42 1
36 46 1
36 51 1
36 55 1
36 57 1
36 58 1
36 59 1
37 3 1
37 5 1
37 9 1
37 13 1
37 16 1
37 17 1
37 21 1
37 25 1
37 29 1
37 31 1
37 33 1
37 40 1
37 47 1
37 53 1
37 56 1
37 59 1
37 60 1
37 64 1
38 3 1
38 5 1
38 10 1
38 11 1
38 14 1
38 18 1
38 22 1
38 25 1
38 29 1
38 31 1
38 32 1
38 42 1
38 49 1
38 52 1
38 56 1
38 57 1
38 61 1
38 62 1
39 3 1
39 5 1
39 10 1
39 13 1
39 15 1
39 18 1
39 20 1
39 27 1
39 28 1
39 30 1
39 31 1
39 43 1
39 45 1
39 54 1
39 55 1
39 56 1
39 60 1
39 63 1
40 3 1
40 6 1
40 8 1
40 10 1
40 15 1
40 19 1
40 23 1
40 24 1
40 27 1
40 32 1
40 34 1
40 37 1
40 49 1
40 52 1
40 54 1
40 59 1
40 62 1
40 63 1
41 3 1
41 6 1
41 9 1
41 12 1
41 14 1
41 18 1
41 21 1
41 23 1
41 29 1
41 30 1
41 32 1
41 35 1
41 45 1
41 53 1
41 54 1
41 58 1
41 60 1
41 62 1
42 3 1
42 6 1
42 9 1
42 12 1
42 15 1
42 19 1
42 20 1
42 24 1
42 26 1
42 28 1
42 33 1
42 36 1
42 38 1
42 53 1
42 60 1
42 61 1
42 63 1
42 64 1
43 3 1
43 6 1
43 9 1
43 12 1
43 16 1
43 17 1
43 22 1
43 23 1
43 25 1
43 33 1
43 34 1
43 39 1
43 48 1
43 50 1
43 52 1
43 55 1
43 61 1
43 62 1
44 3 1
44 6 1
44 11 1
44 13 1
44 15 1
44 19 1
44 20 1
44 21 1
44 22 1
44 23 1
44 30 1
44 46 1
44 47 1
44 50 1
44 56 1
44 57 1
44 62 1
44 64 1
45 3 1
45 7 1
45 8 1
45 11 1
45 15 1
45 17 1
45 22 1
45 24 1
45 26 1
45 29 1
45 33 1
45 39 1
45 41 1
45 51 1
45 52 1
45 57 1
45 59 1
45 64 1
46 3 1
46 7 1
46 8 1
46 12 1
46 14 1
46 17 1
46 25 1
46 27 1
46 28 1
46 29 1
46 31 1
46 36 1
46 44 1
46 50 1
46 52 1
46 53 1
46 54 1
46 63 1
47 3 1
47 7 1
47 9 1
47 10 1
47 14 1
47 18 1
47 22 1
47 24 1
47 26 1
47 28 1
47 34 1
47 37 1
47 44 1
47 51 1
47 54 1
47 55 1
47 58 1
47 61 1
48 3 1
48 7 1
48 10 1
48 13 1
48 14 1
48 19 1
48 20 1
48 21 1
48 25 1
48 26 1
48 32 1
48 35 1
48 43 1
48 51 1
48 53 1
48 57 1
48 59 1
48 63 1
49 3 1
49 7 1
49 11 1
49 12 1
49 16 1
49 17 1
49 20 1
49 21 1
49 26 1
49 27 1
49 30 1
49 38 1
49 40 1
49 50 1
49 51 1
49 55 1
49 58 1
49 60 1
50 4 1
50 5 1
50 9 1
50 10 1
50 15 1
50 18 1
50 24 1
50 26 1
50 29 1
50 32 1
50 33 1
50 35 1
50 43 1
50 44 1
50 46 1
50 49 1
50 59 1
50 60 1
51 4 1
51 5 1
51 9 1
51 12 1
51 15 1
51 19 1
51 23 1
51 25 1
51 27 1
51 28 1
51 29 1
51 36 1
51 45 1
51 47 1
51 48 1
51 49 1
51 56 1
51 62 1
52 4 1
52 5 1
52 9 1
52 13 1
52 14 1
52 19 1
52 21 1
52 26 1
52 28 1
52 30 1
52 34 1
52 38 1
52 40 1
52 43 1
52 45 1
52 46 1
52 58 1
52 64 1
53 4 1
53 5 1
53 10 1
53 11 1
53 15 1
53 17 1
53 22 1
53 26 1
53 27 1
53 30 1
53 34 1
53 37 1
53 41 1
53 42 1
53 46 1
53 48 1
53 55 1
53 62 1
54 4 1
54 5 1
54 11 1
54 12 1
54 16 1
54 19 1
54 20 1
54 25 1
54 26 1
54 32 1
54 33 1
54 39 1
54 40 1
54 41 1
54 46 1
54 47 1
54 57 1
54 61 1
55 4 1
55 6 1
55 8 1
55 11 1
55 14 1
55 19 1
55 21 1
55 24 1
55 29 1
55 31 1
55 32 1
55 36 1
55 39 1
55 43 1
55 47 1
55 49 1
55 53 1
55 64 1
56 4 1
56 6 1
56 8 1
56 12 1
56 14 1
56 17 1
56 26 1
56 30 1
56 32 1
56 33 1
56 34 1
56 35 1
56 37 1
56 38 1
56 39 1
56 44 1
56 51 1
56 63 1
57 4 1
57 6 1
57 9 1
57 10 1
57 16 1
57 17 1
57 21 1
57 24 1
57 27 1
57 31 1
57 34 1
57 36 1
57 38 1
57 44 1
57 45 1
57 48 1
57 54 1
57 60 1
58 4 1
58 6 1
58 10 1
58 13 1
58 15 1
58 17 1
58 20 1
58 22 1
58 25 1
58 31 1
58 33 1
58 35 1
58 36 1
58 41 1
58 47 1
58 49 1
58 52 1
58 63 1
59 4 1
59 6 1
59 11 1
59 12 1
59 14 1
59 18 1
59 20 1
59 22 1
59 28 1
59 30 1
59 31 1
59 36 1
59 37 1
59 40 1
59 45 1
59 48 1
59 50 1
59 61 1
60 4 1
60 7 1
60 8 1
60 13 1
60 14 1
60 19 1
60 22 1
60 23 1
60 25 1
60 28 1
60 34 1
60 37 1
60 39 1
60 41 1
60 42 1
60 49 1
60 50 1
60 57 1
61 4 1
61 7 1
61 8 1
61 13 1
61 15 1
61 17 1
61 21 1
61 23 1
61 27 1
61 29 1
61 30 1
61 35 1
61 38 1
61 42 1
61 43 1
61 47 1
61 54 1
61 59 1
62 4 1
62 7 1
62 8 1
62 13 1
62 16 1
62 18 1
62 20 1
62 24 1
62 28 1
62 31 1
62 33 1
62 38 1
62 40 1
62 41 1
62 43 1
62 44 1
62 51 1
62 53 1
63 4 1
63 7 1
63 9 1
63 11 1
63 16 1
63 18 1
63 21 1
63 22 1
63 23 1
63 24 1
63 29 1
63 39 1
63 40 1
63 42 1
63 46 1
63 48 1
63 56 1
63 58 1
64 4 1
64 7 1
64 10 1
64 12 1
64 16 1
64 18 1
64 20 1
64 23 1
64 25 1
64 27 1
64 32 1
64 35 1
64 37 1
64 42 1
64 44 1
64 45 1
64 52 1
64 55 1
