64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 5 1
3 20 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
4 1 1
4 2 1
4 6 1
4 21 1
4 35 1
4 36 1
4 37 1
4 38 1
4 49 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
5 1 1
5 3 1
5 7 1
5 22 1
5 23 1
5 24 1
5 25 1
5 39 1
5 49 1
5 50 1
5 51 1
5 52 1
5 53 1
5 59 1
5 60 1
5 61 1
5 62 1
5 63 1
6 1 1
6 4 1
6 7 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 54 1
6 59 1
6 60 1
6 61 1
6 62 1
6 64 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 55 1
7 56 1
7 57 1
7 58 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 22 1
8 26 1
8 27 1
8 30 1
8 35 1
8 40 1
8 41 1
8 45 1
8 49 1
8 50 1
8 55 1
8 56 1
8 59 1
8 63 1
9 1 1
9 8 1
9 11 1
9 21 1
9 23 1
9 28 1
9 31 1
9 32 1
9 36 1
9 39 1
9 40 1
9 42 1
9 46 1
9 51 1
9 57 1
9 58 1
9 60 1
9 61 1
10 1 1
10 8 1
10 12 1
10 24 1
10 28 1
10 29 1
10 31 1
10 33 1
10 37 1
10 38 1
10 39 1
10 43 1
10 47 1
10 49 1
10 52 1
10 57 1
10 62 1
10 64 1
11 1 1
11 9 1
11 13 1
11 20 1
11 25 1
11 29 1
11 32 1
11 34 1
11 37 1
11 43 1
11 47 1
11 48 1
11 50 1
11 53 1
11 54 1
11 55 1
11 59 1
11 62 1
12 1 1
12 10 1
12 13 1
12 23 1
12 25 1
12 26 1
12 33 1
12 34 1
12 35 1
12 36 1
12 41 1
12 44 1
12 48 1
12 51 1
12 54 1
12 58 1
12 60 1
12 63 1
13 1 1
13 11 1
13 12 1
13 21 1
13 22 1
13 24 1
13 27 1
13 30 1
13 38 1
13 42 1
13 44 1
13 45 1
13 46 1
13 52 1
13 53 1
13 56 1
13 61 1
13 64 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 27 1
14 29 1
14 31 1
14 38 1
14 41 1
14 46 1
14 48 1
14 49 1
14 51 1
14 53 1
14 55 1
14 60 1
14 64 1
15 1 1
15 14 1
15 17 1
15 21 1
15 24 1
15 25 1
15 26 1
15 31 1
15 37 1
15 40 1
15 43 1
15 44 1
15 47 1
15 50 1
15 56 1
15 58 1
15 61 1
15 63 1
16 1 1
16 14 1
16 18 1
16 25 1
16 28 1
16 30 1
16 32 1
16 33 1
16 36 1
16 37 1
16 39 1
16 41 1
16 45 1
16 52 1
16 54 1
16 56 1
16 59 1
16 61 1
17 1 1
17 15 1
17 19 1
17 22 1
17 27 1
17 30 1
17 32 1
17 33 1
17 35 1
17 38 1
17 39 1
17 42 1
17 48 1
17 50 1
17 54 1
17 57 1
17 60 1
17 62 1
18 1 1
18 16 1
18 19 1
18 21 1
18 22 1
18 23 1
18 29 1
18 34 1
18 35 1
18 40 1
18 43 1
18 44 1
18 46 1
18 52 1
18 55 1
18 57 1
18 62 1
18 63 1
19 1 1
19 17 1
19 18 1
19 20 1
19 24 1
19 26 1
19 28 1
19 34 1
19 36 1
19 42 1
19 45 1
19 47 1
19 49 1
19 51 1
19 53 1
19 58 1
19 59 1
19 64 1
20 2 1
20 3 1
20 8 1
20 11 1
20 14 1
20 19 1
20 33 1
20 44 1
20 52 1
20 54 1
20 56 1
20 57 1
20 58 1
20 60 1
20 61 1
20 62 1
20 63 1
20 64 1
21 2 1
21 4 1
21 9 1
21 13 1
21 15 1
21 18 1
21 33 1
21 39 1
21 41 1
21 45 1
21 47 1
21 48 1
21 49 1
21 59 1
21 60 1
21 62 1
21 63 1
21 64 1
22 2 1
22 5 1
22 8 1
22 13 1
22 17 1
22 18 1
22 28 1
22 31 1
22 37 1
22 41 1
22 43 1
22 48 1
22 51 1
22 54 1
22 55 1
22 58 1
22 61 1
22 64 1
23 2 1
23 5 1
23 9 1
23 12 1
23 14 1
23 18 1
23 26 1
23 30 1
23 38 1
23 42 1
23 43 1
23 47 1
23 50 1
23 54 1
23 56 1
23 57 1
23 59 1
23 64 1
24 2 1
24 5 1
24 10 1
24 13 1
24 15 1
24 19 1
24 29 1
24 32 1
24 36 1
24 40 1
24 41 1
24 46 1
24 54 1
24 55 1
24 56 1
24 57 1
24 59 1
24 60 1
25 2 1
25 5 1
25 11 1
25 12 1
25 15 1
25 16 1
25 27 1
25 28 1
25 35 1
25 40 1
25 42 1
25 45 1
25 49 1
25 55 1
25 57 1
25 58 1
25 62 1
25 64 1
26 2 1
26 6 1
26 8 1
26 12 1
26 15 1
26 19 1
26 23 1
26 32 1
26 37 1
26 39 1
26 45 1
26 46 1
26 48 1
26 52 1
26 53 1
26 55 1
26 61 1
26 62 1
27 2 1
27 6 1
27 8 1
27 13 1
27 14 1
27 17 1
27 25 1
27 34 1
27 36 1
27 39 1
27 43 1
27 46 1
27 47 1
27 51 1
27 52 1
27 57 1
27 59 1
27 63 1
28 2 1
28 6 1
28 9 1
28 10 1
28 16 1
28 19 1
28 22 1
28 25 1
28 38 1
28 44 1
28 46 1
28 47 1
28 48 1
28 50 1
28 53 1
28 56 1
28 60 1
28 63 1
29 2 1
29 6 1
29 10 1
29 11 1
29 14 1
29 18 1
29 24 1
29 30 1
29 35 1
29 39 1
29 42 1
29 45 1
29 48 1
29 50 1
29 51 1
29 58 1
29 61 1
29 63 1
30 2 1
30 7 1
30 8 1
30 13 1
30 16 1
30 17 1
30 23 1
30 29 1
30 36 1
30 37 1
30 40 1
30 44 1
30 47 1
30 49 1
30 53 1
30 58 1
30 60 1
30 62 1
31 2 1
31 7 1
31 9 1
31 10 1
31 14 1
31 15 1
31 22 1
31 34 1
31 35 1
31 36 1
31 42 1
31 44 1
31 45 1
31 52 1
31 53 1
31 54 1
31 59 1
31 62 1
32 2 1
32 7 1
32 9 1
32 11 1
32 16 1
32 17 1
32 24 1
32 26 1
32 35 1
32 38 1
32 41 1
32 43 1
32 44 1
32 49 1
32 51 1
32 52 1
32 63 1
32 64 1
33 2 1
33 7 1
33 10 1
33 12 1
33 16 1
33 17 1
33 20 1
33 21 1
33 40 1
33 42 1
33 43 1
33 46 1
33 50 1
33 51 1
33 53 1
33 55 1
33 59 1
33 61 1
34 2 1
34 7 1
34 11 1
34 12 1
34 18 1
34 19 1
34 27 1
34 31 1
34 37 1
34 38 1
34 39 1
34 40 1
34 41 1
34 49 1
34 50 1
34 56 1
34 60 1
34 61 1
35 3 1
35 4 1
35 8 1
35 12 1
35 17 1
35 18 1
35 25 1
35 29 1
35 31 1
35 32 1
35 46 1
35 47 1
35 53 1
35 56 1
35 59 1
35 60 1
35 61 1
35 64 1
36 3 1
36 4 1
36 9 1
36 12 1
36 16 1
36 19 1
36 24 1
36 27 1
36 30 1
36 31 1
36 43 1
36 48 1
36 50 1
36 55 1
36 61 1
36 62 1
36 63 1
36 64 1
37 3 1
37 4 1
37 10 1
37 11 1
37 15 1
37 16 1
37 22 1
37 26 1
37 30 1
37 34 1
37 42 1
37 46 1
37 51 1
37 57 1
37 59 1
37 60 1
37 63 1
37 64 1
38 3 1
38 4 1
38 10 1
38 13 1
38 14 1
38 17 1
38 23 1
38 28 1
38 32 1
38 34 1
38 40 1
38 45 1
38 55 1
38 58 1
38 59 1
38 61 1
38 62 1
38 63 1
39 3 1
39 5 1
39 9 1
39 10 1
39 16 1
39 17 1
39 21 1
39 26 1
39 27 1
39 29 1
39 34 1
39 44 1
39 53 1
39 54 1
39 55 1
39 56 1
39 58 1
39 64 1
40 3 1
40 6 1
40 8 1
40 9 1
40 15 1
40 18 1
40 24 1
40 25 1
40 30 1
40 33 1
40 34 1
40 38 1
40 48 1
40 51 1
40 52 1
40 53 1
40 54 1
40 64 1
41 3 1
41 6 1
41 8 1
41 12 1
41 14 1
41 16 1
41 21 1
41 22 1
41 24 1
41 32 1
41 34 1
41 42 1
41 47 1
41 50 1
41 53 1
41 57 1
41 58 1
41 62 1
42 3 1
42 6 1
42 9 1
42 13 1
42 17 1
42 19 1
42 23 1
42 25 1
42 29 1
42 31 1
42 33 1
42 37 1
42 41 1
42 49 1
42 52 1
42 55 1
42 56 1
42 63 1
43 3 1
43 6 1
43 10 1
43 11 1
43 15 1
43 18 1
43 22 1
43 23 1
43 27 1
43 32 1
43 33 1
43 36 1
43 45 1
43 49 1
43 53 1
43 56 1
43 58 1
43 60 1
44 3 1
44 6 1
44 12 1
44 13 1
44 15 1
44 18 1
44 20 1
44 28 1
44 30 1
44 31 1
44 32 1
44 39 1
44 49 1
44 50 1
44 51 1
44 55 1
44 57 1
44 59 1
45 3 1
45 7 1
45 8 1
45 13 1
45 16 1
45 19 1
45 21 1
45 25 1
45 26 1
45 29 1
45 31 1
45 38 1
45 43 1
45 50 1
45 51 1
45 54 1
45 57 1
45 60 1
46 3 1
46 7 1
46 9 1
46 13 1
46 14 1
46 18 1
46 24 1
46 26 1
46 27 1
46 28 1
46 33 1
46 35 1
46 37 1
46 49 1
46 50 1
46 54 1
46 58 1
46 62 1
47 3 1
47 7 1
47 10 1
47 11 1
47 15 1
47 19 1
47 21 1
47 23 1
47 27 1
47 28 1
47 30 1
47 35 1
47 41 1
47 51 1
47 52 1
47 54 1
47 55 1
47 61 1
48 3 1
48 7 1
48 11 1
48 12 1
48 14 1
48 17 1
48 21 1
48 22 1
48 26 1
48 28 1
48 29 1
48 36 1
48 40 1
48 49 1
48 52 1
48 56 1
48 57 1
48 59 1
49 4 1
49 5 1
49 8 1
49 10 1
49 14 1
49 19 1
49 21 1
49 25 1
49 30 1
49 32 1
49 34 1
49 42 1
49 43 1
49 44 1
49 46 1
49 48 1
49 54 1
49 61 1
50 4 1
50 5 1
50 8 1
50 11 1
50 15 1
50 17 1
50 23 1
50 28 1
50 29 1
50 33 1
50 34 1
50 36 1
50 41 1
50 44 1
50 45 1
50 46 1
50 52 1
50 64 1
51 4 1
51 5 1
51 9 1
51 12 1
51 14 1
51 19 1
51 22 1
51 27 1
51 29 1
51 32 1
51 33 1
51 37 1
51 40 1
51 44 1
51 45 1
51 47 1
51 56 1
51 62 1
52 4 1
52 5 1
52 10 1
52 13 1
52 16 1
52 18 1
52 20 1
52 26 1
52 27 1
52 31 1
52 32 1
52 40 1
52 42 1
52 47 1
52 48 1
52 50 1
52 58 1
52 60 1
53 4 1
53 5 1
53 11 1
53 13 1
53 14 1
53 19 1
53 26 1
53 28 1
53 30 1
53 31 1
53 33 1
53 35 1
53 39 1
53 40 1
53 41 1
53 43 1
53 57 1
53 63 1
54 4 1
54 6 1
54 11 1
54 12 1
54 16 1
54 17 1
54 20 1
54 22 1
54 23 1
54 24 1
54 31 1
54 39 1
54 40 1
54 45 1
54 46 1
54 47 1
54 49 1
54 63 1
55 4 1
55 7 1
55 8 1
55 11 1
55 14 1
55 18 1
55 22 1
55 24 1
55 25 1
55 26 1
55 33 1
55 36 1
55 38 1
55 39 1
55 42 1
55 44 1
55 47 1
55 60 1
56 4 1
56 7 1
56 8 1
56 13 1
56 15 1
56 16 1
56 20 1
56 23 1
56 24 1
56 28 1
56 34 1
56 35 1
56 39 1
56 42 1
56 43 1
56 48 1
56 51 1
56 62 1
57 4 1
57 7 1
57 9 1
57 10 1
57 17 1
57 18 1
57 20 1
57 23 1
57 24 1
57 25 1
57 27 1
57 37 1
57 41 1
57 44 1
57 45 1
57 48 1
57 53 1
57 61 1
58 4 1
58 7 1
58 9 1
58 12 1
58 15 1
58 19 1
58 20 1
58 22 1
58 25 1
58 29 1
58 30 1
58 38 1
58 39 1
58 41 1
58 43 1
58 46 1
58 52 1
58 59 1
59 5 1
59 6 1
59 8 1
59 11 1
59 16 1
59 19 1
59 21 1
59 23 1
59 24 1
59 27 1
59 31 1
59 33 1
59 35 1
59 37 1
59 38 1
59 44 1
59 48 1
59 58 1
60 5 1
60 6 1
60 9 1
60 12 1
60 14 1
60 17 1
60 20 1
60 21 1
60 24 1
60 28 1
60 30 1
60 34 1
60 35 1
60 37 1
60 43 1
60 45 1
60 52 1
60 55 1
61 5 1
61 6 1
61 9 1
61 13 1
61 15 1
61 16 1
61 20 1
61 22 1
61 26 1
61 29 1
61 33 1
61 34 1
61 35 1
61 36 1
61 38 1
61 47 1
61 49 1
61 57 1
62 5 1
62 6 1
62 10 1
62 11 1
62 17 1
62 18 1
62 20 1
62 21 1
62 25 1
62 26 1
62 30 1
62 31 1
62 36 1
62 38 1
62 41 1
62 46 1
62 51 1
62 56 1
63 5 1
63 7 1
63 8 1
63 12 1
63 15 1
63 18 1
63 20 1
63 21 1
63 27 1
63 28 1
63 29 1
63 32 1
63 36 1
63 37 1
63 38 1
63 42 1
63 53 1
63 54 1
64 6 1
64 7 1
64 10 1
64 13 1
64 14 1
64 19 1
64 20 1
64 21 1
64 22 1
64 23 1
64 25 1
64 32 1
64 35 1
64 36 1
64 37 1
64 39 1
64 40 1
64 50 1
