64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 20 1
9 27 1
9 28 1
9 30 1
9 31 1
9 37 1
9 41 1
9 42 1
9 47 1
9 48 1
9 50 1
9 51 1
9 52 1
9 57 1
9 63 1
10 1 1
10 8 1
10 12 1
10 23 1
10 29 1
10 30 1
10 32 1
10 33 1
10 38 1
10 41 1
10 43 1
10 47 1
10 49 1
10 50 1
10 53 1
10 54 1
10 55 1
10 58 1
11 1 1
11 9 1
11 13 1
11 23 1
11 25 1
11 29 1
11 32 1
11 34 1
11 35 1
11 38 1
11 39 1
11 44 1
11 48 1
11 53 1
11 56 1
11 59 1
11 60 1
11 64 1
12 1 1
12 10 1
12 13 1
12 21 1
12 22 1
12 24 1
12 27 1
12 34 1
12 39 1
12 40 1
12 42 1
12 44 1
12 49 1
12 51 1
12 57 1
12 61 1
12 63 1
12 64 1
13 1 1
13 11 1
13 12 1
13 24 1
13 26 1
13 28 1
13 31 1
13 33 1
13 36 1
13 37 1
13 43 1
13 45 1
13 46 1
13 52 1
13 54 1
13 58 1
13 59 1
13 62 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 24 1
14 28 1
14 32 1
14 37 1
14 40 1
14 41 1
14 43 1
14 45 1
14 53 1
14 56 1
14 61 1
14 63 1
14 64 1
15 1 1
15 14 1
15 16 1
15 21 1
15 25 1
15 26 1
15 29 1
15 30 1
15 39 1
15 44 1
15 46 1
15 48 1
15 49 1
15 50 1
15 51 1
15 52 1
15 58 1
15 62 1
16 1 1
16 14 1
16 15 1
16 22 1
16 27 1
16 31 1
16 33 1
16 34 1
16 35 1
16 36 1
16 38 1
16 42 1
16 47 1
16 54 1
16 55 1
16 57 1
16 59 1
16 60 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 29 1
17 31 1
17 38 1
17 40 1
17 42 1
17 44 1
17 47 1
17 52 1
17 58 1
17 60 1
17 61 1
17 62 1
18 1 1
18 17 1
18 19 1
18 21 1
18 25 1
18 30 1
18 32 1
18 33 1
18 35 1
18 37 1
18 39 1
18 43 1
18 45 1
18 51 1
18 55 1
18 57 1
18 59 1
18 63 1
19 1 1
19 17 1
19 18 1
19 22 1
19 26 1
19 27 1
19 28 1
19 34 1
19 36 1
19 41 1
19 46 1
19 48 1
19 49 1
19 50 1
19 53 1
19 54 1
19 56 1
19 64 1
20 2 1
20 5 1
20 8 1
20 9 1
20 14 1
20 17 1
20 33 1
20 34 1
20 39 1
20 43 1
20 44 1
20 46 1
20 49 1
20 54 1
20 57 1
20 58 1
20 59 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 15 1
21 18 1
21 28 1
21 31 1
21 38 1
21 41 1
21 42 1
21 45 1
21 48 1
21 53 1
21 58 1
21 59 1
21 60 1
21 64 1
22 2 1
22 5 1
22 8 1
22 12 1
22 16 1
22 19 1
22 29 1
22 32 1
22 37 1
22 43 1
22 44 1
22 47 1
22 48 1
22 52 1
22 56 1
22 59 1
22 62 1
22 63 1
23 2 1
23 5 1
23 10 1
23 11 1
23 14 1
23 17 1
23 26 1
23 27 1
23 36 1
23 42 1
23 45 1
23 48 1
23 49 1
23 51 1
23 55 1
23 59 1
23 62 1
23 63 1
24 2 1
24 5 1
24 12 1
24 13 1
24 14 1
24 17 1
24 25 1
24 30 1
24 35 1
24 41 1
24 46 1
24 47 1
24 48 1
24 50 1
24 55 1
24 56 1
24 57 1
24 60 1
25 2 1
25 6 1
25 8 1
25 11 1
25 15 1
25 18 1
25 24 1
25 34 1
25 36 1
25 42 1
25 43 1
25 47 1
25 49 1
25 52 1
25 53 1
25 54 1
25 61 1
25 63 1
26 2 1
26 6 1
26 8 1
26 13 1
26 15 1
26 19 1
26 23 1
26 33 1
26 37 1
26 38 1
26 39 1
26 40 1
26 47 1
26 50 1
26 57 1
26 60 1
26 63 1
26 64 1
27 2 1
27 6 1
27 9 1
27 12 1
27 16 1
27 19 1
27 23 1
27 30 1
27 35 1
27 39 1
27 43 1
27 45 1
27 46 1
27 52 1
27 53 1
27 58 1
27 60 1
27 61 1
28 2 1
28 6 1
28 9 1
28 13 1
28 14 1
28 19 1
28 21 1
28 32 1
28 35 1
28 38 1
28 44 1
28 47 1
28 49 1
28 51 1
28 54 1
28 55 1
28 61 1
28 62 1
29 2 1
29 6 1
29 10 1
29 11 1
29 15 1
29 17 1
29 22 1
29 31 1
29 35 1
29 37 1
29 41 1
29 45 1
29 46 1
29 51 1
29 54 1
29 57 1
29 61 1
29 64 1
30 2 1
30 7 1
30 9 1
30 10 1
30 15 1
30 18 1
30 24 1
30 27 1
30 36 1
30 37 1
30 38 1
30 40 1
30 44 1
30 54 1
30 56 1
30 59 1
30 62 1
30 64 1
31 2 1
31 7 1
31 9 1
31 13 1
31 16 1
31 17 1
31 21 1
31 29 1
31 36 1
31 39 1
31 40 1
31 43 1
31 49 1
31 50 1
31 53 1
31 55 1
31 56 1
31 63 1
32 2 1
32 7 1
32 10 1
32 11 1
32 14 1
32 18 1
32 22 1
32 28 1
32 36 1
32 39 1
32 40 1
32 42 1
32 46 1
32 50 1
32 52 1
32 57 1
32 58 1
32 60 1
33 2 1
33 7 1
33 10 1
33 13 1
33 16 1
33 18 1
33 20 1
33 26 1
33 35 1
33 41 1
33 42 1
33 44 1
33 48 1
33 51 1
33 52 1
33 53 1
33 56 1
33 61 1
34 2 1
34 7 1
34 11 1
34 12 1
34 16 1
34 19 1
34 20 1
34 25 1
34 37 1
34 38 1
34 40 1
34 41 1
34 45 1
34 50 1
34 51 1
34 55 1
34 58 1
34 62 1
35 3 1
35 5 1
35 8 1
35 11 1
35 16 1
35 18 1
35 24 1
35 27 1
35 28 1
35 29 1
35 33 1
35 40 1
35 49 1
35 50 1
35 58 1
35 62 1
35 63 1
35 64 1
36 3 1
36 5 1
36 8 1
36 13 1
36 16 1
36 19 1
36 23 1
36 25 1
36 30 1
36 31 1
36 32 1
36 41 1
36 44 1
36 51 1
36 57 1
36 58 1
36 61 1
36 64 1
37 3 1
37 5 1
37 9 1
37 13 1
37 14 1
37 18 1
37 22 1
37 26 1
37 29 1
37 30 1
37 34 1
37 42 1
37 49 1
37 53 1
37 55 1
37 58 1
37 60 1
37 61 1
38 3 1
38 5 1
38 10 1
38 11 1
38 16 1
38 17 1
38 21 1
38 26 1
38 28 1
38 30 1
38 34 1
38 43 1
38 46 1
38 52 1
38 56 1
38 57 1
38 61 1
38 63 1
39 3 1
39 5 1
39 11 1
39 12 1
39 15 1
39 18 1
39 20 1
39 26 1
39 27 1
39 31 1
39 32 1
39 41 1
39 47 1
39 54 1
39 55 1
39 56 1
39 61 1
39 62 1
40 3 1
40 6 1
40 8 1
40 12 1
40 14 1
40 17 1
40 26 1
40 30 1
40 31 1
40 32 1
40 34 1
40 35 1
40 48 1
40 51 1
40 52 1
40 53 1
40 54 1
40 59 1
41 3 1
41 6 1
41 9 1
41 10 1
41 14 1
41 19 1
41 21 1
41 24 1
41 29 1
41 33 1
41 34 1
41 36 1
41 39 1
41 52 1
41 59 1
41 60 1
41 62 1
41 63 1
42 3 1
42 6 1
42 9 1
42 12 1
42 16 1
42 17 1
42 21 1
42 23 1
42 25 1
42 32 1
42 33 1
42 37 1
42 46 1
42 50 1
42 54 1
42 56 1
42 62 1
42 64 1
43 3 1
43 6 1
43 10 1
43 13 1
43 14 1
43 18 1
43 20 1
43 22 1
43 25 1
43 27 1
43 31 1
43 38 1
43 48 1
43 50 1
43 51 1
43 60 1
43 62 1
43 64 1
44 3 1
44 6 1
44 11 1
44 12 1
44 15 1
44 17 1
44 20 1
44 22 1
44 28 1
44 30 1
44 33 1
44 36 1
44 45 1
44 50 1
44 53 1
44 55 1
44 60 1
44 63 1
45 3 1
45 7 1
45 8 1
45 13 1
45 14 1
45 18 1
45 21 1
45 23 1
45 27 1
45 29 1
45 34 1
45 44 1
45 47 1
45 50 1
45 52 1
45 54 1
45 56 1
45 57 1
46 3 1
46 7 1
46 8 1
46 13 1
46 15 1
46 19 1
46 20 1
46 24 1
46 27 1
46 29 1
46 32 1
46 38 1
46 42 1
46 51 1
46 53 1
46 55 1
46 59 1
46 63 1
47 3 1
47 7 1
47 9 1
47 10 1
47 16 1
47 17 1
47 22 1
47 24 1
47 25 1
47 26 1
47 28 1
47 39 1
47 45 1
47 51 1
47 53 1
47 58 1
47 59 1
47 64 1
48 3 1
48 7 1
48 9 1
48 11 1
48 15 1
48 19 1
48 21 1
48 22 1
48 23 1
48 24 1
48 33 1
48 40 1
48 43 1
48 54 1
48 55 1
48 57 1
48 58 1
48 61 1
49 3 1
49 7 1
49 10 1
49 12 1
49 15 1
49 19 1
49 20 1
49 23 1
49 25 1
49 28 1
49 31 1
49 35 1
49 37 1
49 52 1
49 56 1
49 57 1
49 59 1
49 60 1
50 4 1
50 5 1
50 9 1
50 10 1
50 15 1
50 19 1
50 24 1
50 26 1
50 31 1
50 32 1
50 34 1
50 35 1
50 42 1
50 43 1
50 44 1
50 45 1
50 59 1
50 61 1
51 4 1
51 5 1
51 9 1
51 12 1
51 15 1
51 18 1
51 23 1
51 28 1
51 29 1
51 33 1
51 34 1
51 36 1
51 40 1
51 43 1
51 46 1
51 47 1
51 56 1
51 60 1
52 4 1
52 5 1
52 9 1
52 13 1
52 15 1
52 17 1
52 22 1
52 25 1
52 27 1
52 32 1
52 33 1
52 38 1
52 40 1
52 41 1
52 45 1
52 49 1
52 55 1
52 64 1
53 4 1
53 5 1
53 10 1
53 11 1
53 14 1
53 19 1
53 21 1
53 25 1
53 27 1
53 31 1
53 33 1
53 37 1
53 40 1
53 44 1
53 46 1
53 47 1
53 57 1
53 62 1
54 4 1
54 5 1
54 10 1
54 13 1
54 16 1
54 19 1
54 20 1
54 25 1
54 28 1
54 29 1
54 30 1
54 39 1
54 40 1
54 42 1
54 45 1
54 48 1
54 60 1
54 63 1
55 4 1
55 6 1
55 8 1
55 10 1
55 16 1
55 18 1
55 23 1
55 24 1
55 28 1
55 31 1
55 34 1
55 37 1
55 39 1
55 44 1
55 46 1
55 48 1
55 52 1
55 64 1
56 4 1
56 6 1
56 8 1
56 11 1
56 14 1
56 19 1
56 22 1
56 24 1
56 30 1
56 31 1
56 33 1
56 38 1
56 39 1
56 42 1
56 45 1
56 49 1
56 51 1
56 58 1
57 4 1
57 6 1
57 9 1
57 12 1
57 16 1
57 18 1
57 20 1
57 24 1
57 26 1
57 29 1
57 32 1
57 36 1
57 38 1
57 45 1
57 48 1
57 49 1
57 53 1
57 62 1
58 4 1
58 6 1
58 10 1
58 13 1
58 15 1
58 17 1
58 20 1
58 21 1
58 27 1
58 32 1
58 34 1
58 35 1
58 36 1
58 37 1
58 47 1
58 48 1
58 56 1
58 63 1
59 4 1
59 6 1
59 11 1
59 13 1
59 16 1
59 18 1
59 20 1
59 21 1
59 22 1
59 23 1
59 30 1
59 40 1
59 41 1
59 46 1
59 47 1
59 49 1
59 50 1
59 61 1
60 4 1
60 7 1
60 8 1
60 11 1
60 16 1
60 17 1
60 21 1
60 24 1
60 26 1
60 27 1
60 32 1
60 37 1
60 41 1
60 43 1
60 44 1
60 49 1
60 51 1
60 54 1
61 4 1
61 7 1
61 8 1
61 12 1
61 14 1
61 17 1
61 25 1
61 27 1
61 28 1
61 29 1
61 33 1
61 36 1
61 37 1
61 38 1
61 39 1
61 48 1
61 50 1
61 59 1
62 4 1
62 7 1
62 8 1
62 13 1
62 15 1
62 17 1
62 22 1
62 23 1
62 28 1
62 30 1
62 34 1
62 35 1
62 39 1
62 41 1
62 42 1
62 43 1
62 53 1
62 57 1
63 4 1
63 7 1
63 9 1
63 12 1
63 14 1
63 18 1
63 22 1
63 23 1
63 25 1
63 26 1
63 31 1
63 35 1
63 38 1
63 41 1
63 44 1
63 46 1
63 54 1
63 58 1
64 4 1
64 7 1
64 11 1
64 12 1
64 14 1
64 19 1
64 20 1
64 21 1
64 26 1
64 29 1
64 30 1
64 35 1
64 36 1
64 42 1
64 43 1
64 47 1
64 52 1
64 55 1
