64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 10 1
9 23 1
9 27 1
9 28 1
9 30 1
9 31 1
9 37 1
9 38 1
9 41 1
9 47 1
9 48 1
9 50 1
9 51 1
9 57 1
9 58 1
9 63 1
10 1 1
10 8 1
10 9 1
10 24 1
10 29 1
10 32 1
10 33 1
10 34 1
10 39 1
10 42 1
10 43 1
10 44 1
10 49 1
10 52 1
10 53 1
10 54 1
10 59 1
10 64 1
11 1 1
11 12 1
11 13 1
11 20 1
11 21 1
11 25 1
11 27 1
11 30 1
11 35 1
11 37 1
11 42 1
11 43 1
11 47 1
11 52 1
11 59 1
11 60 1
11 63 1
11 64 1
12 1 1
12 11 1
12 14 1
12 22 1
12 23 1
12 26 1
12 32 1
12 33 1
12 40 1
12 41 1
12 44 1
12 48 1
12 49 1
12 50 1
12 51 1
12 52 1
12 55 1
12 61 1
13 1 1
13 11 1
13 15 1
13 23 1
13 24 1
13 25 1
13 29 1
13 31 1
13 36 1
13 39 1
13 41 1
13 45 1
13 49 1
13 53 1
13 57 1
13 58 1
13 61 1
13 62 1
14 1 1
14 12 1
14 16 1
14 20 1
14 24 1
14 27 1
14 28 1
14 34 1
14 38 1
14 39 1
14 42 1
14 46 1
14 48 1
14 53 1
14 56 1
14 57 1
14 60 1
14 62 1
15 1 1
15 13 1
15 16 1
15 26 1
15 28 1
15 31 1
15 32 1
15 34 1
15 35 1
15 37 1
15 38 1
15 40 1
15 46 1
15 50 1
15 54 1
15 55 1
15 59 1
15 64 1
16 1 1
16 14 1
16 15 1
16 21 1
16 22 1
16 29 1
16 30 1
16 33 1
16 36 1
16 43 1
16 44 1
16 45 1
16 47 1
16 51 1
16 54 1
16 56 1
16 58 1
16 63 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 29 1
17 34 1
17 37 1
17 43 1
17 45 1
17 47 1
17 48 1
17 50 1
17 55 1
17 56 1
17 59 1
17 61 1
18 1 1
18 17 1
18 19 1
18 21 1
18 27 1
18 30 1
18 31 1
18 33 1
18 35 1
18 40 1
18 41 1
18 44 1
18 46 1
18 52 1
18 53 1
18 54 1
18 57 1
18 62 1
19 1 1
19 17 1
19 18 1
19 22 1
19 25 1
19 26 1
19 28 1
19 32 1
19 36 1
19 38 1
19 39 1
19 42 1
19 49 1
19 51 1
19 58 1
19 60 1
19 63 1
19 64 1
20 2 1
20 5 1
20 8 1
20 11 1
20 14 1
20 17 1
20 31 1
20 32 1
20 38 1
20 40 1
20 44 1
20 45 1
20 49 1
20 54 1
20 57 1
20 58 1
20 59 1
20 63 1
21 2 1
21 5 1
21 8 1
21 11 1
21 16 1
21 18 1
21 28 1
21 34 1
21 39 1
21 41 1
21 43 1
21 48 1
21 49 1
21 50 1
21 55 1
21 58 1
21 62 1
21 64 1
22 2 1
22 5 1
22 8 1
22 12 1
22 16 1
22 19 1
22 29 1
22 31 1
22 37 1
22 41 1
22 42 1
22 46 1
22 47 1
22 53 1
22 57 1
22 59 1
22 61 1
22 64 1
23 2 1
23 5 1
23 9 1
23 12 1
23 13 1
23 17 1
23 28 1
23 33 1
23 36 1
23 40 1
23 42 1
23 43 1
23 46 1
23 54 1
23 56 1
23 62 1
23 63 1
23 64 1
24 2 1
24 5 1
24 10 1
24 13 1
24 14 1
24 17 1
24 26 1
24 30 1
24 35 1
24 41 1
24 44 1
24 46 1
24 47 1
24 51 1
24 55 1
24 58 1
24 60 1
24 64 1
25 2 1
25 6 1
25 8 1
25 11 1
25 13 1
25 19 1
25 33 1
25 34 1
25 38 1
25 44 1
25 46 1
25 47 1
25 48 1
25 50 1
25 51 1
25 53 1
25 54 1
25 56 1
26 2 1
26 6 1
26 8 1
26 12 1
26 15 1
26 19 1
26 24 1
26 30 1
26 37 1
26 39 1
26 43 1
26 45 1
26 48 1
26 52 1
26 54 1
26 57 1
26 62 1
26 63 1
27 2 1
27 6 1
27 9 1
27 11 1
27 14 1
27 18 1
27 29 1
27 32 1
27 36 1
27 37 1
27 39 1
27 45 1
27 46 1
27 51 1
27 54 1
27 55 1
27 61 1
27 64 1
28 2 1
28 6 1
28 9 1
28 14 1
28 15 1
28 19 1
28 21 1
28 23 1
28 35 1
28 44 1
28 45 1
28 47 1
28 49 1
28 52 1
28 53 1
28 59 1
28 60 1
28 61 1
29 2 1
29 6 1
29 10 1
29 13 1
29 16 1
29 17 1
29 22 1
29 27 1
29 35 1
29 38 1
29 40 1
29 48 1
29 49 1
29 50 1
29 52 1
29 60 1
29 62 1
29 63 1
30 2 1
30 7 1
30 9 1
30 11 1
30 16 1
30 18 1
30 24 1
30 26 1
30 36 1
30 38 1
30 40 1
30 42 1
30 49 1
30 50 1
30 53 1
30 56 1
30 59 1
30 61 1
31 2 1
31 7 1
31 9 1
31 13 1
31 15 1
31 18 1
31 20 1
31 22 1
31 39 1
31 42 1
31 43 1
31 44 1
31 48 1
31 51 1
31 52 1
31 55 1
31 56 1
31 60 1
32 2 1
32 7 1
32 10 1
32 12 1
32 15 1
32 19 1
32 20 1
32 27 1
32 35 1
32 36 1
32 41 1
32 43 1
32 47 1
32 50 1
32 53 1
32 56 1
32 58 1
32 62 1
33 2 1
33 7 1
33 10 1
33 12 1
33 16 1
33 18 1
33 23 1
33 25 1
33 35 1
33 37 1
33 38 1
33 39 1
33 45 1
33 55 1
33 57 1
33 58 1
33 59 1
33 60 1
34 2 1
34 7 1
34 10 1
34 14 1
34 15 1
34 17 1
34 21 1
34 25 1
34 36 1
34 37 1
34 40 1
34 41 1
34 42 1
34 51 1
34 52 1
34 57 1
34 61 1
34 63 1
35 3 1
35 5 1
35 8 1
35 11 1
35 15 1
35 18 1
35 24 1
35 28 1
35 29 1
35 32 1
35 33 1
35 42 1
35 48 1
35 51 1
35 56 1
35 57 1
35 61 1
35 63 1
36 3 1
36 5 1
36 8 1
36 13 1
36 16 1
36 19 1
36 23 1
36 27 1
36 30 1
36 32 1
36 34 1
36 44 1
36 48 1
36 52 1
36 55 1
36 57 1
36 59 1
36 60 1
37 3 1
37 5 1
37 9 1
37 11 1
37 15 1
37 17 1
37 22 1
37 26 1
37 27 1
37 33 1
37 34 1
37 44 1
37 49 1
37 53 1
37 56 1
37 58 1
37 60 1
37 62 1
38 3 1
38 5 1
38 9 1
38 14 1
38 15 1
38 19 1
38 20 1
38 25 1
38 29 1
38 30 1
38 33 1
38 41 1
38 43 1
38 52 1
38 55 1
38 61 1
38 62 1
38 64 1
39 3 1
39 5 1
39 10 1
39 13 1
39 14 1
39 19 1
39 21 1
39 26 1
39 27 1
39 31 1
39 33 1
39 40 1
39 47 1
39 50 1
39 56 1
39 59 1
39 61 1
39 63 1
40 3 1
40 6 1
40 8 1
40 12 1
40 15 1
40 18 1
40 20 1
40 23 1
40 29 1
40 30 1
40 34 1
40 39 1
40 47 1
40 51 1
40 53 1
40 58 1
40 60 1
40 64 1
41 3 1
41 6 1
41 9 1
41 12 1
41 13 1
41 18 1
41 21 1
41 22 1
41 24 1
41 32 1
41 34 1
41 38 1
41 45 1
41 54 1
41 56 1
41 59 1
41 60 1
41 63 1
42 3 1
42 6 1
42 10 1
42 11 1
42 14 1
42 19 1
42 22 1
42 23 1
42 30 1
42 31 1
42 34 1
42 35 1
42 45 1
42 50 1
42 54 1
42 55 1
42 58 1
42 62 1
43 3 1
43 6 1
43 10 1
43 11 1
43 16 1
43 17 1
43 21 1
43 23 1
43 26 1
43 31 1
43 32 1
43 38 1
43 46 1
43 51 1
43 53 1
43 57 1
43 60 1
43 61 1
44 3 1
44 6 1
44 10 1
44 12 1
44 16 1
44 18 1
44 20 1
44 24 1
44 25 1
44 28 1
44 31 1
44 36 1
44 37 1
44 50 1
44 61 1
44 62 1
44 63 1
44 64 1
45 3 1
45 7 1
45 8 1
45 13 1
45 16 1
45 17 1
45 20 1
45 26 1
45 27 1
45 28 1
45 33 1
45 41 1
45 42 1
45 50 1
45 51 1
45 52 1
45 53 1
45 64 1
46 3 1
46 7 1
46 8 1
46 14 1
46 15 1
46 18 1
46 22 1
46 23 1
46 24 1
46 25 1
46 27 1
46 43 1
46 49 1
46 50 1
46 52 1
46 58 1
46 59 1
46 63 1
47 3 1
47 7 1
47 9 1
47 11 1
47 16 1
47 17 1
47 22 1
47 24 1
47 25 1
47 28 1
47 32 1
47 39 1
47 40 1
47 52 1
47 54 1
47 55 1
47 57 1
47 62 1
48 3 1
48 7 1
48 9 1
48 12 1
48 14 1
48 17 1
48 21 1
48 25 1
48 26 1
48 29 1
48 31 1
48 35 1
48 36 1
48 53 1
48 54 1
48 58 1
48 59 1
48 64 1
49 3 1
49 7 1
49 10 1
49 12 1
49 13 1
49 19 1
49 20 1
49 21 1
49 28 1
49 29 1
49 30 1
49 37 1
49 46 1
49 51 1
49 54 1
49 55 1
49 56 1
49 57 1
50 4 1
50 5 1
50 9 1
50 12 1
50 15 1
50 17 1
50 21 1
50 25 1
50 29 1
50 30 1
50 32 1
50 39 1
50 42 1
50 44 1
50 45 1
50 46 1
50 57 1
50 60 1
51 4 1
51 5 1
51 9 1
51 12 1
51 16 1
51 19 1
51 24 1
51 25 1
51 27 1
51 31 1
51 34 1
51 35 1
51 40 1
51 43 1
51 45 1
51 49 1
51 59 1
51 62 1
52 4 1
52 5 1
52 10 1
52 11 1
52 12 1
52 18 1
52 26 1
52 28 1
52 29 1
52 31 1
52 34 1
52 36 1
52 38 1
52 45 1
52 46 1
52 47 1
52 56 1
52 58 1
53 4 1
53 5 1
53 10 1
53 13 1
53 14 1
53 18 1
53 22 1
53 25 1
53 28 1
53 30 1
53 32 1
53 37 1
53 40 1
53 43 1
53 45 1
53 48 1
53 55 1
53 63 1
54 4 1
54 5 1
54 10 1
54 15 1
54 16 1
54 18 1
54 20 1
54 23 1
54 25 1
54 26 1
54 27 1
54 41 1
54 42 1
54 47 1
54 48 1
54 49 1
54 60 1
54 61 1
55 4 1
55 6 1
55 8 1
55 12 1
55 15 1
55 17 1
55 21 1
55 24 1
55 27 1
55 31 1
55 33 1
55 36 1
55 38 1
55 42 1
55 47 1
55 49 1
55 53 1
55 63 1
56 4 1
56 6 1
56 8 1
56 14 1
56 16 1
56 17 1
56 23 1
56 25 1
56 30 1
56 31 1
56 32 1
56 35 1
56 37 1
56 39 1
56 41 1
56 49 1
56 52 1
56 64 1
57 4 1
57 6 1
57 9 1
57 13 1
57 14 1
57 18 1
57 20 1
57 22 1
57 26 1
57 33 1
57 34 1
57 35 1
57 36 1
57 43 1
57 47 1
57 49 1
57 50 1
57 64 1
58 4 1
58 6 1
58 9 1
58 13 1
58 16 1
58 19 1
58 20 1
58 21 1
58 24 1
58 32 1
58 33 1
58 37 1
58 40 1
58 42 1
58 46 1
58 48 1
58 52 1
58 61 1
59 4 1
59 6 1
59 10 1
59 11 1
59 15 1
59 17 1
59 20 1
59 22 1
59 28 1
59 30 1
59 33 1
59 36 1
59 39 1
59 41 1
59 46 1
59 48 1
59 51 1
59 62 1
60 4 1
60 7 1
60 8 1
60 11 1
60 14 1
60 19 1
60 24 1
60 28 1
60 29 1
60 31 1
60 33 1
60 36 1
60 37 1
60 40 1
60 41 1
60 43 1
60 50 1
60 54 1
61 4 1
61 7 1
61 8 1
61 12 1
61 13 1
61 17 1
61 22 1
61 27 1
61 28 1
61 30 1
61 34 1
61 35 1
61 38 1
61 39 1
61 43 1
61 44 1
61 54 1
61 58 1
62 4 1
62 7 1
62 8 1
62 13 1
62 14 1
62 18 1
62 21 1
62 23 1
62 26 1
62 29 1
62 32 1
62 37 1
62 38 1
62 42 1
62 44 1
62 47 1
62 51 1
62 59 1
63 4 1
63 7 1
63 9 1
63 11 1
63 16 1
63 19 1
63 20 1
63 23 1
63 26 1
63 29 1
63 34 1
63 35 1
63 39 1
63 41 1
63 44 1
63 46 1
63 53 1
63 55 1
64 4 1
64 7 1
64 10 1
64 11 1
64 15 1
64 19 1
64 21 1
64 22 1
64 23 1
64 24 1
64 27 1
64 38 1
64 40 1
64 44 1
64 45 1
64 48 1
64 56 1
64 57 1
