64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 20 1
9 27 1
9 30 1
9 31 1
9 32 1
9 37 1
9 41 1
9 42 1
9 43 1
9 47 1
9 50 1
9 51 1
9 52 1
9 57 1
9 63 1
10 1 1
10 8 1
10 12 1
10 23 1
10 24 1
10 28 1
10 30 1
10 33 1
10 41 1
10 44 1
10 47 1
10 48 1
10 49 1
10 50 1
10 53 1
10 54 1
10 55 1
10 58 1
11 1 1
11 9 1
11 13 1
11 23 1
11 25 1
11 28 1
11 29 1
11 33 1
11 37 1
11 38 1
11 39 1
11 45 1
11 48 1
11 53 1
11 56 1
11 59 1
11 60 1
11 64 1
12 1 1
12 10 1
12 13 1
12 21 1
12 26 1
12 27 1
12 29 1
12 34 1
12 35 1
12 38 1
12 39 1
12 42 1
12 49 1
12 51 1
12 57 1
12 61 1
12 63 1
12 64 1
13 1 1
13 11 1
13 12 1
13 22 1
13 24 1
13 31 1
13 32 1
13 34 1
13 36 1
13 40 1
13 43 1
13 44 1
13 46 1
13 52 1
13 54 1
13 58 1
13 59 1
13 62 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 24 1
14 26 1
14 31 1
14 38 1
14 40 1
14 43 1
14 44 1
14 47 1
14 53 1
14 56 1
14 61 1
14 63 1
14 64 1
15 1 1
15 14 1
15 16 1
15 21 1
15 25 1
15 28 1
15 29 1
15 32 1
15 39 1
15 41 1
15 45 1
15 46 1
15 49 1
15 50 1
15 51 1
15 52 1
15 58 1
15 62 1
16 1 1
16 14 1
16 15 1
16 22 1
16 27 1
16 30 1
16 33 1
16 34 1
16 35 1
16 36 1
16 37 1
16 42 1
16 48 1
16 54 1
16 55 1
16 57 1
16 59 1
16 60 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 28 1
17 33 1
17 34 1
17 35 1
17 38 1
17 41 1
17 42 1
17 43 1
17 52 1
17 58 1
17 60 1
17 61 1
17 62 1
18 1 1
18 17 1
18 19 1
18 21 1
18 22 1
18 24 1
18 25 1
18 31 1
18 39 1
18 44 1
18 45 1
18 47 1
18 48 1
18 51 1
18 55 1
18 57 1
18 59 1
18 63 1
19 1 1
19 17 1
19 18 1
19 26 1
19 27 1
19 29 1
19 30 1
19 32 1
19 36 1
19 37 1
19 40 1
19 46 1
19 49 1
19 50 1
19 53 1
19 54 1
19 56 1
19 64 1
20 2 1
20 5 1
20 8 1
20 9 1
20 14 1
20 17 1
20 29 1
20 34 1
20 39 1
20 44 1
20 46 1
20 48 1
20 49 1
20 54 1
20 57 1
20 58 1
20 59 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 15 1
21 18 1
21 32 1
21 33 1
21 37 1
21 40 1
21 42 1
21 43 1
21 47 1
21 53 1
21 58 1
21 59 1
21 60 1
21 64 1
22 2 1
22 5 1
22 8 1
22 13 1
22 16 1
22 18 1
22 27 1
22 28 1
22 38 1
22 41 1
22 43 1
22 48 1
22 49 1
22 50 1
22 56 1
22 62 1
22 63 1
22 64 1
23 2 1
23 5 1
23 10 1
23 11 1
23 14 1
23 17 1
23 27 1
23 32 1
23 36 1
23 40 1
23 42 1
23 45 1
23 49 1
23 51 1
23 55 1
23 59 1
23 62 1
23 63 1
24 2 1
24 5 1
24 10 1
24 13 1
24 14 1
24 18 1
24 29 1
24 30 1
24 37 1
24 41 1
24 42 1
24 45 1
24 46 1
24 52 1
24 56 1
24 57 1
24 60 1
24 61 1
25 2 1
25 6 1
25 8 1
25 11 1
25 15 1
25 18 1
25 30 1
25 34 1
25 36 1
25 38 1
25 42 1
25 44 1
25 49 1
25 52 1
25 53 1
25 54 1
25 61 1
25 63 1
26 2 1
26 6 1
26 8 1
26 12 1
26 14 1
26 19 1
26 31 1
26 33 1
26 37 1
26 38 1
26 41 1
26 45 1
26 48 1
26 51 1
26 52 1
26 54 1
26 59 1
26 62 1
27 2 1
27 6 1
27 9 1
27 12 1
27 16 1
27 19 1
27 22 1
27 23 1
27 39 1
27 44 1
27 45 1
27 46 1
27 47 1
27 52 1
27 53 1
27 58 1
27 60 1
27 61 1
28 2 1
28 6 1
28 10 1
28 11 1
28 15 1
28 17 1
28 22 1
28 31 1
28 35 1
28 37 1
28 40 1
28 46 1
28 47 1
28 51 1
28 54 1
28 57 1
28 61 1
28 64 1
29 2 1
29 6 1
29 11 1
29 12 1
29 15 1
29 19 1
29 20 1
29 24 1
29 35 1
29 36 1
29 43 1
29 47 1
29 48 1
29 50 1
29 55 1
29 60 1
29 62 1
29 63 1
30 2 1
30 7 1
30 9 1
30 10 1
30 16 1
30 19 1
30 24 1
30 25 1
30 35 1
30 38 1
30 39 1
30 40 1
30 43 1
30 51 1
30 58 1
30 59 1
30 62 1
30 64 1
31 2 1
31 7 1
31 9 1
31 13 1
31 14 1
31 18 1
31 26 1
31 28 1
31 35 1
31 36 1
31 39 1
31 42 1
31 49 1
31 50 1
31 53 1
31 55 1
31 58 1
31 60 1
32 2 1
32 7 1
32 9 1
32 13 1
32 15 1
32 19 1
32 21 1
32 23 1
32 35 1
32 38 1
32 41 1
32 44 1
32 48 1
32 54 1
32 55 1
32 56 1
32 57 1
32 61 1
33 2 1
33 7 1
33 10 1
33 11 1
33 16 1
33 17 1
33 21 1
33 26 1
33 36 1
33 39 1
33 43 1
33 44 1
33 46 1
33 50 1
33 52 1
33 56 1
33 57 1
33 63 1
34 2 1
34 7 1
34 12 1
34 13 1
34 16 1
34 17 1
34 20 1
34 25 1
34 37 1
34 40 1
34 41 1
34 45 1
34 47 1
34 50 1
34 51 1
34 53 1
34 55 1
34 56 1
35 3 1
35 5 1
35 8 1
35 12 1
35 16 1
35 17 1
35 28 1
35 29 1
35 30 1
35 31 1
35 32 1
35 44 1
35 45 1
35 52 1
35 53 1
35 56 1
35 59 1
35 63 1
36 3 1
36 5 1
36 8 1
36 13 1
36 16 1
36 19 1
36 23 1
36 25 1
36 29 1
36 31 1
36 33 1
36 41 1
36 47 1
36 51 1
36 57 1
36 58 1
36 61 1
36 64 1
37 3 1
37 5 1
37 9 1
37 11 1
37 16 1
37 19 1
37 21 1
37 24 1
37 26 1
37 28 1
37 34 1
37 44 1
37 49 1
37 55 1
37 58 1
37 61 1
37 62 1
37 63 1
38 3 1
38 5 1
38 11 1
38 12 1
38 14 1
38 17 1
38 22 1
38 25 1
38 26 1
38 30 1
38 32 1
38 46 1
38 47 1
38 50 1
38 55 1
38 57 1
38 58 1
38 60 1
39 3 1
39 5 1
39 11 1
39 12 1
39 15 1
39 18 1
39 20 1
39 27 1
39 30 1
39 31 1
39 33 1
39 40 1
39 41 1
39 54 1
39 55 1
39 56 1
39 61 1
39 62 1
40 3 1
40 6 1
40 8 1
40 13 1
40 14 1
40 19 1
40 21 1
40 23 1
40 28 1
40 30 1
40 34 1
40 39 1
40 48 1
40 50 1
40 52 1
40 57 1
40 60 1
40 63 1
41 3 1
41 6 1
41 9 1
41 10 1
41 15 1
41 17 1
41 22 1
41 24 1
41 26 1
41 32 1
41 34 1
41 36 1
41 39 1
41 53 1
41 59 1
41 60 1
41 63 1
41 64 1
42 3 1
42 6 1
42 9 1
42 12 1
42 16 1
42 17 1
42 21 1
42 23 1
42 24 1
42 25 1
42 31 1
42 46 1
42 48 1
42 50 1
42 54 1
42 56 1
42 62 1
42 64 1
43 3 1
43 6 1
43 9 1
43 13 1
43 14 1
43 17 1
43 21 1
43 22 1
43 29 1
43 30 1
43 33 1
43 45 1
43 49 1
43 51 1
43 53 1
43 54 1
43 55 1
43 61 1
44 3 1
44 6 1
44 10 1
44 13 1
44 14 1
44 18 1
44 20 1
44 25 1
44 27 1
44 32 1
44 33 1
44 35 1
44 37 1
44 50 1
44 51 1
44 60 1
44 62 1
44 64 1
45 3 1
45 7 1
45 8 1
45 11 1
45 15 1
45 18 1
45 23 1
45 24 1
45 26 1
45 27 1
45 34 1
45 35 1
45 43 1
45 50 1
45 54 1
45 57 1
45 58 1
45 64 1
46 3 1
46 7 1
46 8 1
46 13 1
46 15 1
46 19 1
46 20 1
46 24 1
46 27 1
46 28 1
46 33 1
46 38 1
46 42 1
46 51 1
46 53 1
46 55 1
46 59 1
46 63 1
47 3 1
47 7 1
47 9 1
47 10 1
47 14 1
47 18 1
47 21 1
47 27 1
47 28 1
47 29 1
47 34 1
47 36 1
47 38 1
47 52 1
47 54 1
47 56 1
47 59 1
47 62 1
48 3 1
48 7 1
48 10 1
48 11 1
48 16 1
48 18 1
48 20 1
48 22 1
48 26 1
48 29 1
48 32 1
48 40 1
48 42 1
48 51 1
48 52 1
48 53 1
48 58 1
48 61 1
49 3 1
49 7 1
49 10 1
49 12 1
49 15 1
49 19 1
49 20 1
49 22 1
49 23 1
49 25 1
49 31 1
49 37 1
49 43 1
49 52 1
49 56 1
49 57 1
49 59 1
49 60 1
50 4 1
50 5 1
50 9 1
50 10 1
50 15 1
50 19 1
50 22 1
50 29 1
50 31 1
50 33 1
50 34 1
50 38 1
50 40 1
50 42 1
50 44 1
50 45 1
50 59 1
50 61 1
51 4 1
51 5 1
51 9 1
51 12 1
51 15 1
51 18 1
51 23 1
51 26 1
51 28 1
51 30 1
51 34 1
51 36 1
51 43 1
51 44 1
51 46 1
51 48 1
51 56 1
51 60 1
52 4 1
52 5 1
52 9 1
52 13 1
52 15 1
52 17 1
52 24 1
52 25 1
52 26 1
52 27 1
52 33 1
52 35 1
52 40 1
52 47 1
52 48 1
52 49 1
52 55 1
52 64 1
53 4 1
53 5 1
53 10 1
53 11 1
53 14 1
53 19 1
53 21 1
53 25 1
53 27 1
53 31 1
53 34 1
53 35 1
53 41 1
53 43 1
53 46 1
53 48 1
53 57 1
53 62 1
54 4 1
54 5 1
54 10 1
54 13 1
54 16 1
54 19 1
54 20 1
54 25 1
54 26 1
54 28 1
54 32 1
54 39 1
54 42 1
54 43 1
54 45 1
54 47 1
54 60 1
54 63 1
55 4 1
55 6 1
55 8 1
55 10 1
55 16 1
55 18 1
55 23 1
55 29 1
55 31 1
55 32 1
55 34 1
55 37 1
55 38 1
55 39 1
55 43 1
55 46 1
55 52 1
55 64 1
56 4 1
56 6 1
56 8 1
56 11 1
56 14 1
56 19 1
56 22 1
56 24 1
56 32 1
56 33 1
56 34 1
56 35 1
56 39 1
56 42 1
56 47 1
56 49 1
56 51 1
56 58 1
57 4 1
57 6 1
57 9 1
57 12 1
57 16 1
57 18 1
57 20 1
57 24 1
57 28 1
57 32 1
57 33 1
57 36 1
57 38 1
57 40 1
57 45 1
57 49 1
57 53 1
57 62 1
58 4 1
58 6 1
58 10 1
58 13 1
58 15 1
58 17 1
58 20 1
58 21 1
58 27 1
58 30 1
58 31 1
58 36 1
58 37 1
58 38 1
58 45 1
58 48 1
58 56 1
58 63 1
59 4 1
59 6 1
59 11 1
59 13 1
59 16 1
59 18 1
59 20 1
59 21 1
59 23 1
59 26 1
59 30 1
59 35 1
59 41 1
59 46 1
59 47 1
59 49 1
59 50 1
59 61 1
60 4 1
60 7 1
60 8 1
60 11 1
60 16 1
60 17 1
60 21 1
60 24 1
60 27 1
60 29 1
60 31 1
60 38 1
60 40 1
60 41 1
60 44 1
60 49 1
60 51 1
60 54 1
61 4 1
61 7 1
61 8 1
61 12 1
61 14 1
61 17 1
61 24 1
61 25 1
61 27 1
61 28 1
61 32 1
61 36 1
61 37 1
61 39 1
61 43 1
61 48 1
61 50 1
61 59 1
62 4 1
62 7 1
62 8 1
62 13 1
62 15 1
62 17 1
62 22 1
62 23 1
62 26 1
62 29 1
62 30 1
62 37 1
62 39 1
62 42 1
62 44 1
62 47 1
62 53 1
62 57 1
63 4 1
63 7 1
63 9 1
63 12 1
63 14 1
63 18 1
63 22 1
63 23 1
63 25 1
63 29 1
63 33 1
63 35 1
63 37 1
63 40 1
63 41 1
63 46 1
63 54 1
63 58 1
64 4 1
64 7 1
64 11 1
64 12 1
64 14 1
64 19 1
64 20 1
64 21 1
64 22 1
64 28 1
64 30 1
64 36 1
64 41 1
64 42 1
64 44 1
64 45 1
64 52 1
64 55 1
