64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 20 1
9 27 1
9 28 1
9 30 1
9 31 1
9 37 1
9 38 1
9 41 1
9 42 1
9 47 1
9 50 1
9 51 1
9 57 1
9 63 1
9 64 1
10 1 1
10 8 1
10 12 1
10 23 1
10 27 1
10 29 1
10 32 1
10 33 1
10 37 1
10 39 1
10 43 1
10 45 1
10 48 1
10 52 1
10 53 1
10 57 1
10 58 1
10 63 1
11 1 1
11 9 1
11 13 1
11 23 1
11 28 1
11 29 1
11 32 1
11 34 1
11 35 1
11 39 1
11 44 1
11 46 1
11 49 1
11 52 1
11 54 1
11 55 1
11 59 1
11 60 1
12 1 1
12 10 1
12 13 1
12 21 1
12 24 1
12 25 1
12 30 1
12 34 1
12 36 1
12 38 1
12 41 1
12 44 1
12 47 1
12 54 1
12 58 1
12 59 1
12 61 1
12 64 1
13 1 1
13 11 1
13 12 1
13 22 1
13 24 1
13 26 1
13 31 1
13 33 1
13 40 1
13 42 1
13 43 1
13 48 1
13 49 1
13 50 1
13 51 1
13 53 1
13 56 1
13 62 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 24 1
14 25 1
14 31 1
14 39 1
14 41 1
14 42 1
14 44 1
14 48 1
14 52 1
14 57 1
14 60 1
14 61 1
14 62 1
15 1 1
15 14 1
15 16 1
15 21 1
15 22 1
15 27 1
15 29 1
15 30 1
15 35 1
15 43 1
15 45 1
15 47 1
15 49 1
15 50 1
15 53 1
15 55 1
15 59 1
15 64 1
16 1 1
16 14 1
16 15 1
16 26 1
16 28 1
16 32 1
16 33 1
16 34 1
16 36 1
16 37 1
16 38 1
16 40 1
16 46 1
16 51 1
16 54 1
16 56 1
16 58 1
16 63 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 29 1
17 32 1
17 36 1
17 40 1
17 42 1
17 43 1
17 46 1
17 50 1
17 59 1
17 61 1
17 63 1
17 64 1
18 1 1
18 17 1
18 19 1
18 21 1
18 27 1
18 30 1
18 31 1
18 34 1
18 35 1
18 37 1
18 39 1
18 44 1
18 48 1
18 51 1
18 55 1
18 56 1
18 58 1
18 62 1
19 1 1
19 17 1
19 18 1
19 22 1
19 25 1
19 26 1
19 28 1
19 33 1
19 38 1
19 41 1
19 45 1
19 47 1
19 49 1
19 52 1
19 53 1
19 54 1
19 57 1
19 60 1
20 2 1
20 5 1
20 8 1
20 9 1
20 14 1
20 17 1
20 33 1
20 34 1
20 43 1
20 44 1
20 47 1
20 48 1
20 49 1
20 53 1
20 54 1
20 56 1
20 58 1
20 59 1
21 2 1
21 5 1
21 8 1
21 12 1
21 15 1
21 18 1
21 28 1
21 32 1
21 40 1
21 41 1
21 42 1
21 48 1
21 49 1
21 51 1
21 52 1
21 59 1
21 60 1
21 63 1
22 2 1
22 5 1
22 8 1
22 13 1
22 15 1
22 19 1
22 29 1
22 34 1
22 38 1
22 39 1
22 42 1
22 44 1
22 46 1
22 57 1
22 58 1
22 62 1
22 63 1
22 64 1
23 2 1
23 5 1
23 10 1
23 11 1
23 14 1
23 17 1
23 26 1
23 30 1
23 38 1
23 40 1
23 41 1
23 45 1
23 49 1
23 51 1
23 55 1
23 58 1
23 62 1
23 64 1
24 2 1
24 5 1
24 12 1
24 13 1
24 14 1
24 17 1
24 27 1
24 28 1
24 35 1
24 37 1
24 45 1
24 46 1
24 47 1
24 55 1
24 56 1
24 57 1
24 60 1
24 63 1
25 2 1
25 6 1
25 8 1
25 12 1
25 14 1
25 19 1
25 31 1
25 32 1
25 37 1
25 39 1
25 43 1
25 46 1
25 49 1
25 50 1
25 51 1
25 54 1
25 55 1
25 64 1
26 2 1
26 6 1
26 8 1
26 13 1
26 16 1
26 19 1
26 23 1
26 30 1
26 35 1
26 37 1
26 44 1
26 47 1
26 48 1
26 50 1
26 52 1
26 59 1
26 61 1
26 63 1
27 2 1
27 6 1
27 9 1
27 10 1
27 15 1
27 18 1
27 24 1
27 33 1
27 38 1
27 40 1
27 44 1
27 46 1
27 49 1
27 50 1
27 52 1
27 54 1
27 61 1
27 62 1
28 2 1
28 6 1
28 9 1
28 11 1
28 16 1
28 19 1
28 21 1
28 24 1
28 36 1
28 39 1
28 43 1
28 45 1
28 48 1
28 53 1
28 58 1
28 61 1
28 62 1
28 64 1
29 2 1
29 6 1
29 10 1
29 11 1
29 15 1
29 17 1
29 22 1
29 31 1
29 36 1
29 37 1
29 41 1
29 47 1
29 48 1
29 51 1
29 54 1
29 56 1
29 60 1
29 61 1
30 2 1
30 7 1
30 9 1
30 12 1
30 15 1
30 18 1
30 23 1
30 26 1
30 36 1
30 39 1
30 42 1
30 43 1
30 46 1
30 53 1
30 54 1
30 56 1
30 57 1
30 60 1
31 2 1
31 7 1
31 9 1
31 13 1
31 14 1
31 18 1
31 25 1
31 29 1
31 35 1
31 36 1
31 38 1
31 40 1
31 45 1
31 52 1
31 53 1
31 58 1
31 59 1
31 63 1
32 2 1
32 7 1
32 10 1
32 11 1
32 16 1
32 17 1
32 21 1
32 25 1
32 35 1
32 38 1
32 42 1
32 44 1
32 47 1
32 50 1
32 53 1
32 56 1
32 57 1
32 62 1
33 2 1
33 7 1
33 10 1
33 13 1
33 16 1
33 19 1
33 20 1
33 27 1
33 35 1
33 36 1
33 39 1
33 41 1
33 42 1
33 51 1
33 55 1
33 59 1
33 60 1
33 64 1
34 2 1
34 7 1
34 11 1
34 12 1
34 16 1
34 18 1
34 20 1
34 22 1
34 37 1
34 40 1
34 41 1
34 43 1
34 45 1
34 50 1
34 52 1
34 55 1
34 57 1
34 61 1
35 3 1
35 5 1
35 8 1
35 11 1
35 15 1
35 18 1
35 24 1
35 26 1
35 31 1
35 32 1
35 33 1
35 41 1
35 43 1
35 54 1
35 57 1
35 58 1
35 61 1
35 64 1
36 3 1
36 5 1
36 8 1
36 12 1
36 16 1
36 17 1
36 28 1
36 29 1
36 30 1
36 31 1
36 33 1
36 44 1
36 49 1
36 50 1
36 52 1
36 55 1
36 57 1
36 62 1
37 3 1
37 5 1
37 9 1
37 10 1
37 16 1
37 18 1
37 24 1
37 25 1
37 26 1
37 29 1
37 34 1
37 42 1
37 49 1
37 53 1
37 59 1
37 60 1
37 62 1
37 64 1
38 3 1
38 5 1
38 9 1
38 12 1
38 16 1
38 19 1
38 22 1
38 23 1
38 27 1
38 31 1
38 32 1
38 43 1
38 48 1
38 55 1
38 56 1
38 59 1
38 60 1
38 61 1
39 3 1
39 5 1
39 10 1
39 11 1
39 14 1
39 18 1
39 22 1
39 25 1
39 28 1
39 30 1
39 33 1
39 40 1
39 47 1
39 50 1
39 56 1
39 59 1
39 61 1
39 63 1
40 3 1
40 6 1
40 8 1
40 13 1
40 16 1
40 17 1
40 21 1
40 23 1
40 27 1
40 31 1
40 34 1
40 39 1
40 47 1
40 53 1
40 54 1
40 57 1
40 60 1
40 64 1
41 3 1
41 6 1
41 9 1
41 12 1
41 14 1
41 19 1
41 21 1
41 23 1
41 29 1
41 33 1
41 34 1
41 35 1
41 46 1
41 50 1
41 53 1
41 56 1
41 62 1
41 63 1
42 3 1
42 6 1
42 9 1
42 13 1
42 14 1
42 17 1
42 21 1
42 22 1
42 30 1
42 32 1
42 33 1
42 37 1
42 45 1
42 52 1
42 54 1
42 55 1
42 58 1
42 61 1
43 3 1
43 6 1
43 10 1
43 13 1
43 15 1
43 17 1
43 20 1
43 25 1
43 28 1
43 30 1
43 34 1
43 35 1
43 38 1
43 51 1
43 52 1
43 60 1
43 62 1
43 63 1
44 3 1
44 6 1
44 11 1
44 12 1
44 14 1
44 18 1
44 20 1
44 22 1
44 26 1
44 27 1
44 32 1
44 36 1
44 45 1
44 51 1
44 53 1
44 60 1
44 63 1
44 64 1
45 3 1
45 7 1
45 8 1
45 10 1
45 15 1
45 19 1
45 23 1
45 24 1
45 28 1
45 31 1
45 34 1
45 42 1
45 44 1
45 50 1
45 51 1
45 54 1
45 56 1
45 59 1
46 3 1
46 7 1
46 8 1
46 11 1
46 16 1
46 17 1
46 22 1
46 24 1
46 25 1
46 27 1
46 30 1
46 41 1
46 48 1
46 51 1
46 52 1
46 53 1
46 58 1
46 59 1
47 3 1
47 7 1
47 9 1
47 12 1
47 15 1
47 19 1
47 20 1
47 24 1
47 26 1
47 29 1
47 32 1
47 39 1
47 40 1
47 51 1
47 52 1
47 55 1
47 58 1
47 62 1
48 3 1
48 7 1
48 10 1
48 13 1
48 14 1
48 18 1
48 20 1
48 21 1
48 26 1
48 28 1
48 29 1
48 38 1
48 46 1
48 50 1
48 54 1
48 55 1
48 57 1
48 64 1
49 3 1
49 7 1
49 11 1
49 13 1
49 15 1
49 19 1
49 20 1
49 21 1
49 23 1
49 25 1
49 27 1
49 36 1
49 37 1
49 56 1
49 57 1
49 58 1
49 61 1
49 63 1
50 4 1
50 5 1
50 9 1
50 13 1
50 15 1
50 17 1
50 25 1
50 26 1
50 27 1
50 32 1
50 34 1
50 36 1
50 39 1
50 41 1
50 45 1
50 48 1
50 58 1
50 60 1
51 4 1
51 5 1
51 9 1
51 13 1
51 16 1
51 18 1
51 21 1
51 23 1
51 25 1
51 29 1
51 33 1
51 43 1
51 44 1
51 45 1
51 46 1
51 47 1
51 57 1
51 61 1
52 4 1
52 5 1
52 10 1
52 11 1
52 14 1
52 19 1
52 21 1
52 26 1
52 27 1
52 31 1
52 34 1
52 36 1
52 42 1
52 43 1
52 46 1
52 47 1
52 56 1
52 64 1
53 4 1
53 5 1
53 10 1
53 13 1
53 15 1
53 19 1
53 20 1
53 28 1
53 30 1
53 31 1
53 32 1
53 37 1
53 40 1
53 41 1
53 44 1
53 46 1
53 55 1
53 61 1
54 4 1
54 5 1
54 11 1
54 12 1
54 16 1
54 19 1
54 20 1
54 25 1
54 27 1
54 29 1
54 30 1
54 35 1
54 40 1
54 42 1
54 45 1
54 48 1
54 62 1
54 63 1
55 4 1
55 6 1
55 8 1
55 11 1
55 15 1
55 18 1
55 23 1
55 24 1
55 25 1
55 33 1
55 34 1
55 36 1
55 38 1
55 42 1
55 47 1
55 48 1
55 53 1
55 63 1
56 4 1
56 6 1
56 8 1
56 13 1
56 16 1
56 18 1
56 20 1
56 24 1
56 29 1
56 30 1
56 32 1
56 38 1
56 39 1
56 41 1
56 45 1
56 49 1
56 52 1
56 64 1
57 4 1
57 6 1
57 9 1
57 10 1
57 14 1
57 19 1
57 22 1
57 24 1
57 30 1
57 32 1
57 34 1
57 35 1
57 36 1
57 40 1
57 48 1
57 49 1
57 51 1
57 59 1
58 4 1
58 6 1
58 10 1
58 12 1
58 16 1
58 18 1
58 20 1
58 22 1
58 23 1
58 28 1
58 31 1
58 35 1
58 42 1
58 46 1
58 47 1
58 49 1
58 50 1
58 60 1
59 4 1
59 6 1
59 11 1
59 12 1
59 15 1
59 17 1
59 20 1
59 21 1
59 26 1
59 31 1
59 33 1
59 37 1
59 38 1
59 39 1
59 45 1
59 46 1
59 57 1
59 62 1
60 4 1
60 7 1
60 8 1
60 11 1
60 14 1
60 19 1
60 21 1
60 24 1
60 29 1
60 30 1
60 33 1
60 37 1
60 38 1
60 40 1
60 43 1
60 44 1
60 50 1
60 58 1
61 4 1
61 7 1
61 8 1
61 12 1
61 14 1
61 17 1
61 26 1
61 27 1
61 28 1
61 29 1
61 34 1
61 35 1
61 38 1
61 39 1
61 42 1
61 49 1
61 51 1
61 53 1
62 4 1
62 7 1
62 8 1
62 13 1
62 14 1
62 18 1
62 22 1
62 23 1
62 27 1
62 28 1
62 32 1
62 36 1
62 37 1
62 41 1
62 43 1
62 47 1
62 54 1
62 59 1
63 4 1
63 7 1
63 9 1
63 10 1
63 16 1
63 17 1
63 21 1
63 22 1
63 24 1
63 26 1
63 31 1
63 39 1
63 41 1
63 43 1
63 44 1
63 49 1
63 54 1
63 55 1
64 4 1
64 7 1
64 9 1
64 12 1
64 15 1
64 17 1
64 22 1
64 23 1
64 25 1
64 28 1
64 33 1
64 35 1
64 37 1
64 40 1
64 44 1
64 48 1
64 52 1
64 56 1
