64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 10 1
9 23 1
9 24 1
9 27 1
9 30 1
9 31 1
9 41 1
9 42 1
9 47 1
9 48 1
9 49 1
9 50 1
9 51 1
9 52 1
9 57 1
9 58 1
10 1 1
10 8 1
10 9 1
10 28 1
10 29 1
10 32 1
10 33 1
10 34 1
10 37 1
10 38 1
10 39 1
10 43 1
10 44 1
10 53 1
10 54 1
10 59 1
10 63 1
10 64 1
11 1 1
11 12 1
11 13 1
11 20 1
11 21 1
11 23 1
11 25 1
11 32 1
11 37 1
11 41 1
11 45 1
11 47 1
11 48 1
11 53 1
11 55 1
11 57 1
11 59 1
11 63 1
12 1 1
12 11 1
12 14 1
12 22 1
12 24 1
12 27 1
12 30 1
12 33 1
12 38 1
12 39 1
12 42 1
12 43 1
12 45 1
12 54 1
12 56 1
12 58 1
12 60 1
12 61 1
13 1 1
13 11 1
13 15 1
13 23 1
13 26 1
13 28 1
13 33 1
13 34 1
13 35 1
13 38 1
13 40 1
13 46 1
13 49 1
13 50 1
13 51 1
13 56 1
13 58 1
13 64 1
14 1 1
14 12 1
14 16 1
14 20 1
14 29 1
14 31 1
14 32 1
14 34 1
14 35 1
14 40 1
14 41 1
14 44 1
14 46 1
14 50 1
14 52 1
14 54 1
14 57 1
14 62 1
15 1 1
15 13 1
15 16 1
15 24 1
15 25 1
15 27 1
15 29 1
15 30 1
15 36 1
15 37 1
15 39 1
15 44 1
15 47 1
15 52 1
15 55 1
15 60 1
15 62 1
15 64 1
16 1 1
16 14 1
16 15 1
16 21 1
16 22 1
16 26 1
16 28 1
16 31 1
16 36 1
16 42 1
16 43 1
16 48 1
16 49 1
16 51 1
16 53 1
16 59 1
16 61 1
16 63 1
17 1 1
17 18 1
17 19 1
17 20 1
17 25 1
17 27 1
17 29 1
17 32 1
17 35 1
17 36 1
17 38 1
17 42 1
17 48 1
17 50 1
17 58 1
17 61 1
17 63 1
17 64 1
18 1 1
18 17 1
18 19 1
18 21 1
18 26 1
18 30 1
18 31 1
18 33 1
18 37 1
18 40 1
18 41 1
18 44 1
18 47 1
18 51 1
18 53 1
18 54 1
18 56 1
18 60 1
19 1 1
19 17 1
19 18 1
19 22 1
19 23 1
19 24 1
19 28 1
19 34 1
19 39 1
19 43 1
19 45 1
19 46 1
19 49 1
19 52 1
19 55 1
19 57 1
19 59 1
19 62 1
20 2 1
20 5 1
20 8 1
20 11 1
20 14 1
20 17 1
20 28 1
20 30 1
20 39 1
20 42 1
20 44 1
20 47 1
20 49 1
20 51 1
20 56 1
20 59 1
20 62 1
20 64 1
21 2 1
21 5 1
21 8 1
21 11 1
21 16 1
21 18 1
21 27 1
21 34 1
21 38 1
21 43 1
21 44 1
21 46 1
21 48 1
21 52 1
21 57 1
21 58 1
21 60 1
21 64 1
22 2 1
22 5 1
22 8 1
22 12 1
22 16 1
22 19 1
22 29 1
22 33 1
22 37 1
22 40 1
22 41 1
22 47 1
22 49 1
22 50 1
22 55 1
22 58 1
22 63 1
22 64 1
23 2 1
23 5 1
23 9 1
23 11 1
23 13 1
23 19 1
23 29 1
23 31 1
23 36 1
23 40 1
23 42 1
23 43 1
23 44 1
23 54 1
23 60 1
23 61 1
23 62 1
23 63 1
24 2 1
24 5 1
24 9 1
24 12 1
24 15 1
24 19 1
24 26 1
24 32 1
24 35 1
24 41 1
24 44 1
24 46 1
24 48 1
24 53 1
24 56 1
24 59 1
24 61 1
24 64 1
25 2 1
25 6 1
25 8 1
25 11 1
25 15 1
25 17 1
25 31 1
25 33 1
25 39 1
25 41 1
25 43 1
25 46 1
25 49 1
25 50 1
25 52 1
25 53 1
25 54 1
25 61 1
26 2 1
26 6 1
26 8 1
26 13 1
26 16 1
26 18 1
26 24 1
26 32 1
26 38 1
26 39 1
26 42 1
26 45 1
26 47 1
26 50 1
26 54 1
26 57 1
26 62 1
26 63 1
27 2 1
27 6 1
27 9 1
27 12 1
27 15 1
27 17 1
27 21 1
27 34 1
27 35 1
27 37 1
27 40 1
27 45 1
27 49 1
27 51 1
27 54 1
27 59 1
27 62 1
27 63 1
28 2 1
28 6 1
28 10 1
28 13 1
28 16 1
28 19 1
28 20 1
28 30 1
28 35 1
28 37 1
28 41 1
28 45 1
28 48 1
28 52 1
28 54 1
28 58 1
28 60 1
28 61 1
29 2 1
29 6 1
29 10 1
29 14 1
29 15 1
29 17 1
29 22 1
29 23 1
29 38 1
29 45 1
29 46 1
29 47 1
29 48 1
29 51 1
29 53 1
29 56 1
29 57 1
29 60 1
30 2 1
30 7 1
30 9 1
30 12 1
30 15 1
30 18 1
30 20 1
30 28 1
30 36 1
30 38 1
30 40 1
30 43 1
30 46 1
30 50 1
30 53 1
30 55 1
30 57 1
30 63 1
31 2 1
31 7 1
31 9 1
31 14 1
31 16 1
31 18 1
31 23 1
31 25 1
31 35 1
31 37 1
31 38 1
31 39 1
31 45 1
31 55 1
31 56 1
31 58 1
31 59 1
31 64 1
32 2 1
32 7 1
32 10 1
32 11 1
32 14 1
32 17 1
32 24 1
32 26 1
32 36 1
32 37 1
32 40 1
32 43 1
32 49 1
32 51 1
32 52 1
32 55 1
32 58 1
32 60 1
33 2 1
33 7 1
33 10 1
33 12 1
33 13 1
33 18 1
33 22 1
33 25 1
33 35 1
33 36 1
33 42 1
33 44 1
33 48 1
33 51 1
33 52 1
33 57 1
33 59 1
33 62 1
34 2 1
34 7 1
34 10 1
34 13 1
34 14 1
34 19 1
34 21 1
34 27 1
34 36 1
34 39 1
34 41 1
34 42 1
34 47 1
34 50 1
34 53 1
34 55 1
34 56 1
34 61 1
35 3 1
35 5 1
35 8 1
35 13 1
35 14 1
35 17 1
35 24 1
35 27 1
35 28 1
35 31 1
35 33 1
35 43 1
35 47 1
35 53 1
35 55 1
35 57 1
35 60 1
35 63 1
36 3 1
36 5 1
36 8 1
36 15 1
36 16 1
36 17 1
36 23 1
36 30 1
36 32 1
36 33 1
36 34 1
36 41 1
36 45 1
36 54 1
36 56 1
36 57 1
36 58 1
36 59 1
37 3 1
37 5 1
37 10 1
37 11 1
37 15 1
37 18 1
37 22 1
37 27 1
37 28 1
37 31 1
37 32 1
37 42 1
37 46 1
37 50 1
37 56 1
37 57 1
37 61 1
37 62 1
38 3 1
38 5 1
38 10 1
38 12 1
38 13 1
38 17 1
38 21 1
38 26 1
38 29 1
38 30 1
38 31 1
38 41 1
38 49 1
38 52 1
38 55 1
38 59 1
38 61 1
38 62 1
39 3 1
39 5 1
39 10 1
39 12 1
39 15 1
39 19 1
39 20 1
39 25 1
39 26 1
39 31 1
39 34 1
39 40 1
39 48 1
39 51 1
39 57 1
39 58 1
39 60 1
39 63 1
40 3 1
40 6 1
40 8 1
40 13 1
40 14 1
40 18 1
40 22 1
40 23 1
40 27 1
40 30 1
40 32 1
40 39 1
40 48 1
40 52 1
40 53 1
40 59 1
40 61 1
40 64 1
41 3 1
41 6 1
41 9 1
41 11 1
41 14 1
41 18 1
41 22 1
41 24 1
41 25 1
41 28 1
41 34 1
41 36 1
41 38 1
41 51 1
41 60 1
41 62 1
41 63 1
41 64 1
42 3 1
42 6 1
42 9 1
42 12 1
42 16 1
42 17 1
42 20 1
42 23 1
42 26 1
42 33 1
42 34 1
42 37 1
42 46 1
42 52 1
42 53 1
42 55 1
42 60 1
42 64 1
43 3 1
43 6 1
43 10 1
43 12 1
43 16 1
43 19 1
43 21 1
43 23 1
43 25 1
43 30 1
43 32 1
43 35 1
43 47 1
43 50 1
43 51 1
43 56 1
43 62 1
43 64 1
44 3 1
44 6 1
44 10 1
44 14 1
44 15 1
44 18 1
44 20 1
44 21 1
44 23 1
44 24 1
44 33 1
44 45 1
44 49 1
44 50 1
44 55 1
44 58 1
44 61 1
44 63 1
45 3 1
45 7 1
45 8 1
45 11 1
45 12 1
45 19 1
45 26 1
45 27 1
45 28 1
45 29 1
45 31 1
45 36 1
45 44 1
45 50 1
45 51 1
45 52 1
45 53 1
45 64 1
46 3 1
46 7 1
46 8 1
46 13 1
46 14 1
46 19 1
46 21 1
46 24 1
46 25 1
46 29 1
46 30 1
46 37 1
46 42 1
46 51 1
46 54 1
46 58 1
46 59 1
46 63 1
47 3 1
47 7 1
47 9 1
47 11 1
47 15 1
47 18 1
47 20 1
47 22 1
47 26 1
47 29 1
47 34 1
47 35 1
47 43 1
47 52 1
47 54 1
47 58 1
47 59 1
47 61 1
48 3 1
48 7 1
48 9 1
48 11 1
48 16 1
48 17 1
48 21 1
48 24 1
48 28 1
48 29 1
48 33 1
48 39 1
48 40 1
48 50 1
48 54 1
48 55 1
48 56 1
48 62 1
49 3 1
49 7 1
49 9 1
49 13 1
49 16 1
49 19 1
49 20 1
49 22 1
49 25 1
49 27 1
49 32 1
49 38 1
49 44 1
49 53 1
49 54 1
49 56 1
49 57 1
49 60 1
50 4 1
50 5 1
50 9 1
50 13 1
50 14 1
50 17 1
50 22 1
50 25 1
50 26 1
50 30 1
50 34 1
50 37 1
50 43 1
50 44 1
50 45 1
50 48 1
50 59 1
50 60 1
51 4 1
51 5 1
51 9 1
51 13 1
51 16 1
51 18 1
51 20 1
51 27 1
51 29 1
51 32 1
51 33 1
51 39 1
51 41 1
51 43 1
51 45 1
51 46 1
51 55 1
51 61 1
52 4 1
52 5 1
52 9 1
52 14 1
52 15 1
52 19 1
52 21 1
52 25 1
52 28 1
52 32 1
52 33 1
52 38 1
52 40 1
52 42 1
52 45 1
52 47 1
52 56 1
52 63 1
53 4 1
53 5 1
53 10 1
53 11 1
53 16 1
53 18 1
53 24 1
53 25 1
53 29 1
53 30 1
53 34 1
53 35 1
53 40 1
53 42 1
53 45 1
53 49 1
53 58 1
53 62 1
54 4 1
54 5 1
54 10 1
54 12 1
54 14 1
54 18 1
54 23 1
54 25 1
54 26 1
54 27 1
54 28 1
54 36 1
54 46 1
54 47 1
54 48 1
54 49 1
54 55 1
54 64 1
55 4 1
55 6 1
55 8 1
55 11 1
55 15 1
55 19 1
55 22 1
55 30 1
55 31 1
55 32 1
55 34 1
55 35 1
55 38 1
55 42 1
55 44 1
55 48 1
55 51 1
55 54 1
56 4 1
56 6 1
56 8 1
56 12 1
56 13 1
56 18 1
56 20 1
56 24 1
56 29 1
56 31 1
56 34 1
56 36 1
56 37 1
56 43 1
56 48 1
56 49 1
56 52 1
56 63 1
57 4 1
57 6 1
57 9 1
57 11 1
57 14 1
57 19 1
57 21 1
57 26 1
57 29 1
57 30 1
57 33 1
57 35 1
57 36 1
57 37 1
57 39 1
57 49 1
57 61 1
57 64 1
58 4 1
58 6 1
58 9 1
58 12 1
58 13 1
58 17 1
58 21 1
58 22 1
58 28 1
58 31 1
58 32 1
58 36 1
58 39 1
58 44 1
58 46 1
58 47 1
58 53 1
58 62 1
59 4 1
59 6 1
59 10 1
59 11 1
59 16 1
59 19 1
59 20 1
59 24 1
59 27 1
59 31 1
59 33 1
59 36 1
59 38 1
59 40 1
59 46 1
59 47 1
59 50 1
59 60 1
60 4 1
60 7 1
60 8 1
60 12 1
60 15 1
60 18 1
60 21 1
60 23 1
60 28 1
60 29 1
60 32 1
60 35 1
60 39 1
60 41 1
60 42 1
60 49 1
60 50 1
60 59 1
61 4 1
61 7 1
61 8 1
61 12 1
61 16 1
61 17 1
61 23 1
61 24 1
61 25 1
61 28 1
61 34 1
61 37 1
61 38 1
61 40 1
61 44 1
61 47 1
61 51 1
61 57 1
62 4 1
62 7 1
62 8 1
62 14 1
62 15 1
62 19 1
62 20 1
62 23 1
62 26 1
62 27 1
62 33 1
62 37 1
62 38 1
62 41 1
62 43 1
62 48 1
62 53 1
62 58 1
63 4 1
63 7 1
63 10 1
63 11 1
63 16 1
63 17 1
63 22 1
63 23 1
63 26 1
63 27 1
63 30 1
63 35 1
63 39 1
63 41 1
63 44 1
63 46 1
63 52 1
63 56 1
64 4 1
64 7 1
64 10 1
64 13 1
64 15 1
64 17 1
64 20 1
64 21 1
64 22 1
64 24 1
64 31 1
64 40 1
64 41 1
64 42 1
64 43 1
64 45 1
64 54 1
64 57 1
