64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 5 1
3 20 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
4 1 1
4 2 1
4 6 1
4 21 1
4 35 1
4 36 1
4 37 1
4 38 1
4 49 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
5 1 1
5 3 1
5 7 1
5 22 1
5 23 1
5 24 1
5 25 1
5 39 1
5 49 1
5 50 1
5 51 1
5 52 1
5 53 1
5 59 1
5 60 1
5 61 1
5 62 1
5 63 1
6 1 1
6 4 1
6 7 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 54 1
6 59 1
6 60 1
6 61 1
6 62 1
6 64 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 55 1
7 56 1
7 57 1
7 58 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 22 1
8 26 1
8 27 1
8 30 1
8 35 1
8 40 1
8 45 1
8 46 1
8 49 1
8 50 1
8 51 1
8 55 1
8 59 1
8 64 1
9 1 1
9 8 1
9 11 1
9 21 1
9 23 1
9 24 1
9 28 1
9 31 1
9 35 1
9 41 1
9 42 1
9 43 1
9 47 1
9 52 1
9 56 1
9 57 1
9 60 1
9 63 1
10 1 1
10 8 1
10 12 1
10 23 1
10 29 1
10 31 1
10 32 1
10 33 1
10 36 1
10 37 1
10 39 1
10 41 1
10 48 1
10 53 1
10 54 1
10 55 1
10 60 1
10 61 1
11 1 1
11 9 1
11 13 1
11 25 1
11 26 1
11 30 1
11 32 1
11 34 1
11 36 1
11 38 1
11 39 1
11 44 1
11 47 1
11 49 1
11 54 1
11 58 1
11 59 1
11 61 1
12 1 1
12 10 1
12 14 1
12 21 1
12 22 1
12 24 1
12 27 1
12 34 1
12 38 1
12 40 1
12 42 1
12 44 1
12 48 1
12 49 1
12 56 1
12 58 1
12 62 1
12 63 1
13 1 1
13 11 1
13 15 1
13 20 1
13 24 1
13 27 1
13 28 1
13 33 1
13 37 1
13 41 1
13 45 1
13 48 1
13 50 1
13 52 1
13 53 1
13 58 1
13 62 1
13 64 1
14 1 1
14 12 1
14 16 1
14 20 1
14 25 1
14 26 1
14 29 1
14 31 1
14 38 1
14 43 1
14 46 1
14 47 1
14 50 1
14 52 1
14 53 1
14 57 1
14 61 1
14 64 1
15 1 1
15 13 1
15 17 1
15 21 1
15 23 1
15 25 1
15 29 1
15 30 1
15 37 1
15 40 1
15 42 1
15 44 1
15 46 1
15 51 1
15 55 1
15 57 1
15 61 1
15 63 1
16 1 1
16 14 1
16 18 1
16 24 1
16 28 1
16 30 1
16 32 1
16 34 1
16 35 1
16 37 1
16 39 1
16 40 1
16 45 1
16 51 1
16 54 1
16 57 1
16 60 1
16 62 1
17 1 1
17 15 1
17 19 1
17 22 1
17 27 1
17 31 1
17 32 1
17 33 1
17 35 1
17 38 1
17 39 1
17 43 1
17 46 1
17 52 1
17 54 1
17 56 1
17 59 1
17 62 1
18 1 1
18 16 1
18 19 1
18 21 1
18 22 1
18 25 1
18 26 1
18 33 1
18 36 1
18 41 1
18 42 1
18 43 1
18 45 1
18 53 1
18 55 1
18 58 1
18 59 1
18 63 1
19 1 1
19 17 1
19 18 1
19 20 1
19 23 1
19 28 1
19 29 1
19 34 1
19 36 1
19 44 1
19 47 1
19 48 1
19 49 1
19 50 1
19 51 1
19 56 1
19 60 1
19 64 1
20 2 1
20 3 1
20 8 1
20 13 1
20 14 1
20 19 1
20 32 1
20 42 1
20 54 1
20 55 1
20 56 1
20 57 1
20 58 1
20 59 1
20 60 1
20 61 1
20 62 1
20 63 1
21 2 1
21 4 1
21 9 1
21 12 1
21 15 1
21 18 1
21 32 1
21 39 1
21 45 1
21 46 1
21 47 1
21 48 1
21 50 1
21 59 1
21 60 1
21 61 1
21 62 1
21 64 1
22 2 1
22 5 1
22 8 1
22 12 1
22 17 1
22 18 1
22 28 1
22 30 1
22 37 1
22 41 1
22 44 1
22 47 1
22 52 1
22 54 1
22 57 1
22 58 1
22 61 1
22 64 1
23 2 1
23 5 1
23 9 1
23 10 1
23 15 1
23 19 1
23 26 1
23 34 1
23 38 1
23 40 1
23 43 1
23 45 1
23 53 1
23 54 1
23 57 1
23 58 1
23 62 1
23 64 1
24 2 1
24 5 1
24 9 1
24 12 1
24 13 1
24 16 1
24 29 1
24 33 1
24 36 1
24 43 1
24 44 1
24 46 1
24 51 1
24 54 1
24 55 1
24 56 1
24 59 1
24 64 1
25 2 1
25 5 1
25 11 1
25 14 1
25 15 1
25 18 1
25 27 1
25 31 1
25 35 1
25 40 1
25 41 1
25 48 1
25 49 1
25 54 1
25 55 1
25 56 1
25 60 1
25 64 1
26 2 1
26 6 1
26 8 1
26 11 1
26 14 1
26 18 1
26 23 1
26 33 1
26 37 1
26 39 1
26 44 1
26 46 1
26 48 1
26 51 1
26 52 1
26 56 1
26 62 1
26 63 1
27 2 1
27 6 1
27 8 1
27 12 1
27 13 1
27 17 1
27 25 1
27 34 1
27 36 1
27 39 1
27 43 1
27 45 1
27 47 1
27 51 1
27 53 1
27 57 1
27 60 1
27 63 1
28 2 1
28 6 1
28 9 1
28 13 1
28 16 1
28 19 1
28 22 1
28 31 1
28 38 1
28 39 1
28 40 1
28 46 1
28 48 1
28 49 1
28 53 1
28 55 1
28 61 1
28 63 1
29 2 1
29 6 1
29 10 1
29 14 1
29 15 1
29 19 1
29 24 1
29 30 1
29 35 1
29 39 1
29 41 1
29 45 1
29 47 1
29 49 1
29 52 1
29 58 1
29 59 1
29 63 1
30 2 1
30 7 1
30 8 1
30 11 1
30 15 1
30 16 1
30 22 1
30 29 1
30 36 1
30 38 1
30 42 1
30 43 1
30 48 1
30 50 1
30 53 1
30 56 1
30 60 1
30 62 1
31 2 1
31 7 1
31 9 1
31 10 1
31 14 1
31 17 1
31 25 1
31 28 1
31 36 1
31 37 1
31 42 1
31 44 1
31 45 1
31 50 1
31 51 1
31 58 1
31 59 1
31 62 1
32 2 1
32 7 1
32 10 1
32 11 1
32 16 1
32 17 1
32 20 1
32 21 1
32 40 1
32 41 1
32 43 1
32 44 1
32 49 1
32 51 1
32 52 1
32 53 1
32 63 1
32 64 1
33 2 1
33 7 1
33 10 1
33 13 1
33 17 1
33 18 1
33 24 1
33 26 1
33 35 1
33 38 1
33 40 1
33 42 1
33 47 1
33 49 1
33 50 1
33 57 1
33 60 1
33 61 1
34 2 1
34 7 1
34 11 1
34 12 1
34 16 1
34 19 1
34 23 1
34 27 1
34 35 1
34 37 1
34 41 1
34 42 1
34 46 1
34 50 1
34 52 1
34 55 1
34 59 1
34 61 1
35 3 1
35 4 1
35 8 1
35 9 1
35 16 1
35 17 1
35 25 1
35 29 1
35 33 1
35 34 1
35 44 1
35 48 1
35 53 1
35 58 1
35 61 1
35 62 1
35 63 1
35 64 1
36 3 1
36 4 1
36 10 1
36 11 1
36 18 1
36 19 1
36 24 1
36 27 1
36 30 1
36 31 1
36 40 1
36 46 1
36 52 1
36 57 1
36 61 1
36 62 1
36 63 1
36 64 1
37 3 1
37 4 1
37 10 1
37 13 1
37 15 1
37 16 1
37 22 1
37 26 1
37 31 1
37 34 1
37 43 1
37 47 1
37 49 1
37 56 1
37 59 1
37 60 1
37 63 1
37 64 1
38 3 1
38 4 1
38 11 1
38 12 1
38 14 1
38 17 1
38 23 1
38 28 1
38 30 1
38 33 1
38 41 1
38 45 1
38 51 1
38 55 1
38 59 1
38 60 1
38 63 1
38 64 1
39 3 1
39 5 1
39 10 1
39 11 1
39 16 1
39 17 1
39 21 1
39 26 1
39 27 1
39 28 1
39 29 1
39 42 1
39 50 1
39 55 1
39 56 1
39 57 1
39 58 1
39 64 1
40 3 1
40 6 1
40 8 1
40 12 1
40 15 1
40 16 1
40 23 1
40 25 1
40 28 1
40 32 1
40 33 1
40 36 1
40 47 1
40 50 1
40 52 1
40 56 1
40 58 1
40 59 1
41 3 1
41 6 1
41 9 1
41 10 1
41 13 1
41 18 1
41 22 1
41 25 1
41 29 1
41 32 1
41 34 1
41 38 1
41 46 1
41 50 1
41 51 1
41 56 1
41 57 1
41 62 1
42 3 1
42 6 1
42 9 1
42 12 1
42 15 1
42 18 1
42 20 1
42 30 1
42 31 1
42 33 1
42 34 1
42 39 1
42 49 1
42 51 1
42 52 1
42 53 1
42 54 1
42 64 1
43 3 1
43 6 1
43 9 1
43 14 1
43 17 1
43 18 1
43 23 1
43 24 1
43 27 1
43 30 1
43 32 1
43 37 1
43 48 1
43 49 1
43 50 1
43 55 1
43 58 1
43 61 1
44 3 1
44 6 1
44 11 1
44 12 1
44 15 1
44 19 1
44 22 1
44 24 1
44 26 1
44 31 1
44 32 1
44 35 1
44 45 1
44 50 1
44 53 1
44 55 1
44 57 1
44 60 1
45 3 1
45 7 1
45 8 1
45 13 1
45 16 1
45 18 1
45 21 1
45 23 1
45 27 1
45 29 1
45 31 1
45 38 1
45 44 1
45 49 1
45 52 1
45 54 1
45 56 1
45 61 1
46 3 1
46 7 1
46 8 1
46 14 1
46 15 1
46 17 1
46 21 1
46 24 1
46 26 1
46 28 1
46 34 1
46 36 1
46 41 1
46 49 1
46 53 1
46 54 1
46 58 1
46 60 1
47 3 1
47 7 1
47 9 1
47 11 1
47 14 1
47 19 1
47 21 1
47 22 1
47 27 1
47 29 1
47 33 1
47 37 1
47 40 1
47 51 1
47 53 1
47 54 1
47 55 1
47 62 1
48 3 1
48 7 1
48 10 1
48 12 1
48 13 1
48 19 1
48 21 1
48 25 1
48 26 1
48 28 1
48 30 1
48 35 1
48 43 1
48 51 1
48 52 1
48 54 1
48 57 1
48 59 1
49 4 1
49 5 1
49 8 1
49 11 1
49 12 1
49 19 1
49 25 1
49 28 1
49 29 1
49 32 1
49 33 1
49 37 1
49 42 1
49 43 1
49 45 1
49 46 1
49 57 1
49 62 1
50 4 1
50 5 1
50 8 1
50 13 1
50 14 1
50 19 1
50 21 1
50 30 1
50 31 1
50 33 1
50 34 1
50 39 1
50 40 1
50 41 1
50 43 1
50 44 1
50 54 1
50 63 1
51 4 1
51 5 1
51 8 1
51 15 1
51 16 1
51 19 1
51 24 1
51 26 1
51 27 1
51 31 1
51 32 1
51 38 1
51 41 1
51 42 1
51 47 1
51 48 1
51 58 1
51 61 1
52 4 1
52 5 1
52 9 1
52 13 1
52 14 1
52 17 1
52 22 1
52 26 1
52 29 1
52 32 1
52 34 1
52 36 1
52 40 1
52 42 1
52 45 1
52 48 1
52 55 1
52 60 1
53 4 1
53 5 1
53 10 1
53 13 1
53 14 1
53 18 1
53 23 1
53 27 1
53 28 1
53 30 1
53 32 1
53 35 1
53 42 1
53 44 1
53 46 1
53 47 1
53 56 1
53 59 1
54 4 1
54 6 1
54 10 1
54 11 1
54 16 1
54 17 1
54 20 1
54 22 1
54 23 1
54 24 1
54 25 1
54 42 1
54 45 1
54 46 1
54 47 1
54 48 1
54 50 1
54 63 1
55 4 1
55 7 1
55 8 1
55 10 1
55 15 1
55 18 1
55 20 1
55 24 1
55 25 1
55 28 1
55 34 1
55 38 1
55 39 1
55 43 1
55 44 1
55 47 1
55 52 1
55 62 1
56 4 1
56 7 1
56 9 1
56 12 1
56 17 1
56 19 1
56 20 1
56 24 1
56 25 1
56 26 1
56 30 1
56 37 1
56 39 1
56 40 1
56 41 1
56 45 1
56 53 1
56 61 1
57 4 1
57 7 1
57 9 1
57 14 1
57 15 1
57 16 1
57 20 1
57 22 1
57 23 1
57 27 1
57 33 1
57 36 1
57 39 1
57 41 1
57 44 1
57 48 1
57 49 1
57 59 1
58 4 1
58 7 1
58 11 1
58 12 1
58 13 1
58 18 1
58 20 1
58 22 1
58 23 1
58 29 1
58 31 1
58 35 1
58 39 1
58 40 1
58 43 1
58 46 1
58 51 1
58 60 1
59 5 1
59 6 1
59 8 1
59 11 1
59 17 1
59 18 1
59 20 1
59 21 1
59 24 1
59 29 1
59 31 1
59 34 1
59 37 1
59 38 1
59 40 1
59 48 1
59 53 1
59 57 1
60 5 1
60 6 1
60 9 1
60 10 1
60 16 1
60 19 1
60 20 1
60 21 1
60 25 1
60 27 1
60 30 1
60 33 1
60 37 1
60 38 1
60 44 1
60 46 1
60 52 1
60 58 1
61 5 1
61 6 1
61 10 1
61 11 1
61 14 1
61 15 1
61 20 1
61 21 1
61 22 1
61 28 1
61 33 1
61 34 1
61 35 1
61 36 1
61 43 1
61 45 1
61 51 1
61 56 1
62 5 1
62 6 1
62 12 1
62 13 1
62 16 1
62 17 1
62 20 1
62 21 1
62 23 1
62 26 1
62 30 1
62 31 1
62 35 1
62 36 1
62 41 1
62 47 1
62 49 1
62 55 1
63 5 1
63 7 1
63 9 1
63 12 1
63 15 1
63 18 1
63 20 1
63 26 1
63 27 1
63 28 1
63 29 1
63 32 1
63 35 1
63 36 1
63 37 1
63 38 1
63 50 1
63 54 1
64 6 1
64 7 1
64 8 1
64 13 1
64 14 1
64 19 1
64 21 1
64 22 1
64 23 1
64 24 1
64 25 1
64 32 1
64 35 1
64 36 1
64 37 1
64 38 1
64 39 1
64 42 1
