64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 20 1
9 27 1
9 28 1
9 30 1
9 31 1
9 37 1
9 38 1
9 41 1
9 42 1
9 47 1
9 50 1
9 51 1
9 57 1
9 63 1
9 64 1
10 1 1
10 8 1
10 12 1
10 23 1
10 27 1
10 29 1
10 32 1
10 33 1
10 37 1
10 39 1
10 43 1
10 45 1
10 48 1
10 52 1
10 53 1
10 57 1
10 58 1
10 63 1
11 1 1
11 9 1
11 13 1
11 23 1
11 28 1
11 29 1
11 32 1
11 34 1
11 35 1
11 39 1
11 44 1
11 46 1
11 49 1
11 52 1
11 54 1
11 55 1
11 59 1
11 60 1
12 1 1
12 10 1
12 14 1
12 21 1
12 22 1
12 24 1
12 30 1
12 34 1
12 38 1
12 41 1
12 43 1
12 44 1
12 47 1
12 54 1
12 55 1
12 59 1
12 61 1
12 64 1
13 1 1
13 11 1
13 15 1
13 21 1
13 24 1
13 25 1
13 33 1
13 34 1
13 38 1
13 40 1
13 42 1
13 43 1
13 48 1
13 50 1
13 53 1
13 56 1
13 62 1
13 63 1
14 1 1
14 12 1
14 16 1
14 25 1
14 28 1
14 31 1
14 32 1
14 33 1
14 36 1
14 37 1
14 40 1
14 46 1
14 49 1
14 50 1
14 51 1
14 54 1
14 56 1
14 58 1
15 1 1
15 13 1
15 16 1
15 22 1
15 26 1
15 27 1
15 29 1
15 30 1
15 35 1
15 36 1
15 45 1
15 47 1
15 49 1
15 51 1
15 53 1
15 58 1
15 59 1
15 64 1
16 1 1
16 14 1
16 15 1
16 20 1
16 23 1
16 24 1
16 26 1
16 31 1
16 39 1
16 41 1
16 42 1
16 44 1
16 48 1
16 52 1
16 57 1
16 60 1
16 61 1
16 62 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 29 1
17 32 1
17 38 1
17 41 1
17 45 1
17 47 1
17 49 1
17 50 1
17 55 1
17 56 1
17 58 1
17 62 1
18 1 1
18 17 1
18 19 1
18 21 1
18 25 1
18 26 1
18 28 1
18 33 1
18 35 1
18 37 1
18 39 1
18 44 1
18 48 1
18 51 1
18 59 1
18 61 1
18 63 1
18 64 1
19 1 1
19 17 1
19 18 1
19 22 1
19 27 1
19 30 1
19 31 1
19 34 1
19 36 1
19 40 1
19 42 1
19 43 1
19 46 1
19 52 1
19 53 1
19 54 1
19 57 1
19 60 1
20 2 1
20 5 1
20 8 1
20 9 1
20 16 1
20 17 1
20 33 1
20 34 1
20 40 1
20 43 1
20 44 1
20 48 1
20 49 1
20 53 1
20 54 1
20 58 1
20 59 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 13 1
21 18 1
21 29 1
21 31 1
21 42 1
21 44 1
21 46 1
21 47 1
21 49 1
21 51 1
21 52 1
21 57 1
21 58 1
21 62 1
22 2 1
22 5 1
22 8 1
22 12 1
22 15 1
22 19 1
22 28 1
22 32 1
22 39 1
22 41 1
22 42 1
22 48 1
22 49 1
22 50 1
22 56 1
22 59 1
22 60 1
22 63 1
23 2 1
23 5 1
23 10 1
23 11 1
23 16 1
23 17 1
23 25 1
23 30 1
23 36 1
23 42 1
23 43 1
23 46 1
23 47 1
23 51 1
23 56 1
23 59 1
23 61 1
23 63 1
24 2 1
24 5 1
24 12 1
24 13 1
24 16 1
24 17 1
24 27 1
24 28 1
24 35 1
24 37 1
24 40 1
24 45 1
24 46 1
24 55 1
24 57 1
24 60 1
24 63 1
24 64 1
25 2 1
25 6 1
25 8 1
25 13 1
25 14 1
25 18 1
25 23 1
25 30 1
25 38 1
25 39 1
25 41 1
25 45 1
25 49 1
25 53 1
25 54 1
25 57 1
25 60 1
25 64 1
26 2 1
26 6 1
26 8 1
26 15 1
26 16 1
26 18 1
26 32 1
26 34 1
26 37 1
26 38 1
26 43 1
26 46 1
26 47 1
26 50 1
26 52 1
26 54 1
26 55 1
26 63 1
27 2 1
27 6 1
27 9 1
27 10 1
27 15 1
27 19 1
27 24 1
27 33 1
27 38 1
27 39 1
27 44 1
27 46 1
27 49 1
27 51 1
27 54 1
27 56 1
27 61 1
27 62 1
28 2 1
28 6 1
28 9 1
28 11 1
28 14 1
28 18 1
28 22 1
28 24 1
28 36 1
28 43 1
28 45 1
28 47 1
28 48 1
28 52 1
28 53 1
28 58 1
28 61 1
28 62 1
29 2 1
29 6 1
29 10 1
29 11 1
29 15 1
29 17 1
29 21 1
29 31 1
29 36 1
29 37 1
29 40 1
29 41 1
29 48 1
29 50 1
29 54 1
29 60 1
29 61 1
29 64 1
30 2 1
30 7 1
30 9 1
30 12 1
30 15 1
30 19 1
30 23 1
30 25 1
30 35 1
30 37 1
30 40 1
30 44 1
30 48 1
30 50 1
30 52 1
30 55 1
30 58 1
30 62 1
31 2 1
31 7 1
31 9 1
31 14 1
31 16 1
31 19 1
31 21 1
31 29 1
31 35 1
31 38 1
31 39 1
31 43 1
31 45 1
31 53 1
31 55 1
31 56 1
31 59 1
31 63 1
32 2 1
32 7 1
32 10 1
32 11 1
32 14 1
32 17 1
32 22 1
32 26 1
32 35 1
32 38 1
32 40 1
32 42 1
32 44 1
32 51 1
32 53 1
32 57 1
32 62 1
32 64 1
33 2 1
33 7 1
33 10 1
33 13 1
33 14 1
33 18 1
33 20 1
33 27 1
33 35 1
33 36 1
33 41 1
33 42 1
33 47 1
33 50 1
33 52 1
33 55 1
33 59 1
33 60 1
34 2 1
34 7 1
34 11 1
34 12 1
34 13 1
34 19 1
34 20 1
34 26 1
34 36 1
34 37 1
34 39 1
34 41 1
34 45 1
34 51 1
34 56 1
34 57 1
34 58 1
34 61 1
35 3 1
35 5 1
35 8 1
35 11 1
35 15 1
35 18 1
35 24 1
35 30 1
35 31 1
35 32 1
35 33 1
35 41 1
35 43 1
35 54 1
35 56 1
35 57 1
35 58 1
35 61 1
36 3 1
36 5 1
36 8 1
36 14 1
36 15 1
36 19 1
36 23 1
36 28 1
36 29 1
36 33 1
36 34 1
36 38 1
36 44 1
36 55 1
36 57 1
36 62 1
36 63 1
36 64 1
37 3 1
37 5 1
37 9 1
37 10 1
37 14 1
37 18 1
37 24 1
37 26 1
37 29 1
37 30 1
37 34 1
37 42 1
37 49 1
37 53 1
37 56 1
37 59 1
37 60 1
37 62 1
38 3 1
38 5 1
38 9 1
38 12 1
38 13 1
38 17 1
38 25 1
38 26 1
38 27 1
38 31 1
38 32 1
38 36 1
38 48 1
38 52 1
38 58 1
38 59 1
38 60 1
38 61 1
39 3 1
39 5 1
39 10 1
39 11 1
39 16 1
39 18 1
39 22 1
39 25 1
39 27 1
39 31 1
39 34 1
39 40 1
39 47 1
39 50 1
39 55 1
39 58 1
39 62 1
39 64 1
40 3 1
40 6 1
40 8 1
40 13 1
40 14 1
40 19 1
40 20 1
40 24 1
40 29 1
40 30 1
40 32 1
40 39 1
40 47 1
40 51 1
40 52 1
40 59 1
40 61 1
40 63 1
41 3 1
41 6 1
41 9 1
41 12 1
41 16 1
41 17 1
41 22 1
41 25 1
41 29 1
41 33 1
41 34 1
41 35 1
41 46 1
41 51 1
41 52 1
41 53 1
41 62 1
41 63 1
42 3 1
42 6 1
42 9 1
42 13 1
42 16 1
42 19 1
42 21 1
42 22 1
42 23 1
42 32 1
42 33 1
42 37 1
42 45 1
42 54 1
42 55 1
42 58 1
42 61 1
42 64 1
43 3 1
43 6 1
43 10 1
43 12 1
43 13 1
43 19 1
43 20 1
43 23 1
43 26 1
43 28 1
43 31 1
43 35 1
43 49 1
43 50 1
43 51 1
43 60 1
43 62 1
43 64 1
44 3 1
44 6 1
44 11 1
44 12 1
44 16 1
44 18 1
44 20 1
44 21 1
44 27 1
44 30 1
44 32 1
44 36 1
44 45 1
44 50 1
44 53 1
44 56 1
44 60 1
44 63 1
45 3 1
45 7 1
45 8 1
45 10 1
45 15 1
45 17 1
45 24 1
45 25 1
45 28 1
45 31 1
45 34 1
45 42 1
45 44 1
45 50 1
45 51 1
45 52 1
45 54 1
45 59 1
46 3 1
46 7 1
46 8 1
46 11 1
46 14 1
46 19 1
46 21 1
46 23 1
46 24 1
46 26 1
46 27 1
46 41 1
46 48 1
46 50 1
46 53 1
46 58 1
46 59 1
46 64 1
47 3 1
47 7 1
47 9 1
47 12 1
47 15 1
47 17 1
47 21 1
47 23 1
47 26 1
47 28 1
47 33 1
47 39 1
47 40 1
47 53 1
47 54 1
47 56 1
47 57 1
47 60 1
48 3 1
48 7 1
48 10 1
48 13 1
48 16 1
48 18 1
48 20 1
48 22 1
48 28 1
48 29 1
48 30 1
48 38 1
48 46 1
48 51 1
48 54 1
48 55 1
48 56 1
48 57 1
49 3 1
49 7 1
49 11 1
49 14 1
49 15 1
49 17 1
49 20 1
49 21 1
49 22 1
49 25 1
49 27 1
49 37 1
49 43 1
49 52 1
49 55 1
49 57 1
49 61 1
49 63 1
50 4 1
50 5 1
50 9 1
50 13 1
50 14 1
50 17 1
50 22 1
50 26 1
50 29 1
50 30 1
50 33 1
50 39 1
50 43 1
50 44 1
50 45 1
50 46 1
50 57 1
50 61 1
51 4 1
51 5 1
51 9 1
51 14 1
51 15 1
51 18 1
51 21 1
51 23 1
51 27 1
51 32 1
51 34 1
51 40 1
51 41 1
51 43 1
51 45 1
51 48 1
51 55 1
51 60 1
52 4 1
52 5 1
52 10 1
52 11 1
52 16 1
52 19 1
52 21 1
52 26 1
52 28 1
52 30 1
52 33 1
52 38 1
52 40 1
52 41 1
52 45 1
52 49 1
52 56 1
52 64 1
53 4 1
53 5 1
53 10 1
53 13 1
53 15 1
53 19 1
53 20 1
53 25 1
53 28 1
53 31 1
53 32 1
53 37 1
53 41 1
53 44 1
53 46 1
53 47 1
53 55 1
53 61 1
54 4 1
54 5 1
54 11 1
54 12 1
54 14 1
54 19 1
54 20 1
54 25 1
54 26 1
54 27 1
54 29 1
54 35 1
54 42 1
54 45 1
54 47 1
54 48 1
54 62 1
54 63 1
55 4 1
55 6 1
55 8 1
55 11 1
55 12 1
55 17 1
55 24 1
55 26 1
55 30 1
55 31 1
55 33 1
55 36 1
55 39 1
55 42 1
55 48 1
55 49 1
55 51 1
55 53 1
56 4 1
56 6 1
56 8 1
56 13 1
56 14 1
56 17 1
56 22 1
56 23 1
56 27 1
56 31 1
56 34 1
56 35 1
56 37 1
56 44 1
56 47 1
56 48 1
56 52 1
56 64 1
57 4 1
57 6 1
57 9 1
57 10 1
57 16 1
57 19 1
57 21 1
57 24 1
57 25 1
57 32 1
57 34 1
57 35 1
57 36 1
57 47 1
57 48 1
57 49 1
57 50 1
57 59 1
58 4 1
58 6 1
58 10 1
58 14 1
58 15 1
58 17 1
58 20 1
58 21 1
58 28 1
58 30 1
58 34 1
58 35 1
58 38 1
58 39 1
58 42 1
58 46 1
58 60 1
58 63 1
59 4 1
59 6 1
59 11 1
59 12 1
59 15 1
59 18 1
59 20 1
59 22 1
59 23 1
59 31 1
59 33 1
59 37 1
59 38 1
59 40 1
59 45 1
59 46 1
59 57 1
59 62 1
60 4 1
60 7 1
60 8 1
60 11 1
60 16 1
60 19 1
60 22 1
60 24 1
60 25 1
60 29 1
60 33 1
60 37 1
60 38 1
60 43 1
60 44 1
60 47 1
60 51 1
60 58 1
61 4 1
61 7 1
61 8 1
61 12 1
61 16 1
61 18 1
61 23 1
61 27 1
61 28 1
61 29 1
61 34 1
61 35 1
61 38 1
61 40 1
61 42 1
61 49 1
61 50 1
61 53 1
62 4 1
62 7 1
62 8 1
62 13 1
62 16 1
62 17 1
62 21 1
62 27 1
62 28 1
62 30 1
62 32 1
62 36 1
62 37 1
62 39 1
62 41 1
62 43 1
62 54 1
62 59 1
63 4 1
63 7 1
63 9 1
63 10 1
63 13 1
63 18 1
63 22 1
63 23 1
63 24 1
63 26 1
63 31 1
63 36 1
63 40 1
63 41 1
63 44 1
63 49 1
63 54 1
63 58 1
64 4 1
64 7 1
64 9 1
64 12 1
64 15 1
64 18 1
64 20 1
64 24 1
64 25 1
64 29 1
64 32 1
64 36 1
64 39 1
64 42 1
64 43 1
64 46 1
64 52 1
64 56 1
