64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 45 1
8 46 1
8 47 1
8 55 1
8 56 1
8 57 1
8 60 1
8 61 1
9 1 1
9 8 1
9 11 1
9 23 1
9 24 1
9 25 1
9 30 1
9 31 1
9 37 1
9 40 1
9 41 1
9 42 1
9 48 1
9 50 1
9 51 1
9 58 1
9 62 1
9 63 1
10 1 1
10 8 1
10 12 1
10 27 1
10 28 1
10 30 1
10 32 1
10 33 1
10 35 1
10 38 1
10 40 1
10 43 1
10 44 1
10 50 1
10 52 1
10 53 1
10 62 1
10 64 1
11 1 1
11 9 1
11 13 1
11 20 1
11 27 1
11 28 1
11 32 1
11 34 1
11 36 1
11 39 1
11 43 1
11 45 1
11 49 1
11 52 1
11 54 1
11 55 1
11 59 1
11 63 1
12 1 1
12 10 1
12 13 1
12 21 1
12 23 1
12 26 1
12 29 1
12 34 1
12 37 1
12 41 1
12 46 1
12 48 1
12 49 1
12 51 1
12 54 1
12 56 1
12 59 1
12 64 1
13 1 1
13 11 1
13 12 1
13 22 1
13 24 1
13 29 1
13 31 1
13 33 1
13 38 1
13 39 1
13 42 1
13 44 1
13 47 1
13 53 1
13 57 1
13 58 1
13 60 1
13 61 1
14 1 1
14 15 1
14 16 1
14 20 1
14 21 1
14 22 1
14 27 1
14 30 1
14 38 1
14 40 1
14 41 1
14 42 1
14 47 1
14 54 1
14 59 1
14 60 1
14 63 1
14 64 1
15 1 1
15 14 1
15 16 1
15 23 1
15 26 1
15 32 1
15 33 1
15 34 1
15 35 1
15 37 1
15 39 1
15 44 1
15 45 1
15 51 1
15 55 1
15 57 1
15 58 1
15 62 1
16 1 1
16 14 1
16 15 1
16 24 1
16 25 1
16 28 1
16 29 1
16 31 1
16 36 1
16 43 1
16 46 1
16 48 1
16 49 1
16 50 1
16 52 1
16 53 1
16 56 1
16 61 1
17 1 1
17 18 1
17 19 1
17 20 1
17 27 1
17 30 1
17 31 1
17 33 1
17 35 1
17 37 1
17 39 1
17 41 1
17 48 1
17 53 1
17 55 1
17 56 1
17 59 1
17 61 1
18 1 1
18 17 1
18 19 1
18 21 1
18 25 1
18 28 1
18 29 1
18 32 1
18 38 1
18 42 1
18 45 1
18 46 1
18 47 1
18 51 1
18 52 1
18 54 1
18 58 1
18 62 1
19 1 1
19 17 1
19 18 1
19 22 1
19 23 1
19 24 1
19 26 1
19 34 1
19 36 1
19 40 1
19 43 1
19 44 1
19 49 1
19 50 1
19 57 1
19 60 1
19 63 1
19 64 1
20 2 1
20 5 1
20 8 1
20 11 1
20 14 1
20 17 1
20 29 1
20 34 1
20 42 1
20 43 1
20 44 1
20 46 1
20 48 1
20 51 1
20 53 1
20 57 1
20 62 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 14 1
21 18 1
21 31 1
21 32 1
21 39 1
21 41 1
21 43 1
21 44 1
21 49 1
21 50 1
21 55 1
21 58 1
21 61 1
21 63 1
22 2 1
22 5 1
22 8 1
22 13 1
22 14 1
22 19 1
22 28 1
22 33 1
22 37 1
22 40 1
22 45 1
22 48 1
22 49 1
22 52 1
22 56 1
22 58 1
22 59 1
22 62 1
23 2 1
23 5 1
23 9 1
23 12 1
23 15 1
23 19 1
23 28 1
23 30 1
23 38 1
23 42 1
23 43 1
23 45 1
23 46 1
23 53 1
23 55 1
23 59 1
23 60 1
23 61 1
24 2 1
24 5 1
24 9 1
24 13 1
24 16 1
24 19 1
24 27 1
24 32 1
24 35 1
24 41 1
24 44 1
24 46 1
24 47 1
24 54 1
24 55 1
24 56 1
24 62 1
24 64 1
25 2 1
25 6 1
25 8 1
25 9 1
25 16 1
25 18 1
25 33 1
25 34 1
25 37 1
25 38 1
25 39 1
25 44 1
25 49 1
25 53 1
25 54 1
25 59 1
25 60 1
25 64 1
26 2 1
26 6 1
26 8 1
26 12 1
26 15 1
26 19 1
26 27 1
26 31 1
26 36 1
26 39 1
26 42 1
26 47 1
26 48 1
26 52 1
26 53 1
26 54 1
26 62 1
26 63 1
27 2 1
27 6 1
27 10 1
27 11 1
27 14 1
27 17 1
27 24 1
27 26 1
27 37 1
27 38 1
27 45 1
27 46 1
27 49 1
27 50 1
27 51 1
27 58 1
27 60 1
27 61 1
28 2 1
28 6 1
28 10 1
28 11 1
28 16 1
28 18 1
28 22 1
28 23 1
28 35 1
28 39 1
28 41 1
28 47 1
28 48 1
28 51 1
28 57 1
28 61 1
28 63 1
28 64 1
29 2 1
29 6 1
29 12 1
29 13 1
29 16 1
29 18 1
29 20 1
29 30 1
29 35 1
29 36 1
29 37 1
29 40 1
29 45 1
29 50 1
29 55 1
29 60 1
29 62 1
29 63 1
30 2 1
30 7 1
30 9 1
30 10 1
30 14 1
30 17 1
30 23 1
30 29 1
30 36 1
30 39 1
30 44 1
30 47 1
30 49 1
30 52 1
30 54 1
30 56 1
30 57 1
30 58 1
31 2 1
31 7 1
31 9 1
31 13 1
31 16 1
31 17 1
31 21 1
31 26 1
31 35 1
31 38 1
31 40 1
31 43 1
31 45 1
31 51 1
31 52 1
31 57 1
31 59 1
31 64 1
32 2 1
32 7 1
32 10 1
32 11 1
32 15 1
32 18 1
32 21 1
32 24 1
32 36 1
32 37 1
32 40 1
32 42 1
32 48 1
32 53 1
32 56 1
32 57 1
32 59 1
32 60 1
33 2 1
33 7 1
33 10 1
33 13 1
33 15 1
33 17 1
33 22 1
33 25 1
33 36 1
33 41 1
33 42 1
33 43 1
33 46 1
33 50 1
33 51 1
33 54 1
33 55 1
33 63 1
34 2 1
34 7 1
34 11 1
34 12 1
34 15 1
34 19 1
34 20 1
34 25 1
34 35 1
34 38 1
34 40 1
34 41 1
34 47 1
34 50 1
34 52 1
34 56 1
34 58 1
34 61 1
35 3 1
35 5 1
35 8 1
35 10 1
35 15 1
35 17 1
35 24 1
35 28 1
35 29 1
35 31 1
35 34 1
35 42 1
35 49 1
35 54 1
35 58 1
35 59 1
35 60 1
35 63 1
36 3 1
36 5 1
36 8 1
36 11 1
36 16 1
36 19 1
36 26 1
36 29 1
36 30 1
36 32 1
36 33 1
36 38 1
36 41 1
36 51 1
36 58 1
36 59 1
36 61 1
36 64 1
37 3 1
37 5 1
37 9 1
37 12 1
37 15 1
37 17 1
37 22 1
37 25 1
37 27 1
37 29 1
37 32 1
37 43 1
37 47 1
37 52 1
37 57 1
37 61 1
37 63 1
37 64 1
38 3 1
38 5 1
38 10 1
38 13 1
38 14 1
38 18 1
38 23 1
38 25 1
38 27 1
38 31 1
38 34 1
38 36 1
38 48 1
38 55 1
38 56 1
38 57 1
38 62 1
38 63 1
39 3 1
39 5 1
39 11 1
39 13 1
39 15 1
39 17 1
39 21 1
39 25 1
39 26 1
39 28 1
39 30 1
39 40 1
39 46 1
39 50 1
39 56 1
39 60 1
39 62 1
39 64 1
40 3 1
40 6 1
40 9 1
40 10 1
40 14 1
40 19 1
40 22 1
40 29 1
40 31 1
40 32 1
40 34 1
40 39 1
40 46 1
40 51 1
40 53 1
40 54 1
40 55 1
40 61 1
41 3 1
41 6 1
41 9 1
41 12 1
41 14 1
41 17 1
41 21 1
41 24 1
41 28 1
41 33 1
41 34 1
41 36 1
41 45 1
41 52 1
41 53 1
41 57 1
41 60 1
41 62 1
42 3 1
42 6 1
42 9 1
42 13 1
42 14 1
42 18 1
42 20 1
42 23 1
42 26 1
42 32 1
42 33 1
42 35 1
42 49 1
42 50 1
42 52 1
42 56 1
42 61 1
42 64 1
43 3 1
43 6 1
43 10 1
43 11 1
43 16 1
43 19 1
43 20 1
43 21 1
43 23 1
43 31 1
43 33 1
43 37 1
43 47 1
43 54 1
43 56 1
43 58 1
43 60 1
43 62 1
44 3 1
44 6 1
44 10 1
44 13 1
44 15 1
44 19 1
44 20 1
44 21 1
44 24 1
44 25 1
44 30 1
44 45 1
44 48 1
44 51 1
44 52 1
44 59 1
44 61 1
44 63 1
45 3 1
45 7 1
45 8 1
45 11 1
45 15 1
45 18 1
45 22 1
45 23 1
45 27 1
45 29 1
45 31 1
45 41 1
45 44 1
45 50 1
45 53 1
45 54 1
45 56 1
45 64 1
46 3 1
46 7 1
46 8 1
46 12 1
46 16 1
46 18 1
46 20 1
46 23 1
46 24 1
46 27 1
46 33 1
46 39 1
46 40 1
46 52 1
46 57 1
46 58 1
46 59 1
46 63 1
47 3 1
47 7 1
47 8 1
47 13 1
47 14 1
47 18 1
47 24 1
47 26 1
47 28 1
47 30 1
47 34 1
47 37 1
47 43 1
47 50 1
47 51 1
47 53 1
47 55 1
47 59 1
48 3 1
48 7 1
48 9 1
48 12 1
48 16 1
48 17 1
48 20 1
48 22 1
48 26 1
48 28 1
48 32 1
48 38 1
48 44 1
48 50 1
48 54 1
48 55 1
48 58 1
48 60 1
49 3 1
49 7 1
49 11 1
49 12 1
49 16 1
49 19 1
49 21 1
49 22 1
49 25 1
49 27 1
49 30 1
49 35 1
49 42 1
49 51 1
49 53 1
49 55 1
49 57 1
49 62 1
50 4 1
50 5 1
50 9 1
50 10 1
50 16 1
50 19 1
50 21 1
50 27 1
50 29 1
50 33 1
50 34 1
50 39 1
50 42 1
50 45 1
50 47 1
50 48 1
50 57 1
50 59 1
51 4 1
51 5 1
51 9 1
51 12 1
51 15 1
51 18 1
51 20 1
51 27 1
51 28 1
51 31 1
51 33 1
51 36 1
51 40 1
51 44 1
51 47 1
51 49 1
51 56 1
51 60 1
52 4 1
52 5 1
52 10 1
52 11 1
52 16 1
52 18 1
52 22 1
52 26 1
52 30 1
52 31 1
52 34 1
52 37 1
52 41 1
52 42 1
52 44 1
52 46 1
52 55 1
52 60 1
53 4 1
53 5 1
53 10 1
53 13 1
53 16 1
53 17 1
53 20 1
53 23 1
53 25 1
53 26 1
53 32 1
53 40 1
53 41 1
53 45 1
53 47 1
53 49 1
53 58 1
53 63 1
54 4 1
54 5 1
54 11 1
54 12 1
54 14 1
54 18 1
54 24 1
54 25 1
54 26 1
54 30 1
54 33 1
54 35 1
54 40 1
54 43 1
54 45 1
54 48 1
54 57 1
54 61 1
55 4 1
55 6 1
55 8 1
55 11 1
55 15 1
55 17 1
55 21 1
55 23 1
55 24 1
55 29 1
55 33 1
55 38 1
55 40 1
55 47 1
55 48 1
55 49 1
55 52 1
55 64 1
56 4 1
56 6 1
56 8 1
56 12 1
56 16 1
56 17 1
56 22 1
56 24 1
56 30 1
56 32 1
56 34 1
56 38 1
56 39 1
56 42 1
56 43 1
56 45 1
56 51 1
56 63 1
57 4 1
57 6 1
57 8 1
57 13 1
57 15 1
57 19 1
57 20 1
57 28 1
57 30 1
57 31 1
57 32 1
57 37 1
57 38 1
57 41 1
57 46 1
57 49 1
57 50 1
57 54 1
58 4 1
58 6 1
58 9 1
58 13 1
58 15 1
58 18 1
58 21 1
58 22 1
58 27 1
58 30 1
58 34 1
58 35 1
58 36 1
58 43 1
58 46 1
58 48 1
58 53 1
58 64 1
59 4 1
59 6 1
59 11 1
59 12 1
59 14 1
59 17 1
59 22 1
59 23 1
59 25 1
59 31 1
59 32 1
59 35 1
59 36 1
59 44 1
59 46 1
59 47 1
59 50 1
59 62 1
60 4 1
60 7 1
60 8 1
60 13 1
60 14 1
60 19 1
60 23 1
60 25 1
60 27 1
60 29 1
60 32 1
60 35 1
60 39 1
60 41 1
60 43 1
60 48 1
60 51 1
60 52 1
61 4 1
61 7 1
61 8 1
61 13 1
61 16 1
61 17 1
61 21 1
61 23 1
61 27 1
61 28 1
61 34 1
61 36 1
61 37 1
61 40 1
61 42 1
61 44 1
61 54 1
61 62 1
62 4 1
62 7 1
62 9 1
62 10 1
62 15 1
62 18 1
62 20 1
62 22 1
62 24 1
62 26 1
62 29 1
62 38 1
62 39 1
62 41 1
62 43 1
62 49 1
62 59 1
62 61 1
63 4 1
63 7 1
63 9 1
63 11 1
63 14 1
63 19 1
63 21 1
63 26 1
63 28 1
63 29 1
63 33 1
63 35 1
63 37 1
63 38 1
63 44 1
63 46 1
63 53 1
63 56 1
64 4 1
64 7 1
64 10 1
64 12 1
64 14 1
64 19 1
64 20 1
64 24 1
64 25 1
64 28 1
64 31 1
64 36 1
64 37 1
64 39 1
64 42 1
64 45 1
64 55 1
64 58 1
