64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 23 1
9 25 1
9 27 1
9 30 1
9 31 1
9 37 1
9 41 1
9 42 1
9 47 1
9 48 1
9 50 1
9 51 1
9 52 1
9 57 1
9 63 1
10 1 1
10 8 1
10 12 1
10 24 1
10 28 1
10 30 1
10 32 1
10 33 1
10 35 1
10 38 1
10 43 1
10 44 1
10 47 1
10 50 1
10 53 1
10 57 1
10 58 1
10 64 1
11 1 1
11 9 1
11 13 1
11 20 1
11 24 1
11 28 1
11 32 1
11 34 1
11 36 1
11 39 1
11 43 1
11 45 1
11 49 1
11 54 1
11 55 1
11 58 1
11 59 1
11 63 1
12 1 1
12 10 1
12 13 1
12 21 1
12 23 1
12 26 1
12 29 1
12 34 1
12 37 1
12 41 1
12 46 1
12 48 1
12 49 1
12 51 1
12 54 1
12 56 1
12 59 1
12 64 1
13 1 1
13 11 1
13 12 1
13 22 1
13 27 1
13 29 1
13 31 1
13 33 1
13 38 1
13 39 1
13 40 1
13 42 1
13 44 1
13 52 1
13 53 1
13 60 1
13 61 1
13 62 1
14 1 1
14 15 1
14 16 1
14 20 1
14 21 1
14 22 1
14 27 1
14 30 1
14 38 1
14 40 1
14 41 1
14 43 1
14 49 1
14 50 1
14 59 1
14 60 1
14 63 1
14 64 1
15 1 1
15 14 1
15 16 1
15 23 1
15 26 1
15 31 1
15 33 1
15 34 1
15 35 1
15 37 1
15 39 1
15 44 1
15 45 1
15 51 1
15 55 1
15 57 1
15 58 1
15 61 1
16 1 1
16 14 1
16 15 1
16 24 1
16 25 1
16 28 1
16 29 1
16 32 1
16 36 1
16 42 1
16 46 1
16 47 1
16 48 1
16 52 1
16 53 1
16 54 1
16 56 1
16 62 1
17 1 1
17 18 1
17 19 1
17 20 1
17 27 1
17 30 1
17 32 1
17 33 1
17 35 1
17 37 1
17 39 1
17 41 1
17 48 1
17 53 1
17 55 1
17 56 1
17 59 1
17 62 1
18 1 1
18 17 1
18 19 1
18 21 1
18 25 1
18 28 1
18 29 1
18 31 1
18 38 1
18 43 1
18 45 1
18 46 1
18 49 1
18 50 1
18 51 1
18 52 1
18 58 1
18 61 1
19 1 1
19 17 1
19 18 1
19 22 1
19 23 1
19 24 1
19 26 1
19 34 1
19 36 1
19 40 1
19 42 1
19 44 1
19 47 1
19 54 1
19 57 1
19 60 1
19 63 1
19 64 1
20 2 1
20 5 1
20 8 1
20 11 1
20 14 1
20 17 1
20 29 1
20 34 1
20 42 1
20 43 1
20 44 1
20 46 1
20 48 1
20 51 1
20 53 1
20 57 1
20 61 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 14 1
21 18 1
21 31 1
21 32 1
21 39 1
21 41 1
21 42 1
21 44 1
21 47 1
21 54 1
21 55 1
21 58 1
21 62 1
21 63 1
22 2 1
22 5 1
22 8 1
22 13 1
22 14 1
22 19 1
22 28 1
22 33 1
22 37 1
22 45 1
22 47 1
22 48 1
22 49 1
22 52 1
22 56 1
22 57 1
22 58 1
22 59 1
23 2 1
23 5 1
23 9 1
23 12 1
23 15 1
23 19 1
23 28 1
23 30 1
23 38 1
23 42 1
23 43 1
23 45 1
23 46 1
23 53 1
23 55 1
23 59 1
23 60 1
23 62 1
24 2 1
24 5 1
24 10 1
24 11 1
24 16 1
24 19 1
24 27 1
24 31 1
24 37 1
24 41 1
24 44 1
24 46 1
24 49 1
24 50 1
24 55 1
24 56 1
24 60 1
24 61 1
25 2 1
25 6 1
25 8 1
25 9 1
25 16 1
25 18 1
25 33 1
25 34 1
25 37 1
25 38 1
25 39 1
25 44 1
25 49 1
25 53 1
25 54 1
25 59 1
25 60 1
25 64 1
26 2 1
26 6 1
26 8 1
26 12 1
26 15 1
26 19 1
26 27 1
26 32 1
26 36 1
26 39 1
26 43 1
26 48 1
26 49 1
26 50 1
26 52 1
26 53 1
26 61 1
26 63 1
27 2 1
27 6 1
27 9 1
27 13 1
27 14 1
27 17 1
27 24 1
27 26 1
27 35 1
27 38 1
27 45 1
27 46 1
27 47 1
27 51 1
27 54 1
27 58 1
27 62 1
27 64 1
28 2 1
28 6 1
28 10 1
28 11 1
28 16 1
28 18 1
28 22 1
28 23 1
28 35 1
28 39 1
28 40 1
28 41 1
28 48 1
28 51 1
28 61 1
28 62 1
28 63 1
28 64 1
29 2 1
29 6 1
29 12 1
29 13 1
29 16 1
29 18 1
29 20 1
29 30 1
29 35 1
29 36 1
29 37 1
29 45 1
29 47 1
29 50 1
29 55 1
29 57 1
29 60 1
29 63 1
30 2 1
30 7 1
30 9 1
30 10 1
30 14 1
30 17 1
30 23 1
30 29 1
30 36 1
30 39 1
30 40 1
30 44 1
30 49 1
30 52 1
30 54 1
30 56 1
30 58 1
30 61 1
31 2 1
31 7 1
31 9 1
31 13 1
31 15 1
31 18 1
31 21 1
31 24 1
31 35 1
31 36 1
31 40 1
31 43 1
31 48 1
31 53 1
31 56 1
31 57 1
31 59 1
31 64 1
32 2 1
32 7 1
32 10 1
32 11 1
32 16 1
32 17 1
32 21 1
32 26 1
32 37 1
32 38 1
32 40 1
32 42 1
32 45 1
32 51 1
32 52 1
32 57 1
32 59 1
32 60 1
33 2 1
33 7 1
33 10 1
33 13 1
33 15 1
33 17 1
33 22 1
33 25 1
33 36 1
33 41 1
33 42 1
33 43 1
33 46 1
33 50 1
33 51 1
33 54 1
33 55 1
33 63 1
34 2 1
34 7 1
34 11 1
34 12 1
34 15 1
34 19 1
34 20 1
34 25 1
34 35 1
34 38 1
34 40 1
34 41 1
34 47 1
34 50 1
34 52 1
34 56 1
34 58 1
34 62 1
35 3 1
35 5 1
35 8 1
35 10 1
35 15 1
35 17 1
35 27 1
35 28 1
35 29 1
35 31 1
35 34 1
35 42 1
35 49 1
35 52 1
35 54 1
35 59 1
35 60 1
35 63 1
36 3 1
36 5 1
36 8 1
36 11 1
36 16 1
36 19 1
36 26 1
36 29 1
36 30 1
36 31 1
36 33 1
36 38 1
36 41 1
36 51 1
36 58 1
36 59 1
36 62 1
36 64 1
37 3 1
37 5 1
37 9 1
37 12 1
37 15 1
37 17 1
37 22 1
37 24 1
37 25 1
37 29 1
37 32 1
37 40 1
37 43 1
37 58 1
37 61 1
37 62 1
37 63 1
37 64 1
38 3 1
38 5 1
38 10 1
38 13 1
38 14 1
38 18 1
38 23 1
38 25 1
38 27 1
38 32 1
38 34 1
38 36 1
38 48 1
38 55 1
38 56 1
38 57 1
38 61 1
38 63 1
39 3 1
39 5 1
39 11 1
39 13 1
39 15 1
39 17 1
39 21 1
39 25 1
39 26 1
39 28 1
39 30 1
39 46 1
39 47 1
39 50 1
39 56 1
39 57 1
39 60 1
39 64 1
40 3 1
40 6 1
40 8 1
40 13 1
40 14 1
40 19 1
40 28 1
40 30 1
40 31 1
40 32 1
40 34 1
40 37 1
40 46 1
40 50 1
40 51 1
40 53 1
40 54 1
40 55 1
41 3 1
41 6 1
41 9 1
41 12 1
41 14 1
41 17 1
41 21 1
41 24 1
41 28 1
41 33 1
41 34 1
41 36 1
41 45 1
41 52 1
41 53 1
41 57 1
41 60 1
41 61 1
42 3 1
42 6 1
42 9 1
42 13 1
42 16 1
42 19 1
42 20 1
42 21 1
42 23 1
42 32 1
42 33 1
42 35 1
42 49 1
42 50 1
42 56 1
42 58 1
42 61 1
42 64 1
43 3 1
43 6 1
43 10 1
43 11 1
43 14 1
43 18 1
43 20 1
43 23 1
43 26 1
43 31 1
43 33 1
43 37 1
43 47 1
43 52 1
43 54 1
43 56 1
43 60 1
43 62 1
44 3 1
44 6 1
44 10 1
44 13 1
44 15 1
44 19 1
44 20 1
44 21 1
44 24 1
44 25 1
44 30 1
44 45 1
44 48 1
44 51 1
44 52 1
44 59 1
44 62 1
44 63 1
45 3 1
45 7 1
45 8 1
45 11 1
45 15 1
45 18 1
45 22 1
45 23 1
45 27 1
45 29 1
45 32 1
45 41 1
45 44 1
45 50 1
45 53 1
45 54 1
45 56 1
45 64 1
46 3 1
46 7 1
46 8 1
46 12 1
46 16 1
46 18 1
46 20 1
46 23 1
46 24 1
46 27 1
46 33 1
46 39 1
46 40 1
46 52 1
46 57 1
46 58 1
46 59 1
46 63 1
47 3 1
47 7 1
47 9 1
47 10 1
47 16 1
47 19 1
47 21 1
47 22 1
47 27 1
47 29 1
47 34 1
47 39 1
47 43 1
47 51 1
47 53 1
47 55 1
47 59 1
47 61 1
48 3 1
48 7 1
48 9 1
48 12 1
48 16 1
48 17 1
48 20 1
48 22 1
48 26 1
48 28 1
48 31 1
48 38 1
48 44 1
48 50 1
48 54 1
48 55 1
48 58 1
48 60 1
49 3 1
49 7 1
49 11 1
49 12 1
49 14 1
49 18 1
49 22 1
49 24 1
49 25 1
49 26 1
49 30 1
49 35 1
49 42 1
49 51 1
49 53 1
49 55 1
49 57 1
49 62 1
50 4 1
50 5 1
50 9 1
50 10 1
50 14 1
50 18 1
50 24 1
50 26 1
50 29 1
50 33 1
50 34 1
50 39 1
50 40 1
50 42 1
50 45 1
50 48 1
50 59 1
50 62 1
51 4 1
51 5 1
51 9 1
51 12 1
51 15 1
51 18 1
51 20 1
51 27 1
51 28 1
51 32 1
51 33 1
51 36 1
51 40 1
51 44 1
51 47 1
51 49 1
51 56 1
51 60 1
52 4 1
52 5 1
52 9 1
52 13 1
52 16 1
52 18 1
52 22 1
52 26 1
52 30 1
52 32 1
52 34 1
52 35 1
52 41 1
52 43 1
52 44 1
52 46 1
52 55 1
52 64 1
53 4 1
53 5 1
53 10 1
53 13 1
53 16 1
53 17 1
53 20 1
53 23 1
53 25 1
53 26 1
53 31 1
53 40 1
53 41 1
53 45 1
53 47 1
53 49 1
53 58 1
53 63 1
54 4 1
54 5 1
54 11 1
54 12 1
54 16 1
54 19 1
54 21 1
54 25 1
54 27 1
54 30 1
54 33 1
54 35 1
54 40 1
54 43 1
54 45 1
54 48 1
54 57 1
54 61 1
55 4 1
55 6 1
55 8 1
55 11 1
55 15 1
55 17 1
55 21 1
55 23 1
55 24 1
55 29 1
55 33 1
55 38 1
55 40 1
55 47 1
55 48 1
55 49 1
55 52 1
55 64 1
56 4 1
56 6 1
56 8 1
56 12 1
56 16 1
56 17 1
56 22 1
56 24 1
56 30 1
56 31 1
56 34 1
56 38 1
56 39 1
56 42 1
56 43 1
56 45 1
56 51 1
56 63 1
57 4 1
57 6 1
57 9 1
57 10 1
57 15 1
57 19 1
57 20 1
57 22 1
57 29 1
57 31 1
57 32 1
57 38 1
57 39 1
57 41 1
57 46 1
57 49 1
57 54 1
57 62 1
58 4 1
58 6 1
58 10 1
58 11 1
58 15 1
58 18 1
58 21 1
58 22 1
58 27 1
58 30 1
58 34 1
58 36 1
58 37 1
58 42 1
58 46 1
58 48 1
58 53 1
58 60 1
59 4 1
59 6 1
59 11 1
59 12 1
59 14 1
59 17 1
59 22 1
59 23 1
59 25 1
59 31 1
59 32 1
59 35 1
59 36 1
59 44 1
59 46 1
59 47 1
59 50 1
59 61 1
60 4 1
60 7 1
60 8 1
60 13 1
60 14 1
60 19 1
60 23 1
60 24 1
60 25 1
60 29 1
60 32 1
60 35 1
60 39 1
60 41 1
60 43 1
60 48 1
60 51 1
60 58 1
61 4 1
61 7 1
61 8 1
61 13 1
61 15 1
61 18 1
61 20 1
61 24 1
61 26 1
61 28 1
61 30 1
61 37 1
61 38 1
61 41 1
61 42 1
61 47 1
61 54 1
61 59 1
62 4 1
62 7 1
62 8 1
62 13 1
62 16 1
62 17 1
62 21 1
62 23 1
62 27 1
62 28 1
62 34 1
62 36 1
62 37 1
62 43 1
62 44 1
62 49 1
62 50 1
62 57 1
63 4 1
63 7 1
63 9 1
63 11 1
63 14 1
63 19 1
63 21 1
63 26 1
63 28 1
63 29 1
63 33 1
63 35 1
63 37 1
63 38 1
63 44 1
63 46 1
63 53 1
63 56 1
64 4 1
64 7 1
64 10 1
64 12 1
64 14 1
64 19 1
64 20 1
64 25 1
64 27 1
64 28 1
64 31 1
64 36 1
64 37 1
64 39 1
64 42 1
64 45 1
64 52 1
64 55 1
