64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 7 1
6 25 1
6 26 1
6 27 1
6 28 1
6 29 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 6 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 45 1
7 46 1
7 47 1
7 48 1
7 49 1
7 60 1
7 61 1
7 62 1
7 63 1
7 64 1
8 1 1
8 9 1
8 10 1
8 20 1
8 21 1
8 22 1
8 25 1
8 26 1
8 35 1
8 36 1
8 40 1
8 45 1
8 46 1
8 55 1
8 56 1
8 60 1
8 61 1
8 62 1
9 1 1
9 8 1
9 11 1
9 20 1
9 27 1
9 30 1
9 31 1
9 32 1
9 37 1
9 41 1
9 42 1
9 43 1
9 47 1
9 50 1
9 51 1
9 52 1
9 57 1
9 63 1
10 1 1
10 8 1
10 12 1
10 23 1
10 28 1
10 30 1
10 33 1
10 34 1
10 38 1
10 41 1
10 42 1
10 44 1
10 48 1
10 50 1
10 53 1
10 54 1
10 58 1
10 60 1
11 1 1
11 9 1
11 13 1
11 23 1
11 25 1
11 28 1
11 29 1
11 33 1
11 35 1
11 38 1
11 39 1
11 43 1
11 49 1
11 53 1
11 59 1
11 61 1
11 62 1
11 64 1
12 1 1
12 10 1
12 13 1
12 21 1
12 22 1
12 24 1
12 29 1
12 31 1
12 39 1
12 44 1
12 45 1
12 47 1
12 49 1
12 51 1
12 55 1
12 57 1
12 59 1
12 63 1
13 1 1
13 11 1
13 12 1
13 24 1
13 26 1
13 27 1
13 32 1
13 34 1
13 36 1
13 37 1
13 40 1
13 46 1
13 48 1
13 52 1
13 54 1
13 56 1
13 58 1
13 64 1
14 1 1
14 15 1
14 16 1
14 20 1
14 23 1
14 24 1
14 27 1
14 33 1
14 38 1
14 41 1
14 45 1
14 46 1
14 48 1
14 52 1
14 55 1
14 57 1
14 59 1
14 61 1
15 1 1
15 14 1
15 16 1
15 21 1
15 25 1
15 26 1
15 28 1
15 34 1
15 35 1
15 37 1
15 39 1
15 42 1
15 47 1
15 51 1
15 58 1
15 60 1
15 63 1
15 64 1
16 1 1
16 14 1
16 15 1
16 22 1
16 29 1
16 30 1
16 31 1
16 32 1
16 36 1
16 40 1
16 43 1
16 44 1
16 49 1
16 50 1
16 53 1
16 54 1
16 56 1
16 62 1
17 1 1
17 18 1
17 19 1
17 20 1
17 23 1
17 24 1
17 28 1
17 32 1
17 37 1
17 42 1
17 45 1
17 47 1
17 49 1
17 53 1
17 55 1
17 56 1
17 58 1
17 62 1
18 1 1
18 17 1
18 19 1
18 21 1
18 26 1
18 30 1
18 33 1
18 34 1
18 39 1
18 40 1
18 43 1
18 44 1
18 46 1
18 50 1
18 51 1
18 52 1
18 59 1
18 61 1
19 1 1
19 17 1
19 18 1
19 22 1
19 25 1
19 27 1
19 29 1
19 31 1
19 35 1
19 36 1
19 38 1
19 41 1
19 48 1
19 54 1
19 57 1
19 60 1
19 63 1
19 64 1
20 2 1
20 5 1
20 8 1
20 9 1
20 14 1
20 17 1
20 29 1
20 34 1
20 39 1
20 40 1
20 44 1
20 48 1
20 49 1
20 54 1
20 58 1
20 59 1
20 63 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 15 1
21 18 1
21 27 1
21 32 1
21 38 1
21 42 1
21 43 1
21 48 1
21 49 1
21 53 1
21 56 1
21 57 1
21 61 1
21 64 1
22 2 1
22 5 1
22 8 1
22 12 1
22 16 1
22 19 1
22 28 1
22 33 1
22 37 1
22 41 1
22 43 1
22 46 1
22 47 1
22 52 1
22 58 1
22 59 1
22 62 1
22 64 1
23 2 1
23 5 1
23 10 1
23 11 1
23 14 1
23 17 1
23 26 1
23 31 1
23 36 1
23 43 1
23 44 1
23 46 1
23 47 1
23 51 1
23 56 1
23 57 1
23 60 1
23 64 1
24 2 1
24 5 1
24 12 1
24 13 1
24 14 1
24 17 1
24 25 1
24 30 1
24 35 1
24 40 1
24 41 1
24 42 1
24 43 1
24 50 1
24 60 1
24 61 1
24 62 1
24 63 1
25 2 1
25 6 1
25 8 1
25 11 1
25 15 1
25 19 1
25 24 1
25 30 1
25 44 1
25 46 1
25 47 1
25 48 1
25 49 1
25 51 1
25 52 1
25 53 1
25 54 1
25 55 1
26 2 1
26 6 1
26 8 1
26 13 1
26 15 1
26 18 1
26 23 1
26 31 1
26 37 1
26 38 1
26 41 1
26 45 1
26 49 1
26 50 1
26 54 1
26 59 1
26 62 1
26 63 1
27 2 1
27 6 1
27 9 1
27 13 1
27 14 1
27 19 1
27 21 1
27 33 1
27 36 1
27 39 1
27 44 1
27 45 1
27 47 1
27 50 1
27 53 1
27 58 1
27 60 1
27 62 1
28 2 1
28 6 1
28 10 1
28 11 1
28 15 1
28 17 1
28 22 1
28 32 1
28 36 1
28 39 1
28 40 1
28 45 1
28 48 1
28 50 1
28 52 1
28 57 1
28 61 1
28 63 1
29 2 1
29 6 1
29 11 1
29 12 1
29 16 1
29 19 1
29 20 1
29 34 1
29 37 1
29 38 1
29 42 1
29 45 1
29 46 1
29 50 1
29 51 1
29 56 1
29 60 1
29 61 1
30 2 1
30 7 1
30 9 1
30 10 1
30 16 1
30 18 1
30 24 1
30 25 1
30 36 1
30 37 1
30 38 1
30 39 1
30 45 1
30 56 1
30 57 1
30 58 1
30 59 1
30 64 1
31 2 1
31 7 1
31 9 1
31 12 1
31 16 1
31 19 1
31 23 1
31 26 1
31 35 1
31 39 1
31 40 1
31 42 1
31 48 1
31 52 1
31 53 1
31 55 1
31 58 1
31 61 1
32 2 1
32 7 1
32 9 1
32 13 1
32 16 1
32 17 1
32 21 1
32 28 1
32 35 1
32 38 1
32 41 1
32 44 1
32 46 1
32 51 1
32 54 1
32 55 1
32 59 1
32 60 1
33 2 1
33 7 1
33 10 1
33 11 1
33 14 1
33 18 1
33 22 1
33 27 1
33 35 1
33 37 1
33 40 1
33 42 1
33 49 1
33 51 1
33 54 1
33 55 1
33 56 1
33 63 1
34 2 1
34 7 1
34 10 1
34 13 1
34 15 1
34 18 1
34 20 1
34 29 1
34 35 1
34 36 1
34 41 1
34 43 1
34 47 1
34 52 1
34 53 1
34 55 1
34 57 1
34 62 1
35 3 1
35 5 1
35 8 1
35 11 1
35 15 1
35 19 1
35 24 1
35 31 1
35 32 1
35 33 1
35 34 1
35 44 1
35 45 1
35 50 1
35 56 1
35 57 1
35 58 1
35 59 1
36 3 1
36 5 1
36 8 1
36 13 1
36 16 1
36 19 1
36 23 1
36 27 1
36 28 1
36 30 1
36 34 1
36 42 1
36 49 1
36 51 1
36 55 1
36 59 1
36 61 1
36 63 1
37 3 1
37 5 1
37 9 1
37 13 1
37 15 1
37 17 1
37 22 1
37 26 1
37 29 1
37 30 1
37 33 1
37 44 1
37 48 1
37 53 1
37 55 1
37 57 1
37 60 1
37 61 1
38 3 1
38 5 1
38 10 1
38 11 1
38 14 1
38 19 1
38 21 1
38 26 1
38 29 1
38 30 1
38 32 1
38 40 1
38 47 1
38 52 1
38 55 1
38 58 1
38 62 1
38 63 1
39 3 1
39 5 1
39 11 1
39 12 1
39 15 1
39 18 1
39 20 1
39 27 1
39 28 1
39 30 1
39 31 1
39 41 1
39 46 1
39 54 1
39 55 1
39 56 1
39 60 1
39 62 1
40 3 1
40 6 1
40 8 1
40 13 1
40 16 1
40 18 1
40 20 1
40 24 1
40 28 1
40 31 1
40 33 1
40 38 1
40 47 1
40 51 1
40 53 1
40 57 1
40 60 1
40 64 1
41 3 1
41 6 1
41 9 1
41 10 1
41 14 1
41 19 1
41 22 1
41 24 1
41 26 1
41 32 1
41 34 1
41 39 1
41 49 1
41 51 1
41 53 1
41 56 1
41 61 1
41 64 1
42 3 1
42 6 1
42 9 1
42 10 1
42 15 1
42 17 1
42 21 1
42 24 1
42 29 1
42 31 1
42 33 1
42 36 1
42 46 1
42 52 1
42 54 1
42 59 1
42 62 1
42 64 1
43 3 1
43 6 1
43 9 1
43 11 1
43 16 1
43 18 1
43 21 1
43 22 1
43 23 1
43 24 1
43 34 1
43 45 1
43 48 1
43 54 1
43 55 1
43 58 1
43 60 1
43 63 1
44 3 1
44 6 1
44 10 1
44 12 1
44 16 1
44 18 1
44 20 1
44 23 1
44 25 1
44 27 1
44 32 1
44 35 1
44 37 1
44 52 1
44 61 1
44 62 1
44 63 1
44 64 1
45 3 1
45 7 1
45 8 1
45 12 1
45 14 1
45 17 1
45 26 1
45 27 1
45 28 1
45 29 1
45 30 1
45 35 1
45 43 1
45 51 1
45 52 1
45 53 1
45 54 1
45 64 1
46 3 1
46 7 1
46 8 1
46 13 1
46 14 1
46 18 1
46 22 1
46 23 1
46 25 1
46 29 1
46 32 1
46 39 1
46 42 1
46 50 1
46 53 1
46 57 1
46 58 1
46 63 1
47 3 1
47 7 1
47 9 1
47 12 1
47 15 1
47 17 1
47 22 1
47 23 1
47 25 1
47 27 1
47 34 1
47 38 1
47 40 1
47 50 1
47 54 1
47 56 1
47 59 1
47 61 1
48 3 1
48 7 1
48 10 1
48 13 1
48 14 1
48 19 1
48 20 1
48 21 1
48 25 1
48 28 1
48 31 1
48 37 1
48 43 1
48 50 1
48 51 1
48 56 1
48 59 1
48 62 1
49 3 1
49 7 1
49 11 1
49 12 1
49 16 1
49 17 1
49 20 1
49 21 1
49 25 1
49 26 1
49 33 1
49 36 1
49 41 1
49 50 1
49 52 1
49 57 1
49 58 1
49 60 1
50 4 1
50 5 1
50 9 1
50 10 1
50 16 1
50 18 1
50 24 1
50 26 1
50 27 1
50 28 1
50 29 1
50 35 1
50 46 1
50 47 1
50 48 1
50 49 1
50 55 1
50 64 1
51 4 1
51 5 1
51 9 1
51 12 1
51 15 1
51 18 1
51 23 1
51 25 1
51 29 1
51 32 1
51 33 1
51 36 1
51 40 1
51 41 1
51 45 1
51 48 1
51 58 1
51 62 1
52 4 1
52 5 1
52 9 1
52 13 1
52 14 1
52 18 1
52 22 1
52 25 1
52 28 1
52 31 1
52 34 1
52 38 1
52 42 1
52 44 1
52 45 1
52 49 1
52 56 1
52 60 1
53 4 1
53 5 1
53 10 1
53 11 1
53 16 1
53 17 1
53 21 1
53 25 1
53 27 1
53 31 1
53 34 1
53 37 1
53 40 1
53 41 1
53 45 1
53 46 1
53 59 1
53 63 1
54 4 1
54 5 1
54 10 1
54 13 1
54 16 1
54 19 1
54 20 1
54 25 1
54 26 1
54 32 1
54 33 1
54 39 1
54 42 1
54 43 1
54 45 1
54 47 1
54 57 1
54 61 1
55 4 1
55 6 1
55 8 1
55 12 1
55 14 1
55 17 1
55 25 1
55 31 1
55 32 1
55 33 1
55 34 1
55 36 1
55 37 1
55 38 1
55 39 1
55 43 1
55 50 1
55 64 1
56 4 1
56 6 1
56 8 1
56 13 1
56 16 1
56 17 1
56 21 1
56 23 1
56 29 1
56 30 1
56 33 1
56 35 1
56 39 1
56 41 1
56 47 1
56 48 1
56 52 1
56 63 1
57 4 1
57 6 1
57 9 1
57 12 1
57 14 1
57 19 1
57 21 1
57 23 1
57 28 1
57 30 1
57 34 1
57 35 1
57 37 1
57 40 1
57 46 1
57 49 1
57 54 1
57 62 1
58 4 1
58 6 1
58 10 1
58 13 1
58 15 1
58 17 1
58 20 1
58 22 1
58 27 1
58 30 1
58 31 1
58 35 1
58 38 1
58 43 1
58 46 1
58 49 1
58 51 1
58 61 1
59 4 1
59 6 1
59 11 1
59 12 1
59 14 1
59 18 1
59 20 1
59 22 1
59 26 1
59 30 1
59 32 1
59 35 1
59 36 1
59 42 1
59 47 1
59 48 1
59 53 1
59 60 1
60 4 1
60 7 1
60 8 1
60 10 1
60 15 1
60 19 1
60 23 1
60 24 1
60 27 1
60 29 1
60 32 1
60 37 1
60 39 1
60 40 1
60 43 1
60 49 1
60 52 1
60 59 1
61 4 1
61 7 1
61 8 1
61 11 1
61 14 1
61 18 1
61 21 1
61 24 1
61 28 1
61 29 1
61 31 1
61 36 1
61 37 1
61 41 1
61 44 1
61 47 1
61 54 1
61 58 1
62 4 1
62 7 1
62 8 1
62 11 1
62 16 1
62 17 1
62 22 1
62 24 1
62 26 1
62 27 1
62 34 1
62 38 1
62 39 1
62 42 1
62 44 1
62 48 1
62 51 1
62 57 1
63 4 1
63 7 1
63 9 1
63 12 1
63 15 1
63 19 1
63 20 1
63 24 1
63 26 1
63 28 1
63 33 1
63 36 1
63 38 1
63 43 1
63 44 1
63 46 1
63 53 1
63 56 1
64 4 1
64 7 1
64 11 1
64 13 1
64 15 1
64 19 1
64 20 1
64 21 1
64 22 1
64 23 1
64 30 1
64 40 1
64 41 1
64 42 1
64 44 1
64 45 1
64 50 1
64 55 1
