64 576
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
2 1 1
2 3 1
2 4 1
2 20 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 26 1
2 27 1
2 28 1
2 29 1
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
3 1 1
3 2 1
3 4 1
3 35 1
3 36 1
3 37 1
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 1
3 45 1
3 46 1
3 47 1
3 48 1
3 49 1
4 1 1
4 2 1
4 3 1
4 50 1
4 51 1
4 52 1
4 53 1
4 54 1
4 55 1
4 56 1
4 57 1
4 58 1
4 59 1
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
5 1 1
5 6 1
5 7 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 1
5 35 1
5 36 1
5 37 1
5 38 1
5 39 1
5 50 1
5 51 1
5 52 1
5 53 1
5 54 1
6 1 1
6 5 1
6 8 1
6 20 1
6 25 1
6 26 1
6 27 1
6 28 1
6 40 1
6 41 1
6 42 1
6 43 1
6 44 1
6 55 1
6 56 1
6 57 1
6 58 1
6 59 1
7 1 1
7 5 1
7 9 1
7 25 1
7 29 1
7 30 1
7 31 1
7 32 1
7 35 1
7 40 1
7 45 1
7 46 1
7 47 1
7 55 1
7 56 1
7 60 1
7 61 1
7 62 1
8 1 1
8 6 1
8 10 1
8 21 1
8 29 1
8 30 1
8 31 1
8 33 1
8 36 1
8 37 1
8 45 1
8 48 1
8 49 1
8 50 1
8 57 1
8 60 1
8 63 1
8 64 1
9 1 1
9 7 1
9 10 1
9 22 1
9 23 1
9 26 1
9 33 1
9 34 1
9 38 1
9 41 1
9 42 1
9 43 1
9 48 1
9 51 1
9 58 1
9 61 1
9 63 1
9 64 1
10 1 1
10 8 1
10 9 1
10 24 1
10 27 1
10 28 1
10 32 1
10 34 1
10 39 1
10 44 1
10 46 1
10 47 1
10 49 1
10 52 1
10 53 1
10 54 1
10 59 1
10 62 1
11 1 1
11 12 1
11 13 1
11 20 1
11 22 1
11 23 1
11 29 1
11 34 1
11 36 1
11 39 1
11 44 1
11 45 1
11 46 1
11 55 1
11 58 1
11 59 1
11 60 1
11 63 1
12 1 1
12 11 1
12 14 1
12 21 1
12 24 1
12 25 1
12 27 1
12 30 1
12 38 1
12 40 1
12 41 1
12 46 1
12 48 1
12 52 1
12 53 1
12 57 1
12 61 1
12 64 1
13 1 1
13 11 1
13 15 1
13 21 1
13 24 1
13 26 1
13 28 1
13 31 1
13 35 1
13 41 1
13 42 1
13 47 1
13 49 1
13 50 1
13 51 1
13 55 1
13 62 1
13 64 1
14 1 1
14 12 1
14 16 1
14 22 1
14 26 1
14 27 1
14 32 1
14 33 1
14 35 1
14 36 1
14 37 1
14 42 1
14 49 1
14 54 1
14 56 1
14 58 1
14 60 1
14 62 1
15 1 1
15 13 1
15 17 1
15 22 1
15 25 1
15 28 1
15 32 1
15 33 1
15 37 1
15 39 1
15 40 1
15 43 1
15 45 1
15 52 1
15 54 1
15 57 1
15 61 1
15 63 1
16 1 1
16 14 1
16 18 1
16 20 1
16 28 1
16 29 1
16 30 1
16 34 1
16 38 1
16 40 1
16 43 1
16 45 1
16 47 1
16 50 1
16 51 1
16 54 1
16 59 1
16 64 1
17 1 1
17 15 1
17 19 1
17 20 1
17 27 1
17 29 1
17 31 1
17 34 1
17 37 1
17 38 1
17 41 1
17 44 1
17 48 1
17 51 1
17 53 1
17 56 1
17 60 1
17 62 1
18 1 1
18 16 1
18 19 1
18 23 1
18 24 1
18 26 1
18 31 1
18 33 1
18 36 1
18 39 1
18 44 1
18 47 1
18 48 1
18 52 1
18 55 1
18 56 1
18 57 1
18 61 1
19 1 1
19 17 1
19 18 1
19 21 1
19 23 1
19 25 1
19 30 1
19 32 1
19 35 1
19 42 1
19 43 1
19 46 1
19 49 1
19 50 1
19 53 1
19 58 1
19 59 1
19 63 1
20 2 1
20 5 1
20 6 1
20 11 1
20 16 1
20 17 1
20 32 1
20 33 1
20 42 1
20 46 1
20 47 1
20 48 1
20 49 1
20 52 1
20 61 1
20 62 1
20 63 1
20 64 1
21 2 1
21 5 1
21 8 1
21 12 1
21 13 1
21 19 1
21 33 1
21 34 1
21 38 1
21 43 1
21 44 1
21 45 1
21 47 1
21 54 1
21 56 1
21 58 1
21 61 1
21 62 1
22 2 1
22 5 1
22 9 1
22 11 1
22 14 1
22 15 1
22 30 1
22 31 1
22 43 1
22 44 1
22 47 1
22 48 1
22 49 1
22 50 1
22 53 1
22 56 1
22 57 1
22 59 1
23 2 1
23 5 1
23 9 1
23 11 1
23 18 1
23 19 1
23 27 1
23 28 1
23 37 1
23 40 1
23 41 1
23 45 1
23 49 1
23 54 1
23 57 1
23 60 1
23 62 1
23 64 1
24 2 1
24 5 1
24 10 1
24 12 1
24 13 1
24 18 1
24 29 1
24 32 1
24 37 1
24 40 1
24 42 1
24 43 1
24 48 1
24 51 1
24 56 1
24 59 1
24 60 1
24 63 1
25 2 1
25 6 1
25 7 1
25 12 1
25 15 1
25 19 1
25 26 1
25 34 1
25 36 1
25 39 1
25 47 1
25 48 1
25 49 1
25 51 1
25 54 1
25 59 1
25 60 1
25 64 1
26 2 1
26 6 1
26 9 1
26 13 1
26 14 1
26 18 1
26 25 1
26 29 1
26 37 1
26 38 1
26 44 1
26 45 1
26 46 1
26 50 1
26 52 1
26 53 1
26 62 1
26 63 1
27 2 1
27 6 1
27 10 1
27 12 1
27 14 1
27 17 1
27 23 1
27 31 1
27 35 1
27 39 1
27 43 1
27 45 1
27 47 1
27 50 1
27 51 1
27 55 1
27 61 1
27 63 1
28 2 1
28 6 1
28 10 1
28 13 1
28 15 1
28 16 1
28 23 1
28 30 1
28 35 1
28 36 1
28 38 1
28 46 1
28 48 1
28 53 1
28 56 1
28 58 1
28 60 1
28 61 1
29 2 1
29 7 1
29 8 1
29 11 1
29 16 1
29 17 1
29 24 1
29 26 1
29 35 1
29 39 1
29 41 1
29 43 1
29 49 1
29 53 1
29 54 1
29 57 1
29 58 1
29 61 1
30 2 1
30 7 1
30 8 1
30 12 1
30 16 1
30 19 1
30 22 1
30 28 1
30 37 1
30 39 1
30 41 1
30 42 1
30 44 1
30 51 1
30 52 1
30 55 1
30 62 1
30 63 1
31 2 1
31 7 1
31 8 1
31 13 1
31 17 1
31 18 1
31 22 1
31 27 1
31 36 1
31 38 1
31 40 1
31 42 1
31 46 1
31 52 1
31 54 1
31 58 1
31 59 1
31 64 1
32 2 1
32 7 1
32 10 1
32 14 1
32 15 1
32 19 1
32 20 1
32 24 1
32 36 1
32 38 1
32 41 1
32 44 1
32 45 1
32 50 1
32 55 1
32 57 1
32 58 1
32 64 1
33 2 1
33 8 1
33 9 1
33 14 1
33 15 1
33 18 1
33 20 1
33 21 1
33 35 1
33 39 1
33 40 1
33 41 1
33 46 1
33 51 1
33 53 1
33 55 1
33 59 1
33 60 1
34 2 1
34 9 1
34 10 1
34 11 1
34 16 1
34 17 1
34 21 1
34 25 1
34 35 1
34 36 1
34 37 1
34 40 1
34 42 1
34 50 1
34 52 1
34 55 1
34 56 1
34 57 1
35 3 1
35 5 1
35 7 1
35 13 1
35 14 1
35 19 1
35 27 1
35 28 1
35 29 1
35 33 1
35 34 1
35 44 1
35 48 1
35 52 1
35 57 1
35 59 1
35 63 1
35 64 1
36 3 1
36 5 1
36 8 1
36 11 1
36 14 1
36 18 1
36 25 1
36 28 1
36 31 1
36 32 1
36 34 1
36 41 1
36 43 1
36 51 1
36 53 1
36 61 1
36 62 1
36 63 1
37 3 1
37 5 1
37 8 1
37 14 1
37 15 1
37 17 1
37 23 1
37 24 1
37 26 1
37 30 1
37 34 1
37 46 1
37 47 1
37 55 1
37 58 1
37 59 1
37 61 1
37 64 1
38 3 1
38 5 1
38 9 1
38 12 1
38 16 1
38 17 1
38 21 1
38 26 1
38 28 1
38 31 1
38 32 1
38 39 1
38 49 1
38 55 1
38 57 1
38 59 1
38 60 1
38 63 1
39 3 1
39 5 1
39 10 1
39 11 1
39 15 1
39 18 1
39 25 1
39 27 1
39 29 1
39 30 1
39 33 1
39 38 1
39 42 1
39 50 1
39 56 1
39 58 1
39 62 1
39 64 1
40 3 1
40 6 1
40 7 1
40 12 1
40 15 1
40 16 1
40 23 1
40 24 1
40 31 1
40 33 1
40 34 1
40 44 1
40 49 1
40 50 1
40 53 1
40 58 1
40 62 1
40 63 1
41 3 1
41 6 1
41 9 1
41 12 1
41 13 1
41 17 1
41 23 1
41 29 1
41 30 1
41 32 1
41 33 1
41 36 1
41 47 1
41 50 1
41 52 1
41 54 1
41 56 1
41 59 1
42 3 1
42 6 1
42 9 1
42 13 1
42 14 1
42 19 1
42 20 1
42 24 1
42 30 1
42 31 1
42 34 1
42 39 1
42 45 1
42 53 1
42 54 1
42 57 1
42 60 1
42 61 1
43 3 1
43 6 1
43 9 1
43 15 1
43 16 1
43 19 1
43 21 1
43 22 1
43 24 1
43 27 1
43 29 1
43 36 1
43 46 1
43 52 1
43 55 1
43 60 1
43 62 1
43 64 1
44 3 1
44 6 1
44 10 1
44 11 1
44 17 1
44 18 1
44 21 1
44 22 1
44 26 1
44 30 1
44 32 1
44 35 1
44 40 1
44 51 1
44 54 1
44 60 1
44 61 1
44 64 1
45 3 1
45 7 1
45 8 1
45 11 1
45 15 1
45 16 1
45 21 1
45 23 1
45 26 1
45 27 1
45 32 1
45 42 1
45 48 1
45 51 1
45 52 1
45 53 1
45 56 1
45 59 1
46 3 1
46 7 1
46 10 1
46 11 1
46 12 1
46 19 1
46 20 1
46 26 1
46 28 1
46 31 1
46 33 1
46 37 1
46 43 1
46 50 1
46 51 1
46 54 1
46 56 1
46 57 1
47 3 1
47 7 1
47 10 1
47 13 1
47 16 1
47 18 1
47 20 1
47 21 1
47 22 1
47 25 1
47 27 1
47 37 1
47 41 1
47 53 1
47 57 1
47 58 1
47 60 1
47 63 1
48 3 1
48 8 1
48 9 1
48 12 1
48 17 1
48 18 1
48 20 1
48 22 1
48 24 1
48 25 1
48 28 1
48 35 1
48 45 1
48 50 1
48 54 1
48 55 1
48 58 1
48 62 1
49 3 1
49 8 1
49 10 1
49 13 1
49 14 1
49 19 1
49 20 1
49 22 1
49 23 1
49 25 1
49 29 1
49 38 1
49 40 1
49 51 1
49 52 1
49 55 1
49 56 1
49 61 1
50 4 1
50 5 1
50 8 1
50 13 1
50 16 1
50 19 1
50 22 1
50 26 1
50 27 1
50 32 1
50 34 1
50 39 1
50 40 1
50 41 1
50 46 1
50 48 1
50 60 1
50 61 1
51 4 1
51 5 1
51 9 1
51 13 1
51 16 1
51 17 1
51 24 1
51 25 1
51 27 1
51 30 1
51 33 1
51 36 1
51 44 1
51 45 1
51 46 1
51 49 1
51 57 1
51 58 1
52 4 1
52 5 1
52 10 1
52 12 1
52 15 1
52 18 1
52 20 1
52 26 1
52 30 1
52 31 1
52 34 1
52 35 1
52 41 1
52 43 1
52 45 1
52 49 1
52 58 1
52 60 1
53 4 1
53 5 1
53 10 1
53 12 1
53 17 1
53 19 1
53 22 1
53 26 1
53 28 1
53 29 1
53 33 1
53 36 1
53 40 1
53 42 1
53 45 1
53 47 1
53 55 1
53 64 1
54 4 1
54 5 1
54 10 1
54 14 1
54 15 1
54 16 1
54 21 1
54 23 1
54 25 1
54 29 1
54 31 1
54 41 1
54 42 1
54 44 1
54 46 1
54 48 1
54 55 1
54 63 1
55 4 1
55 6 1
55 7 1
55 11 1
55 13 1
55 18 1
55 27 1
55 30 1
55 32 1
55 33 1
55 34 1
55 37 1
55 38 1
55 43 1
55 48 1
55 49 1
55 53 1
55 54 1
56 4 1
56 6 1
56 7 1
56 14 1
56 17 1
56 18 1
56 21 1
56 22 1
56 24 1
56 28 1
56 34 1
56 39 1
56 41 1
56 45 1
56 46 1
56 49 1
56 63 1
56 64 1
57 4 1
57 6 1
57 8 1
57 12 1
57 15 1
57 18 1
57 22 1
57 23 1
57 29 1
57 32 1
57 34 1
57 35 1
57 38 1
57 42 1
57 46 1
57 47 1
57 51 1
57 62 1
58 4 1
58 6 1
58 9 1
58 11 1
58 14 1
58 19 1
58 21 1
58 28 1
58 29 1
58 31 1
58 32 1
58 37 1
58 39 1
58 40 1
58 47 1
58 48 1
58 51 1
58 52 1
59 4 1
59 6 1
59 10 1
59 11 1
59 16 1
59 19 1
59 22 1
59 24 1
59 25 1
59 31 1
59 33 1
59 35 1
59 37 1
59 38 1
59 41 1
59 45 1
59 61 1
59 62 1
60 4 1
60 7 1
60 8 1
60 11 1
60 14 1
60 17 1
60 23 1
60 24 1
60 25 1
60 28 1
60 33 1
60 38 1
60 42 1
60 43 1
60 44 1
60 47 1
60 50 1
60 52 1
61 4 1
61 7 1
61 9 1
61 12 1
61 15 1
61 18 1
61 20 1
61 21 1
61 27 1
61 28 1
61 29 1
61 36 1
61 37 1
61 42 1
61 44 1
61 49 1
61 50 1
61 59 1
62 4 1
62 7 1
62 10 1
62 13 1
62 14 1
62 17 1
62 20 1
62 21 1
62 23 1
62 26 1
62 30 1
62 36 1
62 39 1
62 40 1
62 43 1
62 48 1
62 57 1
62 59 1
63 4 1
63 8 1
63 9 1
63 11 1
63 15 1
63 19 1
63 20 1
63 24 1
63 26 1
63 27 1
63 30 1
63 35 1
63 36 1
63 38 1
63 40 1
63 47 1
63 54 1
63 56 1
64 4 1
64 8 1
64 9 1
64 12 1
64 13 1
64 16 1
64 20 1
64 23 1
64 25 1
64 31 1
64 32 1
64 35 1
64 37 1
64 39 1
64 43 1
64 44 1
64 53 1
64 56 1
